Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
F11R,Junctional adhesion molecule A,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,15152,814,1.30 [1.16-1.46],7.254300523113558e-06
F11R,Junctional adhesion molecule A,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),19904,511,1.32 [1.15-1.52],6.397866266919003e-05
F11R,Junctional adhesion molecule A,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,21483,695,1.32 [1.17-1.50],8.347557565776662e-06
F11R,Junctional adhesion molecule A,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,21457,669,1.31 [1.15-1.48],2.933406112039777e-05
F11R,Junctional adhesion molecule A,Chapter IX Diseases of the circulatory system,"Hypertension, essential",16894,2450,1.18 [1.09-1.27],2.396169906100672e-05
F11R,Junctional adhesion molecule A,Chapter IX Diseases of the circulatory system,Hypertension,16938,2494,1.19 [1.10-1.28],5.067354947769089e-06
F11R,Junctional adhesion molecule A,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,14552,108,1.84 [1.39-2.43],2.032138643393373e-05
F11R,Junctional adhesion molecule A,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,23462,76,2.13 [1.53-2.96],6.566039376584908e-06
F11R,Junctional adhesion molecule A,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,20906,302,1.62 [1.36-1.92],5.0619410285620274e-08
F11R,Junctional adhesion molecule A,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,20958,92,2.64 [1.97-3.53],7.961501845772839e-11
F11R,Junctional adhesion molecule A,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,23180,75,2.08 [1.49-2.90],1.6609349931474093e-05
