Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
NTRK3,NT-3 growth factor receptor,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,15296,822,0.40 [0.30-0.55],3.947020920070413e-09
NTRK3,NT-3 growth factor receptor,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,21151,565,0.42 [0.30-0.60],1.1641635431557357e-06
NTRK3,NT-3 growth factor receptor,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,22726,124,0.21 [0.10-0.44],2.094884113342841e-05
NTRK3,NT-3 growth factor receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,18722,1450,0.30 [0.24-0.38],1.5835957685608656e-24
NTRK3,NT-3 growth factor receptor,Chapter IX Diseases of the circulatory system,Peripheral artery disease,22554,165,0.17 [0.09-0.32],2.3303322008458187e-08
NTRK3,NT-3 growth factor receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,21678,699,0.31 [0.23-0.43],8.663088384373628e-13
NTRK3,NT-3 growth factor receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,21651,672,0.29 [0.21-0.40],1.5384497885945505e-13
NTRK3,NT-3 growth factor receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,18568,1296,0.26 [0.20-0.33],2.1372113321570524e-27
NTRK3,NT-3 growth factor receptor,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",17457,185,0.19 [0.10-0.33],2.430299579177512e-08
NTRK3,NT-3 growth factor receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,18465,1193,0.27 [0.21-0.35],8.372500489629028e-24
NTRK3,NT-3 growth factor receptor,Chapter V Mental and behavioural disorders,Smoking dependency,21841,83,0.17 [0.07-0.41],9.10843244342641e-05
NTRK3,NT-3 growth factor receptor,Chapter VI Diseases of the nervous system,Neurological diseases,20255,1323,0.51 [0.41-0.65],2.22269181958316e-08
NTRK3,NT-3 growth factor receptor,Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,23827,60,0.11 [0.04-0.29],1.499368499608949e-05
NTRK3,NT-3 growth factor receptor,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,16148,3779,0.46 [0.39-0.54],7.615118428858086e-19
NTRK3,NT-3 growth factor receptor,Chapter IX Diseases of the circulatory system,"Hypertension, essential",17048,2471,0.44 [0.36-0.53],7.954153749323037e-17
NTRK3,NT-3 growth factor receptor,Chapter IX Diseases of the circulatory system,Hypertension,17093,2516,0.44 [0.36-0.53],7.762258085784034e-17
NTRK3,NT-3 growth factor receptor,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",21192,1686,0.24 [0.19-0.29],2.858756253590631e-39
NTRK3,NT-3 growth factor receptor,Chapter IX Diseases of the circulatory system,Angina pectoris,20448,942,0.24 [0.18-0.31],1.2437267181310044e-24
NTRK3,NT-3 growth factor receptor,Chapter IX Diseases of the circulatory system,Unstable angina pectoris,22477,340,0.29 [0.19-0.45],2.978487077868509e-08
NTRK3,NT-3 growth factor receptor,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,22879,742,0.26 [0.19-0.35],1.2595892119013712e-18
NTRK3,NT-3 growth factor receptor,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",20013,507,0.20 [0.14-0.28],3.598060864236103e-18
NTRK3,NT-3 growth factor receptor,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,20923,1440,0.22 [0.18-0.28],2.2208252051793265e-37
NTRK3,NT-3 growth factor receptor,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,22526,88,0.13 [0.06-0.31],2.1031056212487848e-06
NTRK3,NT-3 growth factor receptor,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,22585,147,0.15 [0.08-0.30],2.066778338274124e-08
NTRK3,NT-3 growth factor receptor,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,18642,2020,0.50 [0.41-0.61],2.2150273295444715e-12
NTRK3,NT-3 growth factor receptor,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,21375,853,0.37 [0.28-0.48],3.1452743542033337e-12
NTRK3,NT-3 growth factor receptor,Chapter X Diseases of the respiratory system,Early onset COPD,22605,196,0.24 [0.14-0.43],1.8664691316569704e-06
NTRK3,NT-3 growth factor receptor,Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",22637,228,0.26 [0.15-0.45],1.494140628861238e-06
NTRK3,NT-3 growth factor receptor,Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",22637,228,0.26 [0.15-0.45],1.494140628861238e-06
NTRK3,NT-3 growth factor receptor,Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",22499,661,0.41 [0.30-0.57],4.2103836856070384e-08
