Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
SCGB3A1,Secretoglobin family 3A member 1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,12857,664,2.13 [1.59-2.85],4.812135478822046e-07
SCGB3A1,Secretoglobin family 3A member 1,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",14680,81,5.07 [2.46-10.48],1.150155381515128e-05
SCGB3A1,Secretoglobin family 3A member 1,Chapter IX Diseases of the circulatory system,"Heart failure, strict",18994,265,2.46 [1.60-3.76],3.605922025916297e-05
SCGB3A1,Secretoglobin family 3A member 1,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,15690,1709,2.12 [1.76-2.56],5.016685989405882e-15
SCGB3A1,Secretoglobin family 3A member 1,Chapter X Diseases of the respiratory system,Influenza and pneumonia,18339,212,2.88 [1.78-4.67],1.730854222643954e-05
SCGB3A1,Secretoglobin family 3A member 1,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,17939,728,2.81 [2.15-3.66],2.46678759136609e-14
SCGB3A1,Secretoglobin family 3A member 1,Chapter X Diseases of the respiratory system,Early onset COPD,18979,166,3.43 [2.04-5.76],3.264159209476495e-06
SCGB3A1,Secretoglobin family 3A member 1,Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",19004,191,3.69 [2.27-5.98],1.237073862129134e-07
SCGB3A1,Secretoglobin family 3A member 1,Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",19004,191,3.69 [2.27-5.98],1.237073862129134e-07
SCGB3A1,Secretoglobin family 3A member 1,Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",18885,560,2.17 [1.61-2.94],4.866470556939235e-07
SCGB3A1,Secretoglobin family 3A member 1,Chapter X Diseases of the respiratory system,Asthma,13663,560,3.04 [2.21-4.19],9.72649351314115e-12
SCGB3A1,Secretoglobin family 3A member 1,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",13374,560,3.07 [2.22-4.23],8.051926766441625e-12
SCGB3A1,Secretoglobin family 3A member 1,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",13653,550,3.11 [2.25-4.29],5.636360437236261e-12
SCGB3A1,Secretoglobin family 3A member 1,Chapter X Diseases of the respiratory system,Other diseases of pleura,18262,235,2.50 [1.59-3.94],7.006143567962678e-05
