Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,ACE2,Angiotensin-converting enzyme 2,27218,390,1.39 [1.20-1.61],1.6993088277568928e-05
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,ACTA2,"Actin, aortic smooth muscle",27218,390,1.42 [1.22-1.66],7.031910063403052e-06
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,ACVRL1,Serine/threonine-protein kinase receptor R3,27492,384,4.86 [3.58-6.59],4.425075133599762e-24
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,ADA2,Adenosine deaminase 2,27547,401,1.64 [1.35-2.00],9.243665037969536e-07
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,23487,317,1.85 [1.57-2.18],3.0080954769248694e-13
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,27534,384,2.13 [1.65-2.74],6.346075392938086e-09
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,27915,396,1.94 [1.43-2.64],2.0053775429606023e-05
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,24046,327,2.65 [2.02-3.48],2.687358413330492e-12
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,27602,390,1.71 [1.38-2.13],1.1263278792157036e-06
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,27822,397,0.66 [0.54-0.80],2.532585121538156e-05
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,ADGRB3,Adhesion G protein-coupled receptor B3,27492,384,1.99 [1.54-2.56],1.4408803645739097e-07
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,ADGRE2,Adhesion G protein-coupled receptor E2,27862,400,1.90 [1.41-2.58],3.140286663675571e-05
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,ADGRE5,Adhesion G protein-coupled receptor E5,27924,404,1.89 [1.46-2.44],1.6060701976915897e-06
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,ADGRF5,Adhesion G protein-coupled receptor F5,24172,326,2.02 [1.43-2.87],7.803513397126137e-05
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,ADM,Pro-adrenomedullin,27958,398,4.17 [2.95-5.89],5.2933202620793665e-16
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,AGER,Advanced glycosylation end product-specific receptor,27677,396,1.63 [1.32-2.00],4.9698295737762615e-06
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,AGR2,Anterior gradient protein 2 homolog,26809,374,1.22 [1.12-1.33],8.44518853013859e-06
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,AGRN,Agrin,27862,400,3.49 [2.88-4.23],3.1197155511053023e-37
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,AGRP,Agouti-related protein,28012,397,1.45 [1.23-1.71],1.3829093803415105e-05
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,AHNAK,Neuroblast differentiation-associated protein AHNAK,23551,320,1.84 [1.40-2.42],1.2414615865354952e-05
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,ALCAM,CD166 antigen,28061,404,3.25 [2.12-4.99],6.766368348432632e-08
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,AMBP,Protein AMBP,27920,397,7.53 [5.20-10.92],1.6699296717162507e-26
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,ANG,Angiogenin,27634,402,1.80 [1.43-2.26],4.423248832126441e-07
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,ANGPT2,Angiopoietin-2,27958,398,1.77 [1.42-2.21],4.271374316607473e-07
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,ANGPTL4,Angiopoietin-related protein 4,27814,400,1.85 [1.52-2.24],7.690741403302358e-10
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,ANXA10,Annexin A10,27047,378,1.29 [1.17-1.41],1.1065738916518345e-07
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,APOH,Beta-2-glycoprotein 1,27728,392,1.58 [1.26-1.97],6.854310381667795e-05
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,AREG,Amphiregulin,27602,390,1.48 [1.25-1.74],3.842101449967215e-06
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,ART3,Ecto-ADP-ribosyltransferase 3,27818,402,2.12 [1.66-2.70],1.8301062785492718e-09
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,ASGR1,Asialoglycoprotein receptor 1,27534,384,3.89 [3.03-5.00],1.6946156045651706e-26
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,ASGR2,Asialoglycoprotein receptor 2,24184,330,4.69 [3.41-6.45],1.6289276359736612e-21
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,ATRAID,All-trans retinoic acid-induced differentiation factor,24046,327,1.82 [1.62-2.04],3.121936844464764e-24
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,AXL,Tyrosine-protein kinase receptor UFO,27818,402,1.98 [1.47-2.65],5.564401186610647e-06
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,B2M,Beta-2-microglobulin,24219,331,1.75 [1.55-1.99],1.0639948654774873e-18
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,B4GALT1,"Beta-1,4-galactosyltransferase 1",27862,400,3.33 [2.51-4.41],4.909365021516372e-17
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,27075,388,1.40 [1.24-1.59],1.232474352241548e-07
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,BAMBI,BMP and activin membrane-bound inhibitor homolog,27075,388,2.15 [1.69-2.74],5.855056596185736e-10
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,BMPER,BMP-binding endothelial regulator protein,23660,326,2.51 [1.85-3.40],2.6056294176848357e-09
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,BSG,Basigin,27966,397,7.32 [5.01-10.70],9.319276693536228e-25
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,BST2,Bone marrow stromal antigen 2,27962,396,1.48 [1.31-1.68],5.315039428618061e-10
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,BTN2A1,Butyrophilin subfamily 2 member A1,27862,400,4.83 [3.77-6.20],3.1102070843927507e-35
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,BTN3A2,Butyrophilin subfamily 3 member A2,27677,394,2.02 [1.71-2.39],1.9659804019305434e-16
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,C1QA,Complement C1q subcomponent subunit A,27869,396,2.70 [1.84-3.97],3.958147878892623e-07
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,CA12,Carbonic anhydrase 12,27602,390,1.85 [1.46-2.35],4.403522105152937e-07
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,CA5A,"Carbonic anhydrase 5A, mitochondrial",27218,390,1.33 [1.22-1.45],3.105561049762984e-11
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,CA9,Carbonic anhydrase 9,27958,398,1.44 [1.21-1.71],4.680891298821451e-05
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,CALB1,Calbindin,27602,390,1.74 [1.41-2.15],3.363754217028945e-07
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,CALB2,Calretinin,27047,378,1.53 [1.33-1.77],5.502970845784547e-09
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,CALCA,Calcitonin,27482,384,1.52 [1.35-1.70],1.8270272896850818e-12
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,CALCB,Calcitonin gene-related peptide 2,24116,325,1.49 [1.23-1.79],3.6291060602935886e-05
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,CANT1,Soluble calcium-activated nucleotidase 1,27647,395,4.58 [3.00-7.01],2.319892328727108e-12
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,CAPG,Macrophage-capping protein,27511,391,1.35 [1.17-1.56],4.3508992624719214e-05
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,CBLIF,Cobalamin binding intrinsic factor,27679,397,1.32 [1.18-1.49],1.944938960331001e-06
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,CCDC80,Coiled-coil domain-containing protein 80,27723,397,2.00 [1.62-2.48],1.6100530516516632e-10
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,CCER2,Coiled-coil domain-containing glutamate-rich protein 2,23551,320,1.51 [1.30-1.76],1.0579708599655396e-07
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,CCL11,Eotaxin,28012,397,1.80 [1.43-2.28],8.186356328247868e-07
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,CCL14,C-C motif chemokine 14,27634,402,1.99 [1.71-2.32],1.2828966586746253e-18
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,CCL15,C-C motif chemokine 15,28061,404,1.83 [1.54-2.18],9.802071523523063e-12
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,CCL16,C-C motif chemokine 16,28061,404,1.67 [1.40-1.99],8.781740259640545e-09
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,CCL18,C-C motif chemokine 18,27322,396,1.27 [1.14-1.41],7.329146139821328e-06
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,CCL20,C-C motif chemokine 20,28012,397,1.18 [1.09-1.29],6.3186831116203e-05
