Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),ACE2,Angiotensin-converting enzyme 2,22485,2111,1.31 [1.22-1.40],8.058681217483319e-14
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),ACY1,Aminoacylase-1,22884,2150,1.14 [1.07-1.21],2.458331571943935e-05
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),ADA2,Adenosine deaminase 2,22746,2143,1.37 [1.25-1.50],4.035853206884779e-12
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,19872,1844,1.46 [1.26-1.69],3.708502140587404e-07
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),ADAMTSL2,ADAMTS-like protein 2,19956,1852,1.49 [1.31-1.71],4.706842640469728e-09
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),ADGRG1,Adhesion G-protein coupled receptor G1,22816,2133,1.20 [1.13-1.27],1.4436118827086307e-09
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),ADGRG2,Adhesion G-protein coupled receptor G2,22884,2150,0.67 [0.58-0.78],4.317612196907224e-08
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),ADM,Pro-adrenomedullin,23093,2159,1.44 [1.25-1.66],7.644512811563634e-07
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),AFP,Alpha-fetoprotein,22667,2107,0.89 [0.84-0.94],3.869379464870668e-05
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),AGR2,Anterior gradient protein 2 homolog,22152,2084,1.17 [1.13-1.22],6.048819707512731e-17
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),AGR3,Anterior gradient protein 3,22344,2098,1.14 [1.07-1.22],3.9080136735317e-05
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),AGRN,Agrin,23012,2161,1.51 [1.36-1.69],8.114017459714381e-14
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),AGXT,Serine--pyruvate aminotransferase,22884,2150,1.10 [1.05-1.16],4.7699652033118834e-05
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),AMBP,Protein AMBP,23059,2157,1.78 [1.47-2.15],1.8614966898522078e-09
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),AMN,Protein amnionless,22470,2113,1.18 [1.10-1.28],2.0748702818109983e-05
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),ANXA10,Annexin A10,22356,2099,1.20 [1.15-1.25],2.1894702608642159e-16
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),AREG,Amphiregulin,22816,2133,1.31 [1.22-1.41],2.290693490818865e-13
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),ASGR1,Asialoglycoprotein receptor 1,22738,2112,1.78 [1.57-2.01],1.5858051675629028e-19
