Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",ACE2,Angiotensin-converting enzyme 2,19202,162,1.80 [1.47-2.22],2.5021695862159536e-08
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",ACTA2,"Actin, aortic smooth muscle",19202,162,1.89 [1.61-2.22],8.8040766323858e-15
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",ACVRL1,Serine/threonine-protein kinase receptor R3,19412,164,8.57 [5.52-13.32],1.2204396439856142e-21
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",ADA2,Adenosine deaminase 2,19403,166,2.72 [2.07-3.57],6.626103881901421e-13
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,16628,153,2.35 [1.97-2.81],3.3883805259467405e-21
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,19755,167,2.46 [1.58-3.82],6.671444243668626e-05
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,19698,168,2.66 [1.70-4.17],2.0014261721317363e-05
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,17000,151,3.67 [2.43-5.56],7.11933162766599e-10
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,16628,153,1.92 [1.39-2.63],6.446401946310337e-05
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",ADAMTSL2,ADAMTS-like protein 2,17104,154,3.87 [2.68-5.60],6.958601957319512e-13
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",ADGRG1,Adhesion G-protein coupled receptor G1,19460,165,1.43 [1.22-1.68],9.031770444325724e-06
Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",ADM,Pro-adrenomedullin,19718,169,10.33 [6.07-17.60],8.163736504398963e-18
