Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,ACE2,Angiotensin-converting enzyme 2,23950,721,1.43 [1.28-1.60],7.946677534862764e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,ACTA2,"Actin, aortic smooth muscle",23950,721,1.34 [1.19-1.51],1.6436600601343725e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,ACVRL1,Serine/threonine-protein kinase receptor R3,24201,726,1.78 [1.38-2.31],1.1641492979387766e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,21168,623,1.95 [1.56-2.44],5.243743940326904e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,24699,733,0.53 [0.40-0.69],3.953271186459342e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,24297,718,1.45 [1.24-1.70],4.142936244801792e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,24484,729,0.74 [0.64-0.85],3.869724862808096e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,ADM,Pro-adrenomedullin,24608,730,2.15 [1.67-2.76],2.265948239339172e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,AGR2,Anterior gradient protein 2 homolog,23595,702,1.21 [1.14-1.29],2.15155633140393e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,AGRN,Agrin,24524,729,1.70 [1.43-2.04],5.107163877046317e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,ALPP,"Alkaline phosphatase, placental type",24297,718,1.15 [1.08-1.22],1.572117230415757e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,AMBP,Protein AMBP,24573,730,3.29 [2.40-4.49],8.59514753463026e-14
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,AREG,Amphiregulin,24297,718,1.54 [1.37-1.72],4.674512290163319e-13
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,ASGR1,Asialoglycoprotein receptor 1,24242,726,1.98 [1.61-2.45],1.5242008803214858e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,ASGR2,Asialoglycoprotein receptor 2,21284,634,1.90 [1.44-2.51],5.045046976473042e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,ATRAID,All-trans retinoic acid-induced differentiation factor,21168,623,1.44 [1.24-1.67],2.1272266185986587e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,B2M,Beta-2-microglobulin,21313,637,1.45 [1.27-1.65],5.6080234839051295e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,B4GALT1,"Beta-1,4-galactosyltransferase 1",24524,729,2.06 [1.64-2.58],4.8404917055302e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,BRK1,Protein BRICK1,23806,708,1.36 [1.17-1.57],4.033656476112114e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,BSG,Basigin,24607,731,2.43 [1.76-3.35],6.813687724282526e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,BST2,Bone marrow stromal antigen 2,24615,729,1.28 [1.15-1.42],3.800698693179787e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,BTN2A1,Butyrophilin subfamily 2 member A1,24524,729,1.99 [1.57-2.54],2.1483288802565475e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,CA12,Carbonic anhydrase 12,24297,718,1.54 [1.28-1.85],6.233108131610062e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,CA6,Carbonic anhydrase 6,24333,725,0.77 [0.70-0.86],7.992936722364686e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,CALCA,Calcitonin,24198,726,1.24 [1.11-1.38],7.373042088008309e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,CANT1,Soluble calcium-activated nucleotidase 1,24328,729,1.88 [1.37-2.59],9.546681111861997e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,CCDC80,Coiled-coil domain-containing protein 80,24395,729,1.43 [1.20-1.71],5.919650306752682e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,CCL15,C-C motif chemokine 15,24699,733,1.32 [1.15-1.52],7.116315967121513e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,CCL25,C-C motif chemokine 25,24649,733,1.32 [1.15-1.50],4.916894377377818e-05
