Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,ACE2,Angiotensin-converting enzyme 2,27053,919,1.40 [1.27-1.55],6.803845171331998e-12
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,ACP5,Tartrate-resistant acid phosphatase type 5,27686,944,1.66 [1.43-1.93],3.274681238931766e-11
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,ACTA2,"Actin, aortic smooth muscle",27053,919,1.55 [1.41-1.70],9.122451533652916e-20
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,ACTN2,Alpha-actinin-2,23255,793,1.34 [1.21-1.49],4.946715113530268e-08
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,ACVRL1,Serine/threonine-protein kinase receptor R3,27327,919,3.43 [2.80-4.20],1.5908534943922332e-32
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,ADA2,Adenosine deaminase 2,27383,930,1.90 [1.68-2.16],1.4642674262995973e-23
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,23335,799,1.39 [1.19-1.63],4.466699346660712e-05
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,27751,943,2.03 [1.67-2.46],1.4028038004278646e-12
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,23898,812,1.95 [1.61-2.36],1.3233694214539123e-11
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,27439,934,1.45 [1.27-1.67],1.106295076850349e-07
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,23335,799,1.55 [1.31-1.83],2.941568667183476e-07
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,27656,940,0.76 [0.67-0.86],1.8901603338996487e-05
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,ADAMTSL2,ADAMTS-like protein 2,24018,825,1.70 [1.42-2.05],1.853535003739804e-08
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,ADGRB3,Adhesion G protein-coupled receptor B3,27327,919,1.45 [1.22-1.72],2.128451416497259e-05
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,ADGRE5,Adhesion G protein-coupled receptor E5,27762,948,1.52 [1.27-1.82],4.81186298992859e-06
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,ADGRG1,Adhesion G-protein coupled receptor G1,27439,934,1.25 [1.15-1.34],1.4567853643428206e-08
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,ADGRG2,Adhesion G-protein coupled receptor G2,27558,936,0.62 [0.50-0.77],9.951458572729614e-06
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,ADM,Pro-adrenomedullin,27795,944,3.41 [2.73-4.25],2.8450334549677496e-27
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,AGR2,Anterior gradient protein 2 homolog,26654,904,1.21 [1.14-1.28],4.133108175226536e-11
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,AGRN,Agrin,27694,937,2.00 [1.72-2.32],3.724211037272895e-20
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,ALCAM,CD166 antigen,27896,951,2.08 [1.57-2.76],4.334566056871456e-07
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",27471,931,1.17 [1.08-1.26],3.855799260468821e-05
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,AMBP,Protein AMBP,27757,941,3.49 [2.66-4.58],1.4194178786121482e-19
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,ANG,Angiogenin,27471,933,1.43 [1.22-1.68],9.18490433843761e-06
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,ANGPT2,Angiopoietin-2,27795,944,1.71 [1.48-1.97],3.109289415475147e-13
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,ANGPTL1,Angiopoietin-related protein 1,27187,922,2.06 [1.70-2.51],3.8294626686394133e-13
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,ANGPTL4,Angiopoietin-related protein 4,27646,934,1.48 [1.30-1.69],1.7532115343255363e-09
Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,ANXA10,Annexin A10,26891,918,1.19 [1.12-1.27],4.979406219728672e-08
