Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),ADGRG2,Adhesion G-protein coupled receptor G2,19334,580,1.87 [1.42-2.47],7.505253654859569e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),BAG3,BAG family molecular chaperone regulator 3,19184,577,1.51 [1.25-1.83],2.011536471496781e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),CBLN4,Cerebellin-4,19503,582,0.53 [0.41-0.66],8.751208759613892e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),CD1C,T-cell surface glycoprotein CD1c,19400,577,0.47 [0.35-0.62],1.3843007809425078e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),CHGA,Chromogranin-A,16869,513,1.21 [1.10-1.32],3.196483360693962e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),CNTN1,Contactin-1,19576,590,0.54 [0.41-0.70],4.661351037009456e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),COL9A1,Collagen alpha-1(IX) chain,19294,577,1.38 [1.18-1.61],6.905194284940941e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),CRTAC1,Cartilage acidic protein 1,19576,590,2.17 [1.67-2.82],7.867272887441226e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),CSRP3,Cysteine and glycine-rich protein 3,16329,494,1.19 [1.11-1.29],2.8963869661378485e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),EDA2R,Tumor necrosis factor receptor superfamily member 27,19503,582,1.60 [1.30-1.97],9.907052165669954e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),EPHA2,Ephrin type-A receptor 2,18666,561,1.63 [1.31-2.03],1.4750602420057883e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),GAST,Gastrin,16837,515,1.14 [1.08-1.21],9.059324419850758e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),GPNMB,Transmembrane glycoprotein NMB,18821,563,1.74 [1.33-2.27],5.66118993929626e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),HAVCR1,Hepatitis A virus cellular receptor 1,19479,581,1.27 [1.13-1.43],7.092041009914933e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),HSPB6,Heat shock protein beta-6,19503,582,1.54 [1.27-1.86],9.356846020155883e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),IGFBP1,Insulin-like growth factor-binding protein 1,19544,590,1.17 [1.10-1.25],6.942203663362759e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),LMNB2,Lamin-B2,16837,515,1.77 [1.35-2.33],4.4477000064183e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),MYBPC1,"Myosin-binding protein C, slow-type",16874,515,1.37 [1.21-1.53],1.8511588811593368e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),MYL3,Myosin light chain 3,16447,501,1.39 [1.23-1.57],5.401670199377873e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),MYOM3,Myomesin-3,16508,504,1.24 [1.13-1.36],4.136282129719322e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),NCS1,Neuronal calcium sensor 1,19503,582,1.68 [1.30-2.17],7.853750022140478e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),NELL2,Protein kinase C-binding protein NELL2,19426,578,0.57 [0.44-0.75],4.348414966999783e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),PGLYRP2,N-acetylmuramoyl-L-alanine amidase,16660,501,0.59 [0.45-0.76],7.848629372660462e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),PRELP,Prolargin,19331,575,0.57 [0.45-0.74],2.249870071662409e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),RBFOX3,RNA binding protein fox-1 homolog 3,16841,509,1.49 [1.23-1.80],3.143937372156706e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),ULBP2,UL16-binding protein 2,19211,578,1.50 [1.23-1.82],4.836649281638354e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),VSIG2,V-set and immunoglobulin domain-containing protein 2,16776,511,1.41 [1.22-1.62],1.709138811904108e-06
