Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Impaction of intestines,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,16868,58,2.00 [1.45-2.78],2.935464072668597e-05
Chapter XI Diseases of the digestive system,Impaction of intestines,ADM,Pro-adrenomedullin,20016,65,7.13 [3.04-16.76],6.520135950702999e-06
Chapter XI Diseases of the digestive system,Impaction of intestines,AMBP,Protein AMBP,19988,65,8.48 [3.15-22.81],2.314607224345175e-05
Chapter XI Diseases of the digestive system,Impaction of intestines,ANGPTL4,Angiopoietin-related protein 4,19883,65,2.59 [1.61-4.18],9.43186635176984e-05
Chapter XI Diseases of the digestive system,Impaction of intestines,CACNA1H,Voltage-dependent T-type calcium channel subunit alpha-1H,16801,58,1.54 [1.25-1.91],7.037118147462269e-05
Chapter XI Diseases of the digestive system,Impaction of intestines,CCL7,C-C motif chemokine 7,19785,65,1.61 [1.29-2.00],1.8502961870809767e-05
Chapter XI Diseases of the digestive system,Impaction of intestines,CD4,T-cell surface glycoprotein CD4,19754,65,1.91 [1.39-2.64],8.279846126983372e-05
Chapter XI Diseases of the digestive system,Impaction of intestines,CELSR2,Cadherin EGF LAG seven-pass G-type receptor 2,16973,58,3.18 [1.97-5.13],2.0912293350110675e-06
Chapter XI Diseases of the digestive system,Impaction of intestines,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",17331,60,2.81 [1.85-4.26],1.2899293469391531e-06
Chapter XI Diseases of the digestive system,Impaction of intestines,COL18A1,Collagen alpha-1(XVIII) chain,19930,66,7.86 [3.28-18.87],3.856118688719474e-06
Chapter XI Diseases of the digestive system,Impaction of intestines,COL6A3,Collagen alpha-3(VI) chain,20087,66,3.29 [1.92-5.65],1.4240944454918977e-05
Chapter XI Diseases of the digestive system,Impaction of intestines,COLEC12,Collectin-12,19821,64,5.09 [2.33-11.11],4.33272504706102e-05
