Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,BGLAP,Osteocalcin,24192,118,1.65 [1.35-2.00],5.599802215701492e-07
Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,CDH15,Cadherin-15,27942,136,1.64 [1.29-2.07],3.775327624571495e-05
Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,CDHR1,Cadherin-related family member 1,27075,133,2.46 [2.15-2.82],1.2807155227195295e-39
Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,CHAD,Chondroadherin,23682,116,2.47 [1.76-3.46],1.840914035326273e-07
Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,COL1A1,Collagen alpha-1(I) chain,28094,141,3.09 [1.79-5.34],5.408475963386479e-05
Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,CRH,Corticoliberin,27057,132,0.65 [0.54-0.79],9.55601588155839e-06
Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,CTSV,Cathepsin L2,27909,137,0.44 [0.31-0.64],9.080459959049768e-06
Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,DMP1,Dentin matrix acidic phosphoprotein 1,23573,113,2.32 [1.67-3.23],5.048502583795087e-07
Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,FGF23,Fibroblast growth factor 23,27946,136,1.44 [1.20-1.72],7.02573902634532e-05
Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,MEPE,Matrix extracellular phosphoglycoprotein,27759,138,3.99 [2.16-7.39],1.0063667093225638e-05
Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,MMP13,Collagenase 3,27075,133,2.58 [1.67-3.99],2.192774125091881e-05
Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,NPTX1,Neuronal pentraxin-1,27759,139,0.42 [0.28-0.63],2.3763372594628947e-05
Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,PCDH12,Protocadherin-12,24155,113,4.23 [3.30-5.43],9.635781053855925e-30
Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,PCDHB15,Protocadherin beta-15,24057,115,1.90 [1.41-2.56],2.105929828368614e-05
Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,PRL,Prolactin,27994,136,1.41 [1.19-1.67],7.255415708625315e-05
Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,PTH,Parathyroid hormone,23518,107,2.23 [1.94-2.57],8.01903622294617e-30
Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,S100G,Protein S100-G,24155,113,2.21 [1.63-3.00],3.81590864080539e-07
Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,SEL1L,Protein sel-1 homolog 1,23573,113,1.88 [1.43-2.48],6.2505408137078284e-06
Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,SPP1,Osteopontin,28047,141,2.49 [1.90-3.28],6.296580718708422e-11
Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,WFDC1,WAP four-disulfide core domain protein 1,23582,114,1.41 [1.19-1.68],9.197179490659578e-05
Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,XCL1,Lymphotactin,27989,137,1.52 [1.26-1.83],1.2721894413605967e-05
