Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,ACE2,Angiotensin-converting enzyme 2,23516,378,1.57 [1.35-1.83],5.454455940400142e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,ACP5,Tartrate-resistant acid phosphatase type 5,24082,395,1.69 [1.30-2.19],7.903546239719107e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,ACVRL1,Serine/threonine-protein kinase receptor R3,23767,376,2.35 [1.64-3.38],3.2395666979166617e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,AGRN,Agrin,24092,389,1.80 [1.40-2.30],3.3229718438231536e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",23895,389,1.32 [1.19-1.47],1.4763138147889333e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,AMBP,Protein AMBP,24134,387,4.66 [3.05-7.12],1.062094118899671e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,ANXA10,Annexin A10,23399,374,1.31 [1.19-1.45],4.586191402847277e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,ASGR1,Asialoglycoprotein receptor 1,23803,377,2.54 [1.92-3.35],4.898472976765832e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,B4GALT1,"Beta-1,4-galactosyltransferase 1",24092,389,1.86 [1.37-2.54],8.720751946517387e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,BCHE,Cholinesterase,20529,342,2.31 [1.58-3.39],1.7440095129286466e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,BST2,Bone marrow stromal antigen 2,24169,386,1.33 [1.16-1.53],6.493125036795646e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,BTN2A1,Butyrophilin subfamily 2 member A1,24092,389,2.09 [1.50-2.92],1.4314822393780668e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,C1RL,Complement C1r subcomponent-like protein,20902,346,3.26 [1.89-5.60],1.9401487771088947e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,C4BPB,C4b-binding protein beta chain,24061,391,1.54 [1.24-1.90],6.581693259078649e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,CA14,Carbonic anhydrase 14,24167,387,0.59 [0.46-0.77],7.2248298104962e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,CA4,Carbonic anhydrase 4,24265,396,2.23 [1.54-3.22],1.890441849660514e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,CA6,Carbonic anhydrase 6,23896,386,0.70 [0.61-0.81],9.436693590214416e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,CALB1,Calbindin,23885,381,1.59 [1.28-1.97],2.4958495632134493e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,CCER2,Coiled-coil domain-containing glutamate-rich protein 2,20367,341,1.36 [1.17-1.59],8.718160273759839e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,CCL16,C-C motif chemokine 16,24265,396,1.45 [1.22-1.73],2.6845404908765247e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,CD300E,CMRF35-like molecule 2,24086,386,1.61 [1.30-2.00],1.711513924171981e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,CD302,CD302 antigen,23885,381,2.65 [2.06-3.41],2.3123010621832383e-14
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,CD46,Membrane cofactor protein,23810,390,2.00 [1.52-2.63],5.786366433742612e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,CD74,HLA class II histocompatibility antigen gamma chain,24169,386,1.82 [1.42-2.31],1.5241132667860368e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,CD83,CD83 antigen,23930,389,2.08 [1.62-2.67],8.387013058671562e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,CD99L2,CD99 antigen-like protein 2,23971,388,3.09 [2.16-4.42],6.669342883164662e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,CDHR5,Cadherin-related family member 5,23983,391,1.79 [1.39-2.29],5.591211764383576e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,CDNF,Cerebral dopamine neurotrophic factor,23885,381,1.65 [1.30-2.08],2.7897731482902137e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,CELA2A,Chymotrypsin-like elastase family member 2A,20893,344,0.67 [0.57-0.79],2.832677759193887e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,CHGA,Chromogranin-A,20893,344,1.49 [1.36-1.62],4.913199097904115e-19
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,CLMP,CXADR-like membrane protein,24167,387,2.68 [1.76-4.06],3.64917728398548e-06
