Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter V Mental and behavioural disorders,Any mental disorder,ABL1,Tyrosine-protein kinase ABL1,27051,4333,1.09 [1.05-1.13],1.5278373262954137e-05
Chapter V Mental and behavioural disorders,Any mental disorder,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",26525,4275,1.08 [1.05-1.12],1.946862055337756e-06
Chapter V Mental and behavioural disorders,Any mental disorder,ACE2,Angiotensin-converting enzyme 2,26669,4306,1.29 [1.23-1.36],8.393190145695216e-24
Chapter V Mental and behavioural disorders,Any mental disorder,ACVRL1,Serine/threonine-protein kinase receptor R3,26938,4317,1.58 [1.42-1.76],8.366761432642601e-17
Chapter V Mental and behavioural disorders,Any mental disorder,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,23029,3689,1.21 [1.12-1.31],2.007494216675823e-06
Chapter V Mental and behavioural disorders,Any mental disorder,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,23576,3775,1.40 [1.26-1.54],5.4213487589426586e-11
Chapter V Mental and behavioural disorders,Any mental disorder,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,27499,4430,0.79 [0.71-0.89],5.9364391452942966e-05
Chapter V Mental and behavioural disorders,Any mental disorder,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,27264,4398,0.81 [0.77-0.86],7.410456553418151e-12
Chapter V Mental and behavioural disorders,Any mental disorder,ADAMTSL2,ADAMTS-like protein 2,23697,3792,1.40 [1.27-1.53],4.840424641284943e-12
Chapter V Mental and behavioural disorders,Any mental disorder,ADGRG1,Adhesion G-protein coupled receptor G1,27051,4333,1.11 [1.06-1.15],4.864981453337264e-06
Chapter V Mental and behavioural disorders,Any mental disorder,ADGRG2,Adhesion G-protein coupled receptor G2,27167,4361,0.82 [0.74-0.91],8.909381310319032e-05
Chapter V Mental and behavioural disorders,Any mental disorder,ADM,Pro-adrenomedullin,27396,4397,1.70 [1.54-1.88],2.400871545699698e-24
Chapter V Mental and behavioural disorders,Any mental disorder,AGR2,Anterior gradient protein 2 homolog,26283,4210,1.12 [1.09-1.15],2.4324729103699647e-16
Chapter V Mental and behavioural disorders,Any mental disorder,AGR3,Anterior gradient protein 3,26477,4267,1.14 [1.09-1.19],1.9185031392932363e-08
Chapter V Mental and behavioural disorders,Any mental disorder,AGRN,Agrin,27303,4399,1.33 [1.23-1.44],4.439813850150535e-13
Chapter V Mental and behavioural disorders,Any mental disorder,AGRP,Agouti-related protein,27449,4427,1.14 [1.09-1.20],2.470036128707458e-07
Chapter V Mental and behavioural disorders,Any mental disorder,AGXT,Serine--pyruvate aminotransferase,27167,4361,1.07 [1.03-1.11],9.636269078944324e-05
Chapter V Mental and behavioural disorders,Any mental disorder,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",27082,4369,1.09 [1.05-1.14],1.880876616297767e-06
Chapter V Mental and behavioural disorders,Any mental disorder,ALPP,"Alkaline phosphatase, placental type",27051,4333,1.10 [1.07-1.13],1.4216427177263921e-15
Chapter V Mental and behavioural disorders,Any mental disorder,AMBP,Protein AMBP,27360,4394,1.73 [1.52-1.98],8.650514662177071e-16
Chapter V Mental and behavioural disorders,Any mental disorder,AMN,Protein amnionless,26616,4272,1.13 [1.07-1.19],2.2590619727577634e-05
Chapter V Mental and behavioural disorders,Any mental disorder,ANGPT2,Angiopoietin-2,27396,4397,1.28 [1.19-1.37],2.377488970723964e-12
Chapter V Mental and behavioural disorders,Any mental disorder,ANGPTL1,Angiopoietin-related protein 1,26802,4305,1.24 [1.13-1.36],6.306954239179012e-06
Chapter V Mental and behavioural disorders,Any mental disorder,ANGPTL7,Angiopoietin-related protein 7,27396,4397,1.19 [1.11-1.28],1.2904400050113438e-06
Chapter V Mental and behavioural disorders,Any mental disorder,ANXA10,Annexin A10,26510,4250,1.13 [1.10-1.17],2.345992360186158e-15
Chapter V Mental and behavioural disorders,Any mental disorder,APOA2,Apolipoprotein A-II,23710,3785,1.14 [1.07-1.21],4.200762103390366e-05
Chapter V Mental and behavioural disorders,Any mental disorder,APOF,Apolipoprotein F,23710,3785,0.79 [0.71-0.88],1.1267091923542972e-05
Chapter V Mental and behavioural disorders,Any mental disorder,AREG,Amphiregulin,27051,4333,1.27 [1.21-1.34],1.9082825733713125e-19
Chapter V Mental and behavioural disorders,Any mental disorder,ASGR1,Asialoglycoprotein receptor 1,26980,4322,1.56 [1.43-1.71],8.247521306233406e-23
Chapter V Mental and behavioural disorders,Any mental disorder,ASGR2,Asialoglycoprotein receptor 2,23710,3785,1.47 [1.31-1.65],4.1388073928952506e-11
Chapter V Mental and behavioural disorders,Any mental disorder,ATOX1,Copper transport protein ATOX1,27264,4398,1.08 [1.04-1.12],6.317352006301717e-05
Chapter V Mental and behavioural disorders,Any mental disorder,ATRAID,All-trans retinoic acid-induced differentiation factor,23576,3775,1.24 [1.13-1.35],1.9289823629930096e-06
Chapter V Mental and behavioural disorders,Any mental disorder,B2M,Beta-2-microglobulin,23744,3799,1.25 [1.15-1.35],3.171884620923149e-08
Chapter V Mental and behavioural disorders,Any mental disorder,B4GALT1,"Beta-1,4-galactosyltransferase 1",27303,4399,1.38 [1.26-1.52],3.740859760652944e-11
Chapter V Mental and behavioural disorders,Any mental disorder,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,26525,4275,1.14 [1.10-1.19],5.687667716529096e-10
Chapter V Mental and behavioural disorders,Any mental disorder,BCAN,Brevican core protein,26980,4322,0.73 [0.68-0.80],2.8721139529291626e-14
Chapter V Mental and behavioural disorders,Any mental disorder,BCAT1,"Branched-chain-amino-acid aminotransferase, cytosolic",23703,3797,1.25 [1.14-1.38],4.991296032687372e-06
Chapter V Mental and behavioural disorders,Any mental disorder,BMPER,BMP-binding endothelial regulator protein,23198,3726,1.43 [1.25-1.63],8.710860606528185e-08
Chapter V Mental and behavioural disorders,Any mental disorder,BNIP3L,BCL2/adenovirus E1B 19 kDa protein-interacting protein 3-like,23029,3689,1.15 [1.07-1.23],6.485709098689883e-05
Chapter V Mental and behavioural disorders,Any mental disorder,BPIFA2,BPI fold-containing family A member 2,22235,3545,0.94 [0.91-0.97],8.167697445080094e-05
Chapter V Mental and behavioural disorders,Any mental disorder,BRK1,Protein BRICK1,26510,4250,1.20 [1.13-1.27],7.994738825184259e-09
Chapter V Mental and behavioural disorders,Any mental disorder,BSG,Basigin,27404,4420,1.42 [1.24-1.62],4.698508089114148e-07
Chapter V Mental and behavioural disorders,Any mental disorder,BST2,Bone marrow stromal antigen 2,27405,4400,1.18 [1.13-1.23],7.842617613157606e-13
Chapter V Mental and behavioural disorders,Any mental disorder,BTN2A1,Butyrophilin subfamily 2 member A1,27303,4399,1.28 [1.15-1.42],2.9525289564148896e-06
Chapter V Mental and behavioural disorders,Any mental disorder,BTN3A2,Butyrophilin subfamily 3 member A2,27123,4376,1.30 [1.22-1.39],1.75927898196621e-14
Chapter V Mental and behavioural disorders,Any mental disorder,CA12,Carbonic anhydrase 12,27051,4333,1.18 [1.09-1.28],8.053950343870698e-05
Chapter V Mental and behavioural disorders,Any mental disorder,CA14,Carbonic anhydrase 14,27396,4397,0.79 [0.73-0.86],6.0315941100326465e-09
Chapter V Mental and behavioural disorders,Any mental disorder,CA4,Carbonic anhydrase 4,27499,4430,1.31 [1.17-1.47],2.621651165521779e-06
Chapter V Mental and behavioural disorders,Any mental disorder,CA6,Carbonic anhydrase 6,27084,4361,0.86 [0.83-0.90],3.138878925154289e-12
Chapter V Mental and behavioural disorders,Any mental disorder,CALCA,Calcitonin,26929,4318,1.14 [1.09-1.19],1.5597809234283573e-08
Chapter V Mental and behavioural disorders,Any mental disorder,CANT1,Soluble calcium-activated nucleotidase 1,27092,4343,1.45 [1.27-1.65],4.701327346116765e-08
Chapter V Mental and behavioural disorders,Any mental disorder,CAPG,Macrophage-capping protein,26954,4338,1.11 [1.06-1.16],5.715304537721055e-06
Chapter V Mental and behavioural disorders,Any mental disorder,CBLN4,Cerebellin-4,27396,4397,0.72 [0.66-0.78],1.481160958806849e-14
Chapter V Mental and behavioural disorders,Any mental disorder,CCDC80,Coiled-coil domain-containing protein 80,27167,4361,1.28 [1.19-1.38],7.765117931608325e-11
Chapter V Mental and behavioural disorders,Any mental disorder,CCER2,Coiled-coil domain-containing glutamate-rich protein 2,23092,3688,1.15 [1.09-1.20],1.2168668296906817e-07
Chapter V Mental and behavioural disorders,Any mental disorder,CCL15,C-C motif chemokine 15,27499,4430,1.17 [1.10-1.24],1.943409275286668e-07
Chapter V Mental and behavioural disorders,Any mental disorder,CCL16,C-C motif chemokine 16,27499,4430,1.15 [1.09-1.21],7.093412018220714e-08
Chapter V Mental and behavioural disorders,Any mental disorder,CCL17,C-C motif chemokine 17,27132,4366,1.08 [1.05-1.11],1.67369525212796e-07
Chapter V Mental and behavioural disorders,Any mental disorder,CCL20,C-C motif chemokine 20,27449,4427,1.07 [1.04-1.11],6.388052408833969e-07
Chapter V Mental and behavioural disorders,Any mental disorder,CCL21,C-C motif chemokine 21,27303,4399,1.14 [1.07-1.20],7.409234261551028e-06
Chapter V Mental and behavioural disorders,Any mental disorder,CCL23,C-C motif chemokine 23,27303,4399,1.15 [1.08-1.22],2.202691899872813e-05
Chapter V Mental and behavioural disorders,Any mental disorder,CCL27,C-C motif chemokine 27,27167,4361,1.10 [1.05-1.15],3.098933827441195e-05
Chapter V Mental and behavioural disorders,Any mental disorder,CCL3,C-C motif chemokine 3,27123,4376,1.12 [1.08-1.16],6.10867249748628e-10
Chapter V Mental and behavioural disorders,Any mental disorder,CCL5,C-C motif chemokine 5,27261,4400,1.07 [1.04-1.09],1.9614156729002585e-06
Chapter V Mental and behavioural disorders,Any mental disorder,CCL7,C-C motif chemokine 7,27123,4376,1.13 [1.08-1.18],7.579203507341759e-09
Chapter V Mental and behavioural disorders,Any mental disorder,CCN1,CCN family member 1,27005,4329,1.10 [1.06-1.14],9.583935944637097e-08
Chapter V Mental and behavioural disorders,Any mental disorder,CCN3,CCN family member 3,27460,4425,1.25 [1.16-1.35],1.8006480935908697e-08
Chapter V Mental and behavioural disorders,Any mental disorder,CCN4,CCN family member 4,27396,4397,1.15 [1.08-1.23],1.6100888231468477e-05
Chapter V Mental and behavioural disorders,Any mental disorder,CD14,Monocyte differentiation antigen CD14,26581,4296,1.19 [1.11-1.27],1.2864366274992958e-07
Chapter V Mental and behavioural disorders,Any mental disorder,CD1C,T-cell surface glycoprotein CD1c,27264,4398,0.79 [0.71-0.88],3.0103174385228903e-05
Chapter V Mental and behavioural disorders,Any mental disorder,CD27,CD27 antigen,27264,4398,1.24 [1.16-1.32],1.6247390154246324e-10
Chapter V Mental and behavioural disorders,Any mental disorder,CD274,Programmed cell death 1 ligand 1,26980,4322,1.30 [1.21-1.40],4.421436303512865e-12
Chapter V Mental and behavioural disorders,Any mental disorder,CD276,CD276 antigen,27173,4376,1.24 [1.15-1.34],1.7505032446263666e-08
Chapter V Mental and behavioural disorders,Any mental disorder,CD300A,CMRF35-like molecule 8,23198,3726,1.27 [1.14-1.41],1.3506561348555308e-05
Chapter V Mental and behavioural disorders,Any mental disorder,CD300C,CMRF35-like molecule 6,27405,4400,1.26 [1.17-1.36],3.339040419294692e-09
Chapter V Mental and behavioural disorders,Any mental disorder,CD300E,CMRF35-like molecule 2,27295,4376,1.27 [1.19-1.35],1.4745110063735358e-12
Chapter V Mental and behavioural disorders,Any mental disorder,CD302,CD302 antigen,27051,4333,1.50 [1.37-1.63],4.814092374815336e-20
Chapter V Mental and behavioural disorders,Any mental disorder,CD34,Hematopoietic progenitor cell antigen CD34,27314,4392,0.78 [0.70-0.87],7.200340670602276e-06
Chapter V Mental and behavioural disorders,Any mental disorder,CD4,T-cell surface glycoprotein CD4,27080,4366,1.29 [1.20-1.39],2.419137098472296e-12
Chapter V Mental and behavioural disorders,Any mental disorder,CD46,Membrane cofactor protein,26985,4354,1.22 [1.12-1.34],1.618289153265778e-05
Chapter V Mental and behavioural disorders,Any mental disorder,CD5,T-cell surface glycoprotein CD5,27360,4394,1.24 [1.14-1.34],1.1532101104819237e-07
Chapter V Mental and behavioural disorders,Any mental disorder,CD59,CD59 glycoprotein,26163,4218,1.40 [1.24-1.57],2.6464863930061623e-08
Chapter V Mental and behavioural disorders,Any mental disorder,CD7,T-cell antigen CD7,22979,3682,1.17 [1.09-1.26],1.4774474763102836e-05
Chapter V Mental and behavioural disorders,Any mental disorder,CD74,HLA class II histocompatibility antigen gamma chain,27405,4400,1.25 [1.16-1.35],5.680665110794611e-09
Chapter V Mental and behavioural disorders,Any mental disorder,CD79B,B-cell antigen receptor complex-associated protein beta chain,27449,4427,1.15 [1.08-1.22],4.055287869362755e-06
Chapter V Mental and behavioural disorders,Any mental disorder,CD80,T-lymphocyte activation antigen CD80,23703,3797,1.24 [1.14-1.36],2.199717691998501e-06
Chapter V Mental and behavioural disorders,Any mental disorder,CD83,CD83 antigen,27123,4376,1.37 [1.27-1.48],2.1472816390652904e-16
Chapter V Mental and behavioural disorders,Any mental disorder,CD99L2,CD99 antigen-like protein 2,27171,4377,1.28 [1.14-1.43],1.7305869134142065e-05
Chapter V Mental and behavioural disorders,Any mental disorder,CDCP1,CUB domain-containing protein 1,26980,4322,1.28 [1.22-1.35],4.4487709765736976e-21
Chapter V Mental and behavioural disorders,Any mental disorder,CDH2,Cadherin-2,27167,4361,1.20 [1.12-1.30],1.473867798546556e-06
