Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Gastric ulcer,ADA2,Adenosine deaminase 2,20958,355,1.76 [1.42-2.18],1.7197295905414696e-07
Chapter XI Diseases of the digestive system,Gastric ulcer,AGR2,Anterior gradient protein 2 homolog,20412,344,1.23 [1.12-1.35],7.056068092900694e-06
Chapter XI Diseases of the digestive system,Gastric ulcer,ANXA10,Annexin A10,20603,346,1.28 [1.16-1.42],1.7077085892402542e-06
Chapter XI Diseases of the digestive system,Gastric ulcer,AREG,Amphiregulin,21037,354,1.50 [1.27-1.78],2.168033324339139e-06
Chapter XI Diseases of the digestive system,Gastric ulcer,CBLIF,Cobalamin binding intrinsic factor,21053,354,1.33 [1.16-1.51],2.15322052677433e-05
Chapter XI Diseases of the digestive system,Gastric ulcer,CD27,CD27 antigen,21177,353,1.58 [1.27-1.96],3.620299134713957e-05
Chapter XI Diseases of the digestive system,Gastric ulcer,CHGA,Chromogranin-A,18411,307,1.57 [1.43-1.73],4.5312170800560455e-20
Chapter XI Diseases of the digestive system,Gastric ulcer,EGFR,Epidermal growth factor receptor,21366,359,0.32 [0.18-0.55],6.173125806968312e-05
Chapter XI Diseases of the digestive system,Gastric ulcer,FGF23,Fibroblast growth factor 23,21255,354,1.38 [1.22-1.56],4.092395525419764e-07
Chapter XI Diseases of the digestive system,Gastric ulcer,GAST,Gastrin,18396,305,1.34 [1.25-1.43],6.761827081209108e-17
Chapter XI Diseases of the digestive system,Gastric ulcer,GDF15,Growth/differentiation factor 15,21366,359,1.75 [1.53-2.01],8.54289862454511e-16
Chapter XI Diseases of the digestive system,Gastric ulcer,HAVCR1,Hepatitis A virus cellular receptor 1,21256,354,1.40 [1.21-1.62],4.458243943748564e-06
Chapter XI Diseases of the digestive system,Gastric ulcer,IL15,Interleukin-15,21063,352,1.71 [1.31-2.23],7.984012467557188e-05
Chapter XI Diseases of the digestive system,Gastric ulcer,IL18BP,Interleukin-18-binding protein,21175,359,1.86 [1.40-2.47],1.942304897360979e-05
Chapter XI Diseases of the digestive system,Gastric ulcer,KRT19,"Keratin, type I cytoskeletal 19",21031,351,1.39 [1.23-1.58],1.604830094735891e-07
Chapter XI Diseases of the digestive system,Gastric ulcer,LGALS4,Galectin-4,21105,352,1.55 [1.32-1.82],1.3222753207367758e-07
Chapter XI Diseases of the digestive system,Gastric ulcer,OCLN,Occludin,18406,309,1.63 [1.30-2.05],1.974210314903366e-05
Chapter XI Diseases of the digestive system,Gastric ulcer,PGA4,Pepsin A-4,18433,309,1.71 [1.46-2.01],4.614072788793141e-11
Chapter XI Diseases of the digestive system,Gastric ulcer,PLAUR,Urokinase plasminogen activator surface receptor,20960,349,2.07 [1.48-2.90],2.144602418033369e-05
Chapter XI Diseases of the digestive system,Gastric ulcer,REG1A,Lithostathine-1-alpha,20957,356,1.40 [1.18-1.65],7.85603190353387e-05
Chapter XI Diseases of the digestive system,Gastric ulcer,SPINK1,Serine protease inhibitor Kazal-type 1,21113,352,1.48 [1.23-1.78],3.871863939141857e-05
Chapter XI Diseases of the digestive system,Gastric ulcer,TFF2,Trefoil factor 2,21169,352,1.46 [1.26-1.69],7.020961122687951e-07
Chapter XI Diseases of the digestive system,Gastric ulcer,VSIG2,V-set and immunoglobulin domain-containing protein 2,18326,304,1.81 [1.54-2.13],1.0688714220445124e-12
