Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",26739,48,1.64 [1.28-2.10],8.470765020528165e-05
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,ACE2,Angiotensin-converting enzyme 2,26880,45,2.17 [1.52-3.10],2.2725239508806888e-05
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,27374,46,1.91 [1.47-2.48],1.6088036554024245e-06
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,ACRBP,Acrosin-binding protein,23741,46,2.11 [1.55-2.87],1.7869988783286498e-06
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,ACY1,Aminoacylase-1,27374,46,2.50 [1.80-3.47],4.508922576992762e-08
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,23115,43,2.74 [1.89-3.97],9.88432803835901e-08
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,ADA,Adenosine deaminase,27662,46,2.97 [1.75-5.05],5.782796086241498e-05
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,ADA2,Adenosine deaminase 2,27198,47,3.64 [2.31-5.73],2.7595301046070052e-08
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,ADAMTSL2,ADAMTS-like protein 2,23868,45,4.32 [2.19-8.50],2.353344341958795e-05
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,ADGRE1,Adhesion G protein-coupled receptor E1,23750,46,2.52 [1.72-3.67],1.7633057302108635e-06
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,ADGRE2,Adhesion G protein-coupled receptor E2,27513,49,6.00 [2.98-12.04],4.838140468421392e-07
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,ADGRE5,Adhesion G protein-coupled receptor E5,27574,46,3.33 [2.02-5.49],2.318913481407451e-06
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,ADGRG1,Adhesion G-protein coupled receptor G1,27255,46,1.85 [1.42-2.40],4.357962087662192e-06
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,AGRN,Agrin,27513,49,3.21 [1.86-5.54],2.8542683940850747e-05
