Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,AGR2,Anterior gradient protein 2 homolog,20373,1248,1.13 [1.07-1.18],2.144604584222533e-06
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ASGR1,Asialoglycoprotein receptor 1,20919,1283,1.55 [1.32-1.83],1.3547592373842728e-07
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,CD302,CD302 antigen,20969,1282,1.40 [1.19-1.65],6.167085040357274e-05
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,20296,1250,1.16 [1.08-1.25],7.998048866141513e-05
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,CHAD,Chondroadherin,18005,1090,0.81 [0.73-0.90],9.33332168109265e-05
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,CHGA,Chromogranin-A,18406,1115,1.28 [1.21-1.36],4.208115599249092e-18
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,CNTN1,Contactin-1,21318,1297,0.64 [0.54-0.77],1.0758509995005443e-06
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,CNTN5,Contactin-5,21115,1287,0.75 [0.65-0.85],2.116612392641342e-05
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,CTSL,Cathepsin L1,21058,1288,1.69 [1.38-2.06],2.445904443924921e-07
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,CXCL9,C-X-C motif chemokine 9,21146,1295,1.16 [1.08-1.24],3.155254733562371e-05
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,EFNA4,Ephrin-A4,20887,1281,1.42 [1.20-1.68],5.783434705054285e-05
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,EGFR,Epidermal growth factor receptor,21318,1297,0.46 [0.34-0.62],4.260106428089008e-07
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,EPHA2,Ephrin type-A receptor 2,20326,1246,1.37 [1.17-1.61],9.988951666092944e-05
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ERBB4,Receptor tyrosine-protein kinase erbB-4,21137,1295,0.67 [0.54-0.82],9.534035029515704e-05
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,FGF23,Fibroblast growth factor 23,21227,1302,1.16 [1.08-1.25],6.100656257144436e-05
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,GAST,Gastrin,18369,1098,1.16 [1.12-1.21],1.6795187362357777e-13
