Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of the musculoskeletal system and connective tissue,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,24075,96,2.76 [1.69-4.48],4.364291171641435e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of the musculoskeletal system and connective tissue,AMBP,Protein AMBP,27953,117,5.25 [2.56-10.78],6.334182007767248e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of the musculoskeletal system and connective tissue,AREG,Amphiregulin,27636,115,1.77 [1.35-2.32],4.196565279960506e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of the musculoskeletal system and connective tissue,ASGR1,Asialoglycoprotein receptor 1,27565,114,2.83 [1.72-4.65],4.0904830091319886e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of the musculoskeletal system and connective tissue,B3GNT7,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7",23579,94,3.22 [1.92-5.41],9.215733113270535e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of the musculoskeletal system and connective tissue,B4GALT1,"Beta-1,4-galactosyltransferase 1",27896,114,2.95 [1.73-5.04],7.108881214749923e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of the musculoskeletal system and connective tissue,BSG,Basigin,28000,117,4.75 [2.25-10.02],4.310566796958061e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of the musculoskeletal system and connective tissue,BTN2A1,Butyrophilin subfamily 2 member A1,27896,114,3.78 [2.28-6.26],2.6693017686401694e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of the musculoskeletal system and connective tissue,C1QA,Complement C1q subcomponent subunit A,27903,117,4.39 [2.27-8.50],1.091673864142102e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of the musculoskeletal system and connective tissue,CA12,Carbonic anhydrase 12,27636,115,2.23 [1.53-3.24],2.6035602602138454e-05
