Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter X Diseases of the respiratory system,Influenza and pneumonia,A1BG,Alpha-1B-glycoprotein,24092,1442,1.86 [1.39-2.49],3.2462406392732084e-05
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ABCA2,ATP-binding cassette sub-family A member 2,23284,1375,1.48 [1.31-1.68],6.61869112766194e-10
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ABL1,Tyrosine-protein kinase ABL1,27467,1671,1.15 [1.08-1.22],1.32562669189572e-05
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",26944,1634,1.11 [1.05-1.17],7.273563133628165e-05
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ACE2,Angiotensin-converting enzyme 2,27086,1646,1.40 [1.30-1.50],2.6161730357208504e-19
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ACP5,Tartrate-resistant acid phosphatase type 5,27716,1690,1.42 [1.25-1.60],3.9078922418477154e-08
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ACP6,Lysophosphatidic acid phosphatase type 6,27770,1688,1.16 [1.08-1.24],3.022740178807345e-05
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ACTA2,"Actin, aortic smooth muscle",27086,1646,1.46 [1.36-1.57],8.556826703655643e-24
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ACTN2,Alpha-actinin-2,23284,1375,1.22 [1.12-1.33],5.186855557917075e-06
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ACVRL1,Serine/threonine-protein kinase receptor R3,27354,1657,3.69 [3.17-4.30],3.368348192356204e-63
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ADA,Adenosine deaminase,27879,1698,1.28 [1.13-1.44],5.402613315272872e-05
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ADA2,Adenosine deaminase 2,27416,1679,1.77 [1.61-1.95],1.2278262905240998e-31
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,23364,1395,1.67 [1.52-1.84],7.803158097901807e-27
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,27780,1697,2.05 [1.77-2.37],8.646614893815235e-22
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,23919,1429,2.25 [1.96-2.59],6.170981442092168e-30
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,23364,1395,1.39 [1.20-1.60],6.153960870659671e-06
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,27928,1701,0.60 [0.50-0.72],2.6929712591841383e-08
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,27467,1671,1.51 [1.36-1.68],6.020155717028529e-15
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,27086,1646,1.27 [1.13-1.42],3.067415166663589e-05
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,23364,1395,1.58 [1.39-1.79],1.4947107834639389e-12
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,27684,1691,0.79 [0.72-0.87],2.0628693600544176e-06
