Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,ADA2,Adenosine deaminase 2,27426,1067,1.47 [1.30-1.66],1.3126658653061502e-09
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,ADGRE5,Adhesion G protein-coupled receptor E5,27804,1084,1.42 [1.20-1.69],5.354025041763198e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,ADGRG1,Adhesion G-protein coupled receptor G1,27485,1070,1.17 [1.09-1.27],3.80753739000268e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,ADGRG2,Adhesion G-protein coupled receptor G2,27603,1074,0.63 [0.52-0.78],8.885449346189657e-06
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,AOC3,Membrane primary amine oxidase,27697,1074,1.47 [1.23-1.76],2.7329539084581068e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,26960,1056,1.19 [1.10-1.29],2.675418316627875e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,BCAN,Brevican core protein,27419,1069,0.69 [0.59-0.81],4.500114911427152e-06
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,CA12,Carbonic anhydrase 12,27485,1070,1.53 [1.31-1.80],9.210826449289605e-08
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,CALCA,Calcitonin,27367,1069,1.23 [1.13-1.34],3.3346692949550434e-06
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,CCL3,C-C motif chemokine 3,27562,1074,1.16 [1.09-1.24],9.69570174284048e-06
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,CD14,Monocyte differentiation antigen CD14,27009,1056,1.33 [1.16-1.51],2.0076750005787312e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,CD276,CD276 antigen,27610,1075,1.50 [1.29-1.75],2.190803738026949e-07
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,CD28,T-cell-specific surface glycoprotein CD28,26960,1056,1.34 [1.17-1.54],3.3631727314495946e-05
