Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,Urticaria and erythema,ACVRL1,Serine/threonine-protein kinase receptor R3,27517,153,3.20 [1.94-5.30],5.723386801770023e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Urticaria and erythema,ADM,Pro-adrenomedullin,27986,159,2.96 [1.72-5.09],8.372588552654002e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Urticaria and erythema,ASGR1,Asialoglycoprotein receptor 1,27559,153,2.39 [1.54-3.70],9.13824425900498e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Urticaria and erythema,B4GALT1,"Beta-1,4-galactosyltransferase 1",27890,155,3.17 [2.03-4.94],3.721519612697644e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Urticaria and erythema,BSG,Basigin,27994,156,4.06 [2.10-7.83],2.974879083382053e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Urticaria and erythema,BTN2A1,Butyrophilin subfamily 2 member A1,27890,155,2.84 [1.77-4.56],1.636887537428964e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Urticaria and erythema,CALB2,Calretinin,27071,154,1.55 [1.26-1.91],3.867278475606405e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Urticaria and erythema,CD302,CD302 antigen,27630,151,2.69 [1.81-4.00],1.047213261227022e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Urticaria and erythema,CD59,CD59 glycoprotein,26726,154,2.95 [1.92-4.53],7.662191101723041e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Urticaria and erythema,CHGA,Chromogranin-A,24190,128,1.33 [1.16-1.54],8.312861050532592e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Urticaria and erythema,CKAP4,Cytoskeleton-associated protein 4,27905,156,2.53 [1.65-3.88],2.0514835054300952e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Urticaria and erythema,COL6A3,Collagen alpha-3(VI) chain,28091,156,2.20 [1.55-3.12],1.0124231948145896e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Urticaria and erythema,COLEC12,Collectin-12,27755,155,2.88 [1.74-4.76],3.624374646328465e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Urticaria and erythema,CST3,Cystatin-C,27807,154,2.54 [1.63-3.94],3.447393835346802e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Urticaria and erythema,CTSL,Cathepsin L1,27754,153,3.02 [1.76-5.19],6.262046363848377e-05
