Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter IX Diseases of the circulatory system,DVT of lower extremities,ACVRL1,Serine/threonine-protein kinase receptor R3,26033,245,2.69 [1.78-4.07],2.638030875893606e-06
Chapter IX Diseases of the circulatory system,DVT of lower extremities,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,22790,221,2.10 [1.45-3.02],7.068857243179314e-05
Chapter IX Diseases of the circulatory system,DVT of lower extremities,ADM,Pro-adrenomedullin,26473,251,2.87 [1.86-4.42],1.8056894112757848e-06
Chapter IX Diseases of the circulatory system,DVT of lower extremities,AMBP,Protein AMBP,26436,251,3.46 [2.04-5.84],3.7030450235719233e-06
Chapter IX Diseases of the circulatory system,DVT of lower extremities,ATRAID,All-trans retinoic acid-induced differentiation factor,22790,221,1.60 [1.31-1.94],2.7560070840634083e-06
Chapter IX Diseases of the circulatory system,DVT of lower extremities,B4GALT1,"Beta-1,4-galactosyltransferase 1",26374,250,2.61 [1.80-3.77],3.385975085407208e-07
Chapter IX Diseases of the circulatory system,DVT of lower extremities,BSG,Basigin,26484,249,3.09 [1.81-5.28],3.727142386193771e-05
Chapter IX Diseases of the circulatory system,DVT of lower extremities,BTN2A1,Butyrophilin subfamily 2 member A1,26374,250,2.62 [1.79-3.83],7.293449736828252e-07
Chapter IX Diseases of the circulatory system,DVT of lower extremities,CA12,Carbonic anhydrase 12,26135,249,2.20 [1.69-2.87],4.583689912748846e-09
Chapter IX Diseases of the circulatory system,DVT of lower extremities,CALCA,Calcitonin,26019,244,1.40 [1.20-1.64],2.6125648185029903e-05
Chapter IX Diseases of the circulatory system,DVT of lower extremities,CBLN4,Cerebellin-4,26473,251,0.37 [0.26-0.51],3.8013304302437645e-09
Chapter IX Diseases of the circulatory system,DVT of lower extremities,CD27,CD27 antigen,26341,247,1.88 [1.46-2.40],6.540055423322357e-07
Chapter IX Diseases of the circulatory system,DVT of lower extremities,CD274,Programmed cell death 1 ligand 1,26071,245,1.85 [1.40-2.44],1.6705483648063042e-05
Chapter IX Diseases of the circulatory system,DVT of lower extremities,CD276,CD276 antigen,26247,248,2.24 [1.64-3.06],4.501697877259804e-07
Chapter IX Diseases of the circulatory system,DVT of lower extremities,CD300A,CMRF35-like molecule 8,22423,219,2.72 [1.80-4.12],2.2056430719010992e-06
Chapter IX Diseases of the circulatory system,DVT of lower extremities,CD300LG,CMRF35-like molecule 9,26258,246,2.44 [1.84-3.24],7.928875622233096e-10
Chapter IX Diseases of the circulatory system,DVT of lower extremities,CD302,CD302 antigen,26135,249,2.43 [1.76-3.35],6.966841043900901e-08
Chapter IX Diseases of the circulatory system,DVT of lower extremities,CD5,T-cell surface glycoprotein CD5,26436,251,1.74 [1.35-2.24],1.844370937918213e-05
