Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Cystitis,CD209,CD209 antigen,24570,258,0.52 [0.39-0.69],8.341213248904617e-06
Chapter XIV Diseases of the genitourinary system,Cystitis,CELA2A,Chymotrypsin-like elastase family member 2A,21386,220,0.66 [0.54-0.81],7.290702018600994e-05
Chapter XIV Diseases of the genitourinary system,Cystitis,CLEC4M,C-type lectin domain family 4 member M,21343,220,0.55 [0.42-0.72],1.5958348767604202e-05
Chapter XIV Diseases of the genitourinary system,Cystitis,DNER,Delta and Notch-like epidermal growth factor-related receptor,24473,256,0.36 [0.23-0.57],8.01374289327574e-06
Chapter XIV Diseases of the genitourinary system,Cystitis,EDA2R,Tumor necrosis factor receptor superfamily member 27,24717,257,1.85 [1.39-2.47],2.7187308719619027e-05
Chapter XIV Diseases of the genitourinary system,Cystitis,GAST,Gastrin,21348,222,1.19 [1.09-1.29],4.261499737293017e-05
Chapter XIV Diseases of the genitourinary system,Cystitis,GDF15,Growth/differentiation factor 15,24809,259,1.68 [1.42-1.98],8.98754001605028e-10
Chapter XIV Diseases of the genitourinary system,Cystitis,HAVCR1,Hepatitis A virus cellular receptor 1,24686,257,1.41 [1.19-1.67],7.362571679998056e-05
Chapter XIV Diseases of the genitourinary system,Cystitis,IL4R,Interleukin-4 receptor subunit alpha,24474,253,1.77 [1.35-2.32],4.043936163721273e-05
Chapter XIV Diseases of the genitourinary system,Cystitis,ITGA11,Integrin alpha-11,24474,253,0.52 [0.38-0.72],6.484804038406714e-05
Chapter XIV Diseases of the genitourinary system,Cystitis,ITGAV,Integrin alpha-V,24717,257,0.32 [0.19-0.54],1.6839659758850897e-05
Chapter XIV Diseases of the genitourinary system,Cystitis,RAB6A,Ras-related protein Rab-6A,24474,253,0.56 [0.44-0.72],3.3370462942140545e-06
