Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",ABCA2,ATP-binding cassette sub-family A member 2,1439,28,3.45 [1.93-6.16],2.9658061050870112e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",ACTA2,"Actin, aortic smooth muscle",1692,39,2.24 [1.61-3.11],1.776421808373988e-06
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",ACVRL1,Serine/threonine-protein kinase receptor R3,1705,37,11.45 [5.47-23.96],9.708307798296063e-11
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,1444,28,3.87 [2.08-7.20],1.921164085619716e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",ADGRE5,Adhesion G protein-coupled receptor E5,1735,39,3.93 [2.19-7.06],4.679629473912066e-06
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",AGR2,Anterior gradient protein 2 homolog,1652,36,2.01 [1.58-2.54],8.962215662596855e-09
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",AGRN,Agrin,1726,37,3.79 [2.25-6.40],6.012488779781205e-07
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",AMBP,Protein AMBP,1738,39,17.78 [7.07-44.70],9.539961115213014e-10
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",ANXA5,Annexin A5,1657,36,4.93 [2.29-10.62],4.431531786766209e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",AOC3,Membrane primary amine oxidase,1733,39,6.60 [3.07-14.19],1.3425629731457262e-06
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",APOA4,Apolipoprotein A-IV,1505,30,3.52 [1.96-6.32],2.6615598506555228e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",AREG,Amphiregulin,1722,38,2.63 [1.69-4.08],1.590434779639431e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",ART3,Ecto-ADP-ribosyltransferase 3,1733,39,7.28 [4.18-12.66],2.163282090718735e-12
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",ASGR1,Asialoglycoprotein receptor 1,1708,37,4.64 [2.39-8.98],5.429373772718895e-06
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",ATRAID,All-trans retinoic acid-induced differentiation factor,1478,29,3.94 [2.30-6.75],5.685456726991277e-07
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",B2M,Beta-2-microglobulin,1505,30,5.14 [2.57-10.30],3.8638056968241415e-06
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",B3GNT7,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7",1461,30,5.99 [2.49-14.42],6.445362438133696e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",B4GALT1,"Beta-1,4-galactosyltransferase 1",1726,37,8.32 [3.49-19.82],1.7488929605245616e-06
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",BAMBI,BMP and activin membrane-bound inhibitor homolog,1675,38,5.83 [3.24-10.51],4.282703120713504e-09
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",BMP10,Bone morphogenetic protein 10,1471,29,16.95 [5.22-55.05],2.497987303007441e-06
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",BSG,Basigin,1736,37,17.18 [7.51-39.28],1.598156405060504e-11
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",BTN2A1,Butyrophilin subfamily 2 member A1,1726,37,6.77 [4.03-11.38],5.243789898703252e-13
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",BTN3A2,Butyrophilin subfamily 3 member A2,1713,36,6.70 [3.55-12.64],4.181069315158093e-09
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",CA12,Carbonic anhydrase 12,1722,38,3.24 [2.27-4.62],1.0667337339004927e-10
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",CA14,Carbonic anhydrase 14,1740,39,3.96 [2.42-6.50],4.745931426733702e-08
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",CA4,Carbonic anhydrase 4,1742,39,10.22 [4.43-23.60],5.080983535307778e-08
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",CALB2,Calretinin,1661,36,6.36 [3.05-13.29],8.405864909457683e-07
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",CCDC80,Coiled-coil domain-containing protein 80,1724,39,2.91 [1.81-4.69],1.1231279068830276e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",CCL11,Eotaxin,1738,37,3.85 [1.97-7.55],8.481823809465083e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",CCL14,C-C motif chemokine 14,1727,39,3.73 [1.97-7.08],5.544761686235677e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",CCL15,C-C motif chemokine 15,1742,39,3.25 [2.06-5.13],4.104032611368638e-07
