Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",23618,1368,1.16 [1.10-1.23],2.500695973873907e-07
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ACE2,Angiotensin-converting enzyme 2,23739,1376,1.55 [1.41-1.69],2.754263170267733e-21
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ACVRL1,Serine/threonine-protein kinase receptor R3,23992,1371,2.32 [1.95-2.75],4.721552868171149e-22
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ACY1,Aminoacylase-1,24200,1394,1.28 [1.19-1.38],1.0388636380301344e-10
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,20528,1188,1.34 [1.22-1.48],4.2912760265561055e-09
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ADAMTSL2,ADAMTS-like protein 2,21122,1217,1.87 [1.58-2.21],1.3930563690189174e-13
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ADGRD1,Adhesion G-protein coupled receptor D1,20675,1203,1.38 [1.19-1.60],1.7205903034528125e-05
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ADGRG1,Adhesion G-protein coupled receptor G1,24101,1383,1.19 [1.10-1.28],1.6149712222120504e-05
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ADGRG2,Adhesion G-protein coupled receptor G2,24200,1394,0.68 [0.57-0.81],1.2060168200268324e-05
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,23739,1376,1.12 [1.06-1.18],7.93107732199571e-05
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ADM,Pro-adrenomedullin,24400,1401,2.15 [1.80-2.58],7.560908821951642e-17
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",AGR2,Anterior gradient protein 2 homolog,23416,1343,1.16 [1.11-1.22],2.3522813769201354e-10
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",AGR3,Anterior gradient protein 3,23576,1366,1.23 [1.14-1.33],3.1439393312123146e-07
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",AGRN,Agrin,24314,1410,1.62 [1.43-1.84],4.6553014646523477e-14
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",AGRP,Agouti-related protein,24435,1413,1.21 [1.11-1.33],2.0175192971091505e-05
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",AGXT,Serine--pyruvate aminotransferase,24200,1394,1.13 [1.06-1.20],7.576996440818341e-05
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",24108,1395,1.30 [1.23-1.37],1.5285394225647432e-21
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ALPP,"Alkaline phosphatase, placental type",24101,1383,1.40 [1.34-1.46],2.792822708155567e-56
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",AMBP,Protein AMBP,24365,1399,1.87 [1.48-2.37],2.221051201167483e-07
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ANGPT2,Angiopoietin-2,24400,1401,1.48 [1.32-1.67],5.885608681517681e-11
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ANXA10,Annexin A10,23615,1355,1.18 [1.12-1.25],9.179812226822255e-10
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",APLP1,Amyloid-like protein 1,24200,1394,0.76 [0.69-0.83],3.649175153600969e-09
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",AREG,Amphiregulin,24101,1383,1.40 [1.28-1.53],1.2831427402161336e-13
