Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,ACY1,Aminoacylase-1,27622,244,1.42 [1.20-1.68],5.033541118492254e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,27119,240,1.32 [1.17-1.50],1.1903435382515884e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,ALDH1A1,Retinal dehydrogenase 1,27632,244,1.58 [1.33-1.88],2.603795859192948e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,AREG,Amphiregulin,27504,242,1.57 [1.29-1.90],6.021961280432958e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,B2M,Beta-2-microglobulin,24129,217,1.55 [1.25-1.91],5.008811748345695e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,CCL22,C-C motif chemokine 22,27370,238,1.53 [1.26-1.86],1.6886933071364545e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,CCL3,C-C motif chemokine 3,27579,242,1.30 [1.14-1.47],6.967434828439806e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,CD163,Scavenger receptor cysteine-rich type 1 protein M130,27716,243,1.68 [1.31-2.15],4.3913194852026574e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,CD300E,CMRF35-like molecule 2,27755,241,1.83 [1.41-2.37],4.91485379330079e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,CD74,HLA class II histocompatibility antigen gamma chain,27863,239,2.40 [1.80-3.21],2.8864601984996247e-09
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,CD80,T-lymphocyte activation antigen CD80,24083,217,2.30 [1.66-3.18],5.001879116695679e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,CD83,CD83 antigen,27579,242,2.26 [1.68-3.05],8.056604674198019e-08
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,CDCP1,CUB domain-containing protein 1,27434,237,1.91 [1.57-2.33],1.2847260525129659e-10
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,CIT,Citron Rho-interacting kinase,23411,219,1.53 [1.25-1.88],5.154258851746987e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,CKAP4,Cytoskeleton-associated protein 4,27777,245,2.31 [1.64-3.26],1.8946136174401168e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,CRHBP,Corticotropin-releasing factor-binding protein,27630,240,2.27 [1.51-3.41],7.901203074475869e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,CSF1,Macrophage colony-stimulating factor 1,27764,240,2.59 [1.78-3.77],6.465983206060735e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,CTSD,Cathepsin D,25793,226,1.72 [1.38-2.15],1.917907253122369e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,DEFB4A_DEFB4B,Beta-defensin 4A,27251,240,1.62 [1.51-1.74],5.504373712208701e-40
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,DNM1,Dynamin-1,23960,216,0.80 [0.72-0.89],7.147666494555613e-05
