Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,B4GALT1,"Beta-1,4-galactosyltransferase 1",24449,77,3.62 [1.94-6.77],5.598535551173064e-05
Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,CD79B,B-cell antigen receptor complex-associated protein beta chain,24589,80,2.05 [1.45-2.90],4.415025165854449e-05
Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,CELA2A,Chymotrypsin-like elastase family member 2A,21234,68,0.50 [0.36-0.70],6.120263474127296e-05
Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,CRTAC1,Cartilage acidic protein 1,24629,79,0.30 [0.17-0.54],5.5150796963153686e-05
Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,EPN1,Epsin-1,20838,65,1.75 [1.32-2.32],9.501707252664656e-05
Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,FGF9,Fibroblast growth factor 9,20439,64,2.12 [1.61-2.78],8.05454992151545e-08
Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,FGFBP1,Fibroblast growth factor-binding protein 1,24406,79,0.32 [0.19-0.55],3.802426835007757e-05
Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,KLK13,Kallikrein-13,23783,76,3.14 [2.06-4.79],1.0042189766806645e-07
Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,LY96,Lymphocyte antigen 96,24162,79,2.29 [1.54-3.40],4.439764799112192e-05
Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,MERTK,Tyrosine-protein kinase Mer,24589,80,3.91 [2.04-7.48],3.801820457427547e-05
Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,TMPRSS11D,Transmembrane protease serine 11D,21152,67,2.11 [1.50-2.96],1.6992991094663118e-05
