Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",21341,3011,1.10 [1.06-1.14],7.800990214698092e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,ACE2,Angiotensin-converting enzyme 2,21440,3025,1.39 [1.32-1.47],1.5409622817068936e-31
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,ACHE,Acetylcholinesterase,18632,2628,0.78 [0.69-0.88],4.2460822513734e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,ACTA2,"Actin, aortic smooth muscle",21440,3025,1.20 [1.13-1.28],1.3578053528383612e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,ACTN2,Alpha-actinin-2,18447,2612,1.20 [1.12-1.28],3.2801877628168635e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,ACVRL1,Serine/threonine-protein kinase receptor R3,21667,3060,1.48 [1.30-1.69],3.8030047390352735e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,ADA2,Adenosine deaminase 2,21708,3078,1.19 [1.10-1.28],7.183531787640119e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,18504,2620,1.30 [1.18-1.43],4.4188661951434814e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,18956,2679,1.62 [1.45-1.82],1.5312761812676907e-16
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,22108,3122,0.74 [0.64-0.84],8.337984911355398e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,21917,3094,0.73 [0.68-0.78],1.7474438582628418e-18
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,ADAMTSL2,ADAMTS-like protein 2,19054,2698,1.26 [1.13-1.41],4.148820261008108e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,ADGRG1,Adhesion G-protein coupled receptor G1,21742,3073,1.12 [1.07-1.17],1.2416676841197688e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,ADM,Pro-adrenomedullin,22024,3103,1.47 [1.30-1.67],1.087551798754645e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,AGR2,Anterior gradient protein 2 homolog,21131,2973,1.17 [1.13-1.20],1.0177791763824597e-21
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,AGRN,Agrin,21959,3111,1.31 [1.19-1.43],2.2760720520585124e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",21763,3073,1.12 [1.07-1.17],4.6630841669774564e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,AMBP,Protein AMBP,21994,3096,2.57 [2.20-3.00],1.916627617427144e-32
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,AMN,Protein amnionless,21405,3016,1.19 [1.11-1.27],3.970898843593238e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,ANGPT2,Angiopoietin-2,22024,3103,1.22 [1.13-1.33],2.0684933283394723e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,ANGPTL1,Angiopoietin-related protein 1,21557,3035,1.28 [1.15-1.43],1.1170163144232856e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,ANGPTL7,Angiopoietin-related protein 7,22024,3103,1.19 [1.09-1.30],5.52979690350061e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,ANXA10,Annexin A10,21314,2991,1.17 [1.13-1.22],4.149919020724531e-18
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,ANXA5,Annexin A5,21251,2984,1.25 [1.12-1.39],3.378697136255845e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,APOA2,Apolipoprotein A-II,19063,2692,1.18 [1.09-1.27],1.6492485230882002e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,AREG,Amphiregulin,21742,3073,1.38 [1.30-1.47],7.168334860562124e-25
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,ASGR1,Asialoglycoprotein receptor 1,21697,3064,1.86 [1.68-2.07],3.828723402917184e-32
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,ASGR2,Asialoglycoprotein receptor 2,19063,2692,1.56 [1.36-1.79],2.50446903554313e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,ATRAID,All-trans retinoic acid-induced differentiation factor,18956,2679,1.36 [1.23-1.51],5.31512021943985e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,ATRN,"Attractin, Isoform 2",19083,2694,0.64 [0.52-0.80],6.871639303355129e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,B2M,Beta-2-microglobulin,19083,2694,1.28 [1.18-1.39],1.9904016725943592e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,B4GALT1,"Beta-1,4-galactosyltransferase 1",21959,3111,1.57 [1.40-1.76],8.709022535909421e-15
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,B4GAT1,"Beta-1,4-glucuronyltransferase 1",21839,3093,0.69 [0.61-0.79],5.2277540663373975e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,BAG3,BAG family molecular chaperone regulator 3,21667,3060,1.18 [1.09-1.28],7.761212831953096e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,21341,3011,1.14 [1.09-1.20],1.539182533906715e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,BCAN,Brevican core protein,21697,3064,0.73 [0.67-0.80],1.2046152735623962e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,BCAT1,"Branched-chain-amino-acid aminotransferase, cytosolic",19052,2693,1.26 [1.13-1.41],5.4385130664470565e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,BRK1,Protein BRICK1,21314,2991,1.32 [1.23-1.42],3.6883640182667064e-14
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,BSG,Basigin,22024,3114,1.67 [1.43-1.96],3.182759639522692e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,BST2,Bone marrow stromal antigen 2,22034,3112,1.25 [1.18-1.31],1.11165123552384e-16
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,BTN2A1,Butyrophilin subfamily 2 member A1,21959,3111,1.43 [1.26-1.62],1.3131341699548971e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,BTN3A2,Butyrophilin subfamily 3 member A2,21798,3081,1.36 [1.26-1.48],1.307994097935238e-13
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,C1QA,Complement C1q subcomponent subunit A,21950,3102,1.49 [1.30-1.72],3.164407281969285e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,C8B,Complement component C8 beta chain,19083,2694,0.78 [0.69-0.88],4.920163705766536e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,CA12,Carbonic anhydrase 12,21742,3073,1.42 [1.29-1.57],8.843544306610208e-13
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,CA14,Carbonic anhydrase 14,22024,3103,0.80 [0.73-0.88],2.923803392276492e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,CA6,Carbonic anhydrase 6,21766,3080,0.88 [0.83-0.92],4.370936181399928e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,CALCA,Calcitonin,21658,3057,1.17 [1.11-1.24],3.745246433340059e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,CANT1,Soluble calcium-activated nucleotidase 1,21778,3074,1.60 [1.37-1.87],4.976494235449667e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,CAPG,Macrophage-capping protein,21682,3047,1.13 [1.07-1.20],4.974771508994187e-06
