Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter II Neoplasms,"Malignant neoplasm of oesophagus, excluding all cancers (controls excluding all cancers)",BST2,Bone marrow stromal antigen 2,22811,58,1.78 [1.35-2.36],5.781394425377714e-05
Chapter II Neoplasms,"Malignant neoplasm of oesophagus, excluding all cancers (controls excluding all cancers)",CTSL,Cathepsin L1,22612,58,4.78 [2.18-10.48],9.173800962029124e-05
Chapter II Neoplasms,"Malignant neoplasm of oesophagus, excluding all cancers (controls excluding all cancers)",CXCL17,C-X-C motif chemokine 17,22860,58,2.27 [1.55-3.32],2.745010072360085e-05
Chapter II Neoplasms,"Malignant neoplasm of oesophagus, excluding all cancers (controls excluding all cancers)",ENTPD6,Ectonucleoside triphosphate diphosphohydrolase 6,22209,57,6.11 [2.54-14.73],5.446582047563696e-05
Chapter II Neoplasms,"Malignant neoplasm of oesophagus, excluding all cancers (controls excluding all cancers)",FUT3_FUT5,3-galactosyl-N-acetylglucosaminide 4-alpha-L-fucosyltransferase FUT3_4-galactosyl-N-acetylglucosaminide 3-alpha-L-fucosyltransferase FUT5,22811,58,2.56 [1.60-4.11],8.932147292915029e-05
Chapter II Neoplasms,"Malignant neoplasm of oesophagus, excluding all cancers (controls excluding all cancers)",GDF15,Growth/differentiation factor 15,22882,58,2.10 [1.52-2.91],7.428158829829671e-06
Chapter II Neoplasms,"Malignant neoplasm of oesophagus, excluding all cancers (controls excluding all cancers)",IFI30,Gamma-interferon-inducible lysosomal thiol reductase,19103,47,2.82 [1.70-4.68],6.170863449613144e-05
Chapter II Neoplasms,"Malignant neoplasm of oesophagus, excluding all cancers (controls excluding all cancers)",PIGR,Polymeric immunoglobulin receptor,22332,57,3.83 [2.19-6.71],2.553532916485632e-06
Chapter II Neoplasms,"Malignant neoplasm of oesophagus, excluding all cancers (controls excluding all cancers)",REG4,Regenerating islet-derived protein 4,22648,58,2.39 [1.59-3.59],2.675101184902228e-05
Chapter II Neoplasms,"Malignant neoplasm of oesophagus, excluding all cancers (controls excluding all cancers)",SCARB2,Lysosome membrane protein 2,22038,55,3.89 [2.25-6.72],1.1163901987938372e-06
Chapter II Neoplasms,"Malignant neoplasm of oesophagus, excluding all cancers (controls excluding all cancers)",VAMP5,Vesicle-associated membrane protein 5,22209,57,1.73 [1.39-2.15],1.0537552176780467e-06
