Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,ACVRL1,Serine/threonine-protein kinase receptor R3,27234,278,2.37 [1.58-3.57],3.095085151772429e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,ADA2,Adenosine deaminase 2,27293,283,1.90 [1.51-2.40],5.2105389005140336e-08
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,27660,286,2.20 [1.55-3.12],8.906998929255844e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,CCL20,C-C motif chemokine 20,27753,288,1.22 [1.11-1.35],4.018226989201103e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,CD300E,CMRF35-like molecule 2,27595,285,1.75 [1.37-2.23],5.726437193354965e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,CD79B,B-cell antigen receptor complex-associated protein beta chain,27753,288,1.57 [1.27-1.94],3.435582788297289e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,CKB,Creatine kinase B-type,23940,248,1.51 [1.24-1.84],3.6992667727776894e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,COL4A1,Collagen alpha-1(IV) chain,27469,285,1.66 [1.29-2.13],6.66267974709475e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,COL6A3,Collagen alpha-3(VI) chain,27803,289,1.78 [1.35-2.35],4.974045949849486e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,COL9A1,Collagen alpha-1(IX) chain,27420,279,1.49 [1.22-1.82],8.878863062329269e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,CSF1,Macrophage colony-stimulating factor 1,27607,286,2.44 [1.72-3.46],5.008220018086017e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,CXCL9,C-X-C motif chemokine 9,27607,286,1.35 [1.18-1.54],8.949503436862951e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,DPY30,Protein dpy-30 homolog,27601,284,1.37 [1.18-1.60],3.271343038553545e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,DSC2,Desmocollin-2,27185,277,1.73 [1.31-2.28],9.6018626713565e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,EDA2R,Tumor necrosis factor receptor superfamily member 27,27697,286,1.98 [1.52-2.58],4.031571886268445e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,27517,286,2.06 [1.49-2.84],1.2173943075078796e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,EFNA4,Ephrin-A4,27234,278,2.05 [1.50-2.79],5.880547186954329e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,EPHA2,Ephrin type-A receptor 2,26500,272,1.84 [1.37-2.47],4.393827635774861e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,GDF15,Growth/differentiation factor 15,27803,289,1.70 [1.47-1.97],1.5101230456670278e-12
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,HAVCR1,Hepatitis A virus cellular receptor 1,27659,285,1.39 [1.18-1.63],6.199464195080115e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,HIP1R,Huntingtin-interacting protein 1-related protein,23845,250,1.48 [1.22-1.79],5.338482482631141e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,ICAM1,Intercellular adhesion molecule 1,27342,283,2.04 [1.46-2.83],2.404149135518379e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,23236,246,1.84 [1.41-2.40],8.293436007821752e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,IGFBP2,Insulin-like growth factor-binding protein 2,27756,289,1.49 [1.26-1.76],2.4395010731267272e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,IGFBP7,Insulin-like growth factor-binding protein 7,27803,289,1.82 [1.38-2.40],1.825174495512882e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,IGSF3,Immunoglobulin superfamily member 3,27349,277,1.62 [1.29-2.04],3.82733458327947e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,IL10RB,Interleukin-10 receptor subunit beta,27607,286,2.20 [1.66-2.92],4.40524486668533e-08
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,IL16,Pro-interleukin-16,27753,288,1.54 [1.26-1.89],3.047607508041626e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,IL19,Interleukin-19,26782,278,1.53 [1.34-1.74],2.4609636327399733e-10
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,IL22,Interleukin-22,23808,243,1.48 [1.29-1.70],2.5452083897080864e-08
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,IL2RA,Interleukin-2 receptor subunit alpha,27255,279,1.84 [1.44-2.34],7.758695318409539e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,IL32,Interleukin-32,27420,279,1.60 [1.29-1.98],1.5277122739297604e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,IL6,Interleukin-6,27349,277,1.31 [1.19-1.45],1.1331295442725953e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,INHBB,Inhibin beta B chain,23434,239,1.61 [1.29-2.01],3.046554143881984e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,KCTD5,BTB/POZ domain-containing protein KCTD5,23444,247,1.53 [1.24-1.89],9.83359174285519e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,LGALS9,Galectin-9,27469,284,1.94 [1.44-2.63],1.587394774490454e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,LTBP2,Latent-transforming growth factor beta-binding protein 2,27803,289,1.92 [1.41-2.63],3.744379375507731e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,LY6D,Lymphocyte antigen 6D,27340,284,1.67 [1.31-2.14],3.6110574283157885e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,27181,280,1.40 [1.20-1.63],2.015797301424565e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,MMP12,Macrophage metalloelastase,27474,283,1.56 [1.29-1.89],3.775634104135104e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,PDCD1,Programmed cell death protein 1,27656,286,1.70 [1.39-2.07],1.7491401825752214e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,PGF,Placenta growth factor,27753,288,1.78 [1.35-2.35],4.67302985046217e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,PLAUR,Urokinase plasminogen activator surface receptor,27296,284,2.46 [1.71-3.54],1.3243378093058911e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,PRG2,Bone marrow proteoglycan,23940,248,1.53 [1.24-1.90],8.939592462548874e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,PRG3,Proteoglycan 3,23940,248,1.60 [1.27-2.02],8.008743810290669e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,PRTN3,Myeloblastin,26752,279,1.50 [1.27-1.79],3.368037945014089e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,RBFOX3,RNA binding protein fox-1 homolog 3,23904,249,1.71 [1.37-2.14],2.532400119073363e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,RETN,Resistin,27397,279,1.61 [1.29-2.03],3.654265896095193e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,SCARB2,Lysosome membrane protein 2,26772,273,1.89 [1.38-2.59],7.088488049677421e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,SERPINB8,Serpin B8,27753,288,1.34 [1.17-1.54],1.621796117219569e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,SETMAR,Histone-lysine N-methyltransferase SETMAR,27196,278,2.11 [1.60-2.79],1.6650391993379905e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,SIGLEC10,Sialic acid-binding Ig-like lectin 10,27420,279,1.82 [1.36-2.43],4.884871674568069e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,SIRPB1,Signal-regulatory protein beta-1,27433,285,1.59 [1.27-2.00],5.767866888757343e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,SPINT1,Kunitz-type protease inhibitor 1,27391,279,2.25 [1.63-3.10],7.946790308972698e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,TNF,Tumor necrosis factor,26925,279,1.53 [1.31-1.78],8.146197282590876e-08
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,27276,280,1.84 [1.43-2.37],2.332892076972544e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,27276,280,1.34 [1.16-1.54],4.771466361982489e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,27707,288,1.93 [1.52-2.44],4.4904422732860746e-08
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,27276,280,1.42 [1.21-1.68],2.882861512568304e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,27707,287,1.67 [1.38-2.03],1.900637208584085e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,27276,280,1.80 [1.47-2.21],1.9019267571963414e-08
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,27756,289,2.24 [1.70-2.94],7.254048914221507e-09
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,VCAM1,Vascular cell adhesion protein 1,27517,286,2.21 [1.56-3.14],9.526386373759254e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,WFDC12,WAP four-disulfide core domain protein 12,27660,286,1.39 [1.20-1.62],2.044466515163073e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,WFDC2,WAP four-disulfide core domain protein 2,26065,271,1.89 [1.49-2.41],2.307704638765902e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,ZBTB17,Zinc finger and BTB domain-containing protein 17,26971,279,1.53 [1.27-1.84],6.694942556012716e-06
