Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,ABL1,Tyrosine-protein kinase ABL1,24858,7323,1.08 [1.04-1.11],1.907866097944873e-06
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",24376,7174,1.11 [1.08-1.13],9.84860347644276e-16
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,ACE,Angiotensin-converting enzyme,21810,6424,1.32 [1.20-1.45],9.158204637182552e-09
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,ACE2,Angiotensin-converting enzyme 2,24514,7208,1.32 [1.27-1.37],8.622342544533588e-45
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,ACP5,Tartrate-resistant acid phosphatase type 5,25078,7383,1.27 [1.19-1.35],5.049978976492197e-13
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,ACTA2,"Actin, aortic smooth muscle",24514,7208,1.18 [1.13-1.23],3.543567320356189e-14
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,ACTN2,Alpha-actinin-2,21106,6213,1.09 [1.05-1.14],6.470769487205162e-05
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,ACVRL1,Serine/threonine-protein kinase receptor R3,24769,7274,1.40 [1.28-1.53],1.9155674803481885e-13
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,ACY1,Aminoacylase-1,24965,7351,1.16 [1.12-1.19],8.216677729333445e-18
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,21106,6213,1.14 [1.09-1.19],4.949786266604085e-09
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,ADA2,Adenosine deaminase 2,24801,7328,1.23 [1.17-1.29],1.5052386084345974e-16
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,21183,6246,1.19 [1.11-1.27],4.017189704853362e-07
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,25145,7392,1.17 [1.09-1.26],3.194790022191422e-05
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,21689,6403,1.19 [1.10-1.29],3.47239379217926e-05
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,21183,6246,1.16 [1.08-1.25],6.89552485696729e-05
