Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,ACAN,Aggrecan core protein,20500,1907,1.53 [1.32-1.77],8.475462946971855e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,ACE2,Angiotensin-converting enzyme 2,20300,1885,1.21 [1.12-1.30],9.283547603526612e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,ACTN2,Alpha-actinin-2,17458,1623,1.19 [1.10-1.29],1.815558891375014e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,17932,1655,1.40 [1.21-1.63],8.627369525046357e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,20739,1916,0.83 [0.75-0.90],3.7495153105210936e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,AGR2,Anterior gradient protein 2 homolog,20022,1864,1.11 [1.07-1.16],3.500628149905793e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,AMBP,Protein AMBP,20818,1920,2.53 [2.07-3.08],5.56046113830633e-20
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,AMN,Protein amnionless,20260,1871,1.18 [1.09-1.29],7.603724149884642e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,ANXA10,Annexin A10,20200,1877,1.12 [1.07-1.18],1.3456486759820046e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,AREG,Amphiregulin,20569,1900,1.23 [1.14-1.34],6.109818484336708e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,ASGR1,Asialoglycoprotein receptor 1,20533,1900,1.67 [1.46-1.91],1.1683248559006464e-13
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,ASGR2,Asialoglycoprotein receptor 2,18029,1658,1.65 [1.39-1.96],7.081145269221243e-09
