Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,ACE2,Angiotensin-converting enzyme 2,24988,1759,1.39 [1.29-1.50],7.961947587954427e-19
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,ACVRL1,Serine/threonine-protein kinase receptor R3,25257,1782,1.59 [1.35-1.88],4.681472707618925e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,22072,1527,1.47 [1.26-1.72],9.327433387535328e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,25780,1814,0.67 [0.57-0.80],1.0159385621243822e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,25551,1796,0.76 [0.69-0.83],3.7310831196242476e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,ADM,Pro-adrenomedullin,25684,1806,1.76 [1.50-2.06],6.687356485898369e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,AGR2,Anterior gradient protein 2 homolog,24636,1743,1.11 [1.07-1.16],2.347413145844245e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,AGRN,Agrin,25597,1802,1.54 [1.37-1.73],3.260292754233016e-13
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,AMBP,Protein AMBP,25648,1805,2.35 [1.91-2.87],2.2359275648084712e-16
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,ANGPT2,Angiopoietin-2,25684,1806,1.29 [1.16-1.44],3.387602391203225e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,ANGPTL4,Angiopoietin-related protein 4,25553,1799,1.26 [1.15-1.39],6.80160243662073e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,ANXA10,Annexin A10,24853,1755,1.12 [1.07-1.18],2.727602332268291e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,AREG,Amphiregulin,25354,1775,1.42 [1.31-1.54],6.924463365786316e-18
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,ASGR1,Asialoglycoprotein receptor 1,25298,1782,1.85 [1.62-2.12],5.70054041457148e-19
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,ASGR2,Asialoglycoprotein receptor 2,22183,1533,1.52 [1.26-1.82],6.962740393509183e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,B4GALT1,"Beta-1,4-galactosyltransferase 1",25597,1802,1.57 [1.35-1.82],2.585258620193729e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,24875,1757,1.16 [1.09-1.24],4.183992840716859e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,BCAN,Brevican core protein,25298,1782,0.77 [0.68-0.87],2.844385463012884e-05
