Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,ABL1,Tyrosine-protein kinase ABL1,26222,353,1.31 [1.15-1.49],3.524294362230011e-05
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,ACE2,Angiotensin-converting enzyme 2,25854,348,1.46 [1.25-1.71],1.985254701970513e-06
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,ACTA2,"Actin, aortic smooth muscle",25854,348,1.64 [1.42-1.89],2.0779108756012187e-11
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,ACVRL1,Serine/threonine-protein kinase receptor R3,26124,340,3.96 [2.83-5.55],1.1190134316847322e-15
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,ADA2,Adenosine deaminase 2,26170,350,1.89 [1.54-2.33],1.215619360911365e-09
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,22339,296,1.69 [1.41-2.03],2.0601947166278723e-08
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,26527,352,2.38 [1.75-3.26],4.340057711191158e-08
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,22867,296,2.51 [1.88-3.36],5.708196938447884e-10
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,22339,296,1.81 [1.40-2.32],4.42106657693087e-06
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,ADGRG1,Adhesion G-protein coupled receptor G1,26222,353,1.33 [1.18-1.50],1.816377403084208e-06
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,ADM,Pro-adrenomedullin,26562,355,2.69 [1.86-3.90],1.5568152461404454e-07
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,AGRN,Agrin,26477,350,2.73 [2.17-3.43],4.898665309967091e-18
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,AMBP,Protein AMBP,26528,355,6.38 [4.24-9.60],6.199904682200225e-19
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,ANGPT2,Angiopoietin-2,26562,355,2.41 [1.93-3.01],6.590646912400175e-15
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,ANGPTL1,Angiopoietin-related protein 1,25988,343,2.00 [1.45-2.76],2.200542366224512e-05
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,AREG,Amphiregulin,26222,353,1.67 [1.42-1.97],8.624542031854506e-10
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,ASGR1,Asialoglycoprotein receptor 1,26165,340,2.85 [2.13-3.81],1.5128021711866114e-12
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,ASGR2,Asialoglycoprotein receptor 2,22993,296,3.01 [2.03-4.44],3.2457913825946374e-08
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,ATOX1,Copper transport protein ATOX1,26437,353,1.33 [1.16-1.53],5.370257908559166e-05
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,ATRAID,All-trans retinoic acid-induced differentiation factor,22867,296,1.74 [1.53-1.98],7.163509534556328e-17
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,B2M,Beta-2-microglobulin,23025,298,1.77 [1.54-2.02],1.4310341336241846e-16
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,B4GALT1,"Beta-1,4-galactosyltransferase 1",26477,350,2.94 [2.17-3.98],3.0106723513527298e-12
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,BAMBI,BMP and activin membrane-bound inhibitor homolog,25735,344,1.99 [1.53-2.59],3.1581405101607605e-07
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,BMPER,BMP-binding endothelial regulator protein,22493,296,3.04 [2.10-4.41],3.804940319995733e-09
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,BRK1,Protein BRICK1,25693,341,1.86 [1.53-2.26],4.5028459178372927e-10
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,BSG,Basigin,26570,351,4.57 [2.93-7.12],2.0833619640678548e-11
