Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CHGA,Chromogranin-A,23810,519,1.21 [1.11-1.31],5.88259718584537e-06
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CLEC5A,C-type lectin domain family 5 member A,27232,592,1.66 [1.30-2.12],4.2768924482572114e-05
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CSF1,Macrophage colony-stimulating factor 1,27446,603,1.85 [1.44-2.37],1.1288251426347087e-06
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",GAST,Gastrin,23750,521,1.16 [1.09-1.22],5.212444878281816e-07
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",GDF15,Growth/differentiation factor 15,27647,603,1.40 [1.23-1.58],1.3104610934021046e-07
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",IL18,Interleukin-18,27228,600,1.32 [1.15-1.52],7.601311455889727e-05
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",IL6,Interleukin-6,27197,597,1.21 [1.12-1.31],2.599023417141909e-06
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",KIT,Mast/stem cell growth factor receptor Kit,27359,600,0.62 [0.49-0.79],8.18897704169126e-05
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",MARCO,Macrophage receptor MARCO,27321,594,1.77 [1.35-2.32],4.105311110250854e-05
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",SAG,S-arrestin,23031,507,0.67 [0.56-0.80],1.2036516267710692e-05
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",SIRPA,Tyrosine-protein phosphatase non-receptor type substrate 1,27377,599,1.32 [1.15-1.51],6.57767834241927e-05
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",SMPD1,Sphingomyelin phosphodiesterase,27415,598,1.35 [1.16-1.56],5.650466010002454e-05
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",TGFA,Protransforming growth factor alpha,27273,598,1.33 [1.15-1.53],8.123556403445363e-05
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",TNC,Tenascin,27407,601,1.35 [1.16-1.56],8.182982166583347e-05
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",TNFRSF14,Tumor necrosis factor receptor superfamily member 14,27364,602,1.59 [1.26-1.99],8.191801770129342e-05
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,27319,597,1.62 [1.27-2.05],8.640382824537249e-05
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,27319,597,1.44 [1.25-1.65],5.163428019920387e-07
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",VSIG2,V-set and immunoglobulin domain-containing protein 2,23671,519,1.34 [1.18-1.53],1.1340605653248533e-05
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",WFDC2,WAP four-disulfide core domain protein 2,25918,577,1.51 [1.27-1.81],5.575608567686282e-06
