Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter VI Diseases of the nervous system,Cerebral cysts,ACE2,Angiotensin-converting enzyme 2,26877,222,1.49 [1.22-1.81],8.319348087730336e-05
Chapter VI Diseases of the nervous system,Cerebral cysts,ADAMTSL2,ADAMTS-like protein 2,23869,189,2.54 [1.75-3.68],8.154473784883726e-07
Chapter VI Diseases of the nervous system,Cerebral cysts,AGRN,Agrin,27511,222,2.06 [1.53-2.80],2.714199352140821e-06
Chapter VI Diseases of the nervous system,Cerebral cysts,AMBP,Protein AMBP,27569,226,3.06 [1.75-5.36],9.411915299017146e-05
Chapter VI Diseases of the nervous system,Cerebral cysts,ASGR1,Asialoglycoprotein receptor 1,27185,220,2.36 [1.63-3.41],5.318310151587841e-06
Chapter VI Diseases of the nervous system,Cerebral cysts,ATRAID,All-trans retinoic acid-induced differentiation factor,23748,190,1.60 [1.29-1.99],2.22986431460964e-05
Chapter VI Diseases of the nervous system,Cerebral cysts,CD302,CD302 antigen,27258,225,2.31 [1.64-3.24],1.3195692432446207e-06
Chapter VI Diseases of the nervous system,Cerebral cysts,CHGA,Chromogranin-A,23869,189,1.33 [1.18-1.50],3.848428792877179e-06
Chapter VI Diseases of the nervous system,Cerebral cysts,CKAP4,Cytoskeleton-associated protein 4,27529,223,2.14 [1.47-3.11],7.236657147186293e-05
Chapter VI Diseases of the nervous system,Cerebral cysts,CTSL,Cathepsin L1,27380,225,2.52 [1.60-3.97],6.794319117711476e-05
Chapter VI Diseases of the nervous system,Cerebral cysts,EFCAB14,EF-hand calcium-binding domain-containing protein 14,23748,190,1.99 [1.46-2.71],1.09550235308793e-05
Chapter VI Diseases of the nervous system,Cerebral cysts,EFNA4,Ephrin-A4,27143,220,2.18 [1.56-3.05],5.928099592856755e-06
Chapter VI Diseases of the nervous system,Cerebral cysts,EPHA2,Ephrin type-A receptor 2,26411,216,1.98 [1.47-2.69],9.119956114399367e-06
Chapter VI Diseases of the nervous system,Cerebral cysts,EPHB6,Ephrin type-B receptor 6,27133,220,2.10 [1.45-3.05],8.954749642738985e-05
Chapter VI Diseases of the nervous system,Cerebral cysts,ESAM,Endothelial cell-selective adhesion molecule,27709,227,2.20 [1.57-3.08],5.013978055825374e-06
Chapter VI Diseases of the nervous system,Cerebral cysts,FAS,Tumor necrosis factor receptor superfamily member 6,27621,225,1.60 [1.28-2.01],4.889713623640637e-05
Chapter VI Diseases of the nervous system,Cerebral cysts,FOLR1,Folate receptor alpha,27342,226,2.34 [1.59-3.43],1.3576175744147532e-05
Chapter VI Diseases of the nervous system,Cerebral cysts,GAST,Gastrin,23817,190,1.22 [1.11-1.33],1.0818319938177566e-05
Chapter VI Diseases of the nervous system,Cerebral cysts,GDF15,Growth/differentiation factor 15,27709,227,1.64 [1.39-1.94],5.740817617343773e-09
Chapter VI Diseases of the nervous system,Cerebral cysts,GFRA1,GDNF family receptor alpha-1,27558,227,2.20 [1.48-3.27],8.914775841543098e-05
Chapter VI Diseases of the nervous system,Cerebral cysts,IGFBP7,Insulin-like growth factor-binding protein 7,27709,227,2.08 [1.57-2.76],3.012066229366872e-07
Chapter VI Diseases of the nervous system,Cerebral cysts,IGSF8,Immunoglobulin superfamily member 8,27380,225,2.05 [1.44-2.93],8.019453833513217e-05
Chapter VI Diseases of the nervous system,Cerebral cysts,IL18BP,Interleukin-18-binding protein,27468,228,2.02 [1.44-2.82],4.529860863354799e-05
Chapter VI Diseases of the nervous system,Cerebral cysts,ITGBL1,Integrin beta-like protein 1,23869,189,1.97 [1.41-2.73],5.646924138858926e-05
Chapter VI Diseases of the nervous system,Cerebral cysts,KLRB1,Killer cell lectin-like receptor subfamily B member 1,27662,226,1.81 [1.35-2.44],8.058627664235115e-05
Chapter VI Diseases of the nervous system,Cerebral cysts,MANSC1,MANSC domain-containing protein 1,27475,227,2.30 [1.54-3.44],5.227232266547886e-05
Chapter VI Diseases of the nervous system,Cerebral cysts,NBL1,Neuroblastoma suppressor of tumorigenicity 1,27475,227,2.32 [1.52-3.54],9.063675507761167e-05
Chapter VI Diseases of the nervous system,Cerebral cysts,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,23748,190,2.41 [1.67-3.49],2.929898637057627e-06
Chapter VI Diseases of the nervous system,Cerebral cysts,NECTIN2,Nectin-2,27337,225,2.32 [1.60-3.36],8.891208176804283e-06
Chapter VI Diseases of the nervous system,Cerebral cysts,NECTIN4,Nectin-4,27475,227,1.97 [1.44-2.71],2.648572183750641e-05
Chapter VI Diseases of the nervous system,Cerebral cysts,NEFL,Neurofilament light polypeptide,26612,219,1.70 [1.32-2.19],4.722912825440148e-05
Chapter VI Diseases of the nervous system,Cerebral cysts,NPDC1,Neural proliferation differentiation and control protein 1,27380,225,2.00 [1.45-2.75],2.092201263342768e-05
Chapter VI Diseases of the nervous system,Cerebral cysts,OCLN,Occludin,23830,190,1.78 [1.35-2.35],4.740905765502203e-05
Chapter VI Diseases of the nervous system,Cerebral cysts,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,27379,224,2.55 [1.72-3.77],2.792728901731487e-06
Chapter VI Diseases of the nervous system,Cerebral cysts,PTGDS,Prostaglandin-H2 D-isomerase,27154,226,1.98 [1.42-2.76],5.355149089206597e-05
Chapter VI Diseases of the nervous system,Cerebral cysts,PTN,Pleiotrophin,26877,222,1.56 [1.25-1.95],8.718147941579942e-05
Chapter VI Diseases of the nervous system,Cerebral cysts,RBP5,Retinol-binding protein 5,27258,225,1.48 [1.23-1.77],3.33977291105461e-05
Chapter VI Diseases of the nervous system,Cerebral cysts,RNASE1,Ribonuclease pancreatic,23886,191,2.20 [1.53-3.17],2.147014836003425e-05
Chapter VI Diseases of the nervous system,Cerebral cysts,RNASET2,Ribonuclease T2,27576,226,2.14 [1.50-3.05],2.8619496583813788e-05
Chapter VI Diseases of the nervous system,Cerebral cysts,SCARB2,Lysosome membrane protein 2,26681,213,2.05 [1.45-2.90],5.0304169676530304e-05
Chapter VI Diseases of the nervous system,Cerebral cysts,SEMA3F,Semaphorin-3F,27380,225,2.46 [1.59-3.81],5.544290288263058e-05
Chapter VI Diseases of the nervous system,Cerebral cysts,SEMA4C,Semaphorin-4C,27258,225,1.75 [1.34-2.28],4.534466094433026e-05
Chapter VI Diseases of the nervous system,Cerebral cysts,SIGLEC10,Sialic acid-binding Ig-like lectin 10,27332,224,2.13 [1.57-2.89],1.2327857967901492e-06
Chapter VI Diseases of the nervous system,Cerebral cysts,SMOC1,SPARC-related modular calcium-binding protein 1,27606,227,2.00 [1.43-2.81],5.629411751676001e-05
Chapter VI Diseases of the nervous system,Cerebral cysts,TGFBR2,TGF-beta receptor type-2,27475,227,1.99 [1.46-2.71],1.380322304817755e-05
