Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter VI Diseases of the nervous system,"AlzheimerÕs disease (Atypical or mixed), excluding more controls",ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,18617,59,2.26 [1.53-3.34],4.427960748026644e-05
Chapter VI Diseases of the nervous system,"AlzheimerÕs disease (Atypical or mixed), excluding more controls",APOA2,Apolipoprotein A-II,16610,51,3.48 [2.25-5.39],2.352291852531076e-08
Chapter VI Diseases of the nervous system,"AlzheimerÕs disease (Atypical or mixed), excluding more controls",CHGA,Chromogranin-A,16588,53,1.56 [1.25-1.94],6.546990558650682e-05
Chapter VI Diseases of the nervous system,"AlzheimerÕs disease (Atypical or mixed), excluding more controls",DAND5,DAN domain family member 5,16128,53,1.79 [1.37-2.33],2.053824387709712e-05
Chapter VI Diseases of the nervous system,"AlzheimerÕs disease (Atypical or mixed), excluding more controls",EDA2R,Tumor necrosis factor receptor superfamily member 27,19134,60,3.30 [1.94-5.63],1.144950022006616e-05
Chapter VI Diseases of the nervous system,"AlzheimerÕs disease (Atypical or mixed), excluding more controls",GDF15,Growth/differentiation factor 15,19187,60,2.74 [1.91-3.93],4.722959211865988e-08
Chapter VI Diseases of the nervous system,"AlzheimerÕs disease (Atypical or mixed), excluding more controls",GFAP,Glial fibrillary acidic protein,18474,58,3.76 [2.78-5.07],4.9793662956880054e-18
Chapter VI Diseases of the nervous system,"AlzheimerÕs disease (Atypical or mixed), excluding more controls",IL2RB,Interleukin-2 receptor subunit beta,18593,58,1.68 [1.34-2.12],1.0416467827949748e-05
Chapter VI Diseases of the nervous system,"AlzheimerÕs disease (Atypical or mixed), excluding more controls",LTBP2,Latent-transforming growth factor beta-binding protein 2,19187,60,3.67 [1.97-6.84],4.384104816311606e-05
Chapter VI Diseases of the nervous system,"AlzheimerÕs disease (Atypical or mixed), excluding more controls",MENT,Protein MENT,16233,51,12.36 [4.09-37.33],8.256267120234803e-06
Chapter VI Diseases of the nervous system,"AlzheimerÕs disease (Atypical or mixed), excluding more controls",NEFL,Neurofilament light polypeptide,18471,60,2.92 [2.07-4.11],8.755352778622502e-10
Chapter VI Diseases of the nervous system,"AlzheimerÕs disease (Atypical or mixed), excluding more controls",PALM,Paralemmin-1,16407,53,4.00 [2.00-8.01],9.16846360081739e-05
Chapter VI Diseases of the nervous system,"AlzheimerÕs disease (Atypical or mixed), excluding more controls",S100A3,Protein S100-A3,16519,52,1.78 [1.41-2.26],1.475853329958185e-06
Chapter VI Diseases of the nervous system,"AlzheimerÕs disease (Atypical or mixed), excluding more controls",SYT1,Synaptotagmin-1,16568,53,1.95 [1.45-2.63],1.0093376550421305e-05
