Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of spleen,ACE2,Angiotensin-converting enzyme 2,26675,66,1.90 [1.38-2.61],8.541275520676934e-05
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of spleen,ACVRL1,Serine/threonine-protein kinase receptor R3,26943,69,4.37 [2.10-9.09],7.835535315757783e-05
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of spleen,ADAMTSL2,ADAMTS-like protein 2,23671,72,4.03 [2.35-6.89],3.955547651858186e-07
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of spleen,AGRN,Agrin,27302,72,3.10 [2.00-4.81],4.522691854213024e-07
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of spleen,AMIGO2,Amphoterin-induced protein 2,27048,69,7.76 [3.14-19.22],9.412896472327342e-06
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of spleen,ANGPT2,Angiopoietin-2,27398,70,2.72 [1.71-4.32],2.264866271695073e-05
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of spleen,ANGPTL7,Angiopoietin-related protein 7,27398,70,2.37 [1.54-3.66],9.855420906465038e-05
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of spleen,ANXA2,Annexin A2,22712,70,1.66 [1.37-2.01],2.291696647049789e-07
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of spleen,APP,Amyloid-beta precursor protein,27137,71,1.94 [1.44-2.61],1.194160084751232e-05
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of spleen,AREG,Amphiregulin,27048,69,2.02 [1.48-2.77],1.0979872666986028e-05
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of spleen,ASAH1,Acid ceramidase,23445,72,1.83 [1.38-2.42],2.89948813299469e-05
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of spleen,ASGR1,Asialoglycoprotein receptor 1,26985,69,3.87 [2.17-6.92],4.8752139580395526e-06
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of spleen,ATRAID,All-trans retinoic acid-induced differentiation factor,23548,71,1.77 [1.37-2.29],1.452147166125339e-05
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of spleen,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,26541,69,2.18 [1.77-2.68],2.647673435203609e-13
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of spleen,BMP6,Bone morphogenetic protein 6,26634,66,3.32 [2.21-4.98],8.186321786744822e-09
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of spleen,BNIP3L,BCL2/adenovirus E1B 19 kDa protein-interacting protein 3-like,22995,70,2.37 [1.69-3.32],5.970523392791184e-07
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of spleen,BST2,Bone marrow stromal antigen 2,27406,72,1.91 [1.53-2.40],2.0699302154589005e-08
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of spleen,BTN2A1,Butyrophilin subfamily 2 member A1,27302,72,3.92 [2.12-7.24],1.3150601309810791e-05
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of spleen,C7,Complement component C7,23146,70,4.23 [2.12-8.47],4.575276335843925e-05
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of spleen,CA12,Carbonic anhydrase 12,27048,69,2.56 [1.66-3.93],1.8360508910518727e-05
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of spleen,CCL11,Eotaxin,27456,70,3.24 [1.92-5.48],1.1574909909691884e-05
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of spleen,CCL13,C-C motif chemokine 13,27405,70,1.78 [1.36-2.34],3.2578004736339005e-05
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of spleen,CCL17,C-C motif chemokine 17,27132,71,1.64 [1.32-2.04],8.154411365599823e-06
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of spleen,CCL21,C-C motif chemokine 21,27302,72,1.83 [1.44-2.33],7.441934112080236e-07
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of spleen,CCL22,C-C motif chemokine 22,26917,71,1.93 [1.42-2.61],2.28678696918082e-05
