Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ACE2,Angiotensin-converting enzyme 2,26377,1099,1.29 [1.17-1.42],2.464775254170227e-07
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ACVRL1,Serine/threonine-protein kinase receptor R3,26645,1112,1.81 [1.47-2.24],2.8372970207735332e-08
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ADAMTSL2,ADAMTS-like protein 2,23420,973,1.62 [1.35-1.94],1.6125255525122653e-07
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ADM,Pro-adrenomedullin,27096,1128,1.79 [1.46-2.19],1.679710702453525e-08
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,AGR2,Anterior gradient protein 2 homolog,25978,1072,1.17 [1.11-1.23],2.667968802222372e-09
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,AGRN,Agrin,27002,1133,1.62 [1.40-1.88],6.023273964449494e-11
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,AMBP,Protein AMBP,27058,1126,2.04 [1.57-2.65],8.609685126874396e-08
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,AMOT,Angiomotin,22918,953,1.48 [1.28-1.71],6.993871774391831e-08
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ANGPT2,Angiopoietin-2,27096,1128,1.44 [1.26-1.65],5.785604225647436e-08
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ANGPTL4,Angiopoietin-related protein 4,26955,1130,1.27 [1.13-1.42],6.091543258029409e-05
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ANXA10,Annexin A10,26206,1087,1.13 [1.06-1.20],9.374719149420752e-05
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,AP3B1,AP-3 complex subunit beta-1,23300,966,1.17 [1.08-1.27],9.722469224264304e-05
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,AREG,Amphiregulin,26745,1109,1.42 [1.29-1.57],1.4204693287399026e-12
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ASGR1,Asialoglycoprotein receptor 1,26687,1114,1.84 [1.55-2.18],3.095461885661169e-12
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ATRAID,All-trans retinoic acid-induced differentiation factor,23300,966,1.37 [1.19-1.57],1.0585489205279164e-05
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,B2M,Beta-2-microglobulin,23466,969,1.43 [1.27-1.60],1.6063729232496494e-09
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,B4GALT1,"Beta-1,4-galactosyltransferase 1",27002,1133,1.68 [1.39-2.02],4.718467523280476e-08
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,26236,1096,1.21 [1.12-1.31],3.697255430632528e-06
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,BECN1,Beclin-1,22824,942,1.23 [1.12-1.36],2.967177753339352e-05
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,BMPER,BMP-binding endothelial regulator protein,22918,953,2.09 [1.64-2.65],1.5795955913506435e-09
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,BRK1,Protein BRICK1,26206,1087,1.33 [1.18-1.50],1.884221730820688e-06
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,BSG,Basigin,27110,1124,2.00 [1.53-2.61],2.991346874718706e-07
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,BST2,Bone marrow stromal antigen 2,27105,1134,1.25 [1.15-1.36],3.175920663887006e-07
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,BTN2A1,Butyrophilin subfamily 2 member A1,27002,1133,1.74 [1.43-2.11],2.7183097520135428e-08
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,BTN3A2,Butyrophilin subfamily 3 member A2,26823,1114,1.37 [1.20-1.56],3.275959870955793e-06
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,CALCA,Calcitonin,26637,1110,1.24 [1.14-1.35],6.248534300811033e-07
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,CANT1,Soluble calcium-activated nucleotidase 1,26798,1112,1.82 [1.40-2.36],5.8331783571776775e-06
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,CASC3,Protein CASC3,22767,932,1.40 [1.22-1.61],2.31291221947515e-06
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,CBLN4,Cerebellin-4,27096,1128,0.71 [0.60-0.84],6.005559417485058e-05
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,CBS,Cystathionine beta-synthase,22824,942,1.25 [1.12-1.39],6.079588828224383e-05
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,CCL15,C-C motif chemokine 15,27203,1129,1.29 [1.16-1.45],7.553281801626413e-06
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,CCL16,C-C motif chemokine 16,27203,1129,1.33 [1.19-1.47],1.392349566061059e-07
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,CCL17,C-C motif chemokine 17,26828,1123,1.13 [1.07-1.20],1.870597597526899e-05
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,CCL20,C-C motif chemokine 20,27155,1130,1.14 [1.09-1.20],4.035439796552747e-07
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,CCL21,C-C motif chemokine 21,27002,1133,1.27 [1.14-1.40],4.635913061651569e-06
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,CCL23,C-C motif chemokine 23,27002,1133,1.33 [1.17-1.50],8.639491195286512e-06
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,CCL3,C-C motif chemokine 3,26823,1114,1.19 [1.11-1.27],3.151954792492422e-07
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,CCL7,C-C motif chemokine 7,26823,1114,1.24 [1.15-1.33],2.9824817603789426e-08
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,CCN3,CCN family member 3,27164,1126,1.42 [1.23-1.65],2.981431311992007e-06
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,CD14,Monocyte differentiation antigen CD14,26283,1084,1.33 [1.17-1.51],1.2807625394896392e-05
