Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ACE2,Angiotensin-converting enzyme 2,21107,2052,1.27 [1.18-1.36],4.038108340123695e-10
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ACHE,Acetylcholinesterase,18383,1817,0.66 [0.57-0.77],3.868699496302502e-08
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ACVRL1,Serine/threonine-protein kinase receptor R3,21341,2077,1.75 [1.49-2.06],2.4019595720034464e-11
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,21656,2107,1.43 [1.24-1.64],4.562805596111122e-07
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,18701,1842,1.47 [1.28-1.70],8.97997315074414e-08
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,21770,2117,0.71 [0.60-0.84],4.540329113122617e-05
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,18258,1806,1.28 [1.13-1.44],9.681312490780804e-05
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,21579,2101,0.66 [0.61-0.72],3.843390428196056e-21
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ADAMTSL2,ADAMTS-like protein 2,18786,1854,1.41 [1.23-1.62],1.260836453900683e-06
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ADM,Pro-adrenomedullin,21690,2097,1.84 [1.59-2.14],1.7241418999793694e-15
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",AGR2,Anterior gradient protein 2 homolog,20800,2018,1.11 [1.07-1.16],5.28904027344302e-08
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",AGRN,Agrin,21629,2100,1.36 [1.20-1.53],5.746668278895565e-07
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ALPP,"Alkaline phosphatase, placental type",21417,2078,1.10 [1.06-1.14],1.663940027902481e-06
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",AMBP,Protein AMBP,21661,2093,2.00 [1.64-2.44],1.2128538053235632e-11
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",AMOT,Angiomotin,18383,1817,1.25 [1.12-1.39],4.283552677145203e-05
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",AOC3,Membrane primary amine oxidase,21573,2099,0.75 [0.66-0.85],8.397981855565352e-06
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",AREG,Amphiregulin,21417,2078,1.34 [1.25-1.44],2.7245235502085935e-15
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ASGR1,Asialoglycoprotein receptor 1,21374,2080,1.77 [1.56-2.02],6.214705320379145e-18
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ASGR2,Asialoglycoprotein receptor 2,18800,1845,1.55 [1.31-1.84],4.40625782201002e-07
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ATOX1,Copper transport protein ATOX1,21579,2101,1.12 [1.06-1.18],5.449488345055302e-05
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",ATRAID,All-trans retinoic acid-induced differentiation factor,18701,1842,1.31 [1.15-1.49],5.454923616917717e-05
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",B2M,Beta-2-microglobulin,18837,1852,1.30 [1.17-1.44],1.0166120556998658e-06
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",B4GALT1,"Beta-1,4-galactosyltransferase 1",21629,2100,1.39 [1.20-1.60],6.123458106938491e-06
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",B4GAT1,"Beta-1,4-glucuronyltransferase 1",21504,2093,0.72 [0.61-0.85],7.354091945235462e-05
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,20999,2023,1.14 [1.07-1.21],3.047559058134105e-05
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",BCAN,Brevican core protein,21374,2080,0.76 [0.68-0.85],2.6801990435302555e-06
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",BPIFB2,BPI fold-containing family B member 2,18753,1839,1.14 [1.07-1.21],4.081755444286941e-05
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",BSG,Basigin,21708,2112,1.92 [1.56-2.35],4.643246707043743e-10
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",BST2,Bone marrow stromal antigen 2,21696,2111,1.19 [1.11-1.27],5.421249772926788e-07
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",BTN3A2,Butyrophilin subfamily 3 member A2,21479,2094,1.25 [1.13-1.38],1.6215059287333743e-05
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",C1RL,Complement C1r subcomponent-like protein,18805,1847,1.62 [1.29-2.05],4.489875635133944e-05
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",CA14,Carbonic anhydrase 14,21690,2097,0.73 [0.65-0.81],2.765861298997792e-08
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",CA6,Carbonic anhydrase 6,21438,2084,0.79 [0.74-0.83],7.976595947935132e-15
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",CALCA,Calcitonin,21334,2076,1.18 [1.11-1.26],4.26901039224303e-07
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",CANT1,Soluble calcium-activated nucleotidase 1,21450,2088,1.55 [1.28-1.88],7.706060730032682e-06
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",CAPG,Macrophage-capping protein,21354,2062,1.15 [1.08-1.23],2.384528832387908e-05
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",CAPS,Calcyphosin,18764,1844,1.26 [1.22-1.30],2.567274983993564e-48
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",CBLN4,Cerebellin-4,21690,2097,0.55 [0.49-0.63],1.1004824194649763e-20
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",CCL15,C-C motif chemokine 15,21770,2117,1.19 [1.09-1.29],8.56269079987061e-05
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",CCL16,C-C motif chemokine 16,21770,2117,1.21 [1.12-1.30],5.953100159763259e-07
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",CCL17,C-C motif chemokine 17,21496,2088,1.15 [1.10-1.20],2.5492659853741793e-10
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",CCL18,C-C motif chemokine 18,21185,2071,1.16 [1.10-1.21],9.750612135872793e-09
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",CCL23,C-C motif chemokine 23,21629,2100,1.25 [1.14-1.37],2.2540375293809616e-06
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",CCL26,C-C motif chemokine 26,21479,2094,1.11 [1.07-1.15],1.687202512423315e-07
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",CCL27,C-C motif chemokine 27,21509,2094,1.17 [1.09-1.24],4.779828050302074e-06
Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",CCL5,C-C motif chemokine 5,21573,2099,1.08 [1.04-1.12],8.305002019829994e-05
