Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
"Chapter XV Pregnancy, childbirth and the puerperium","Other obstetric conditions, not elsewhere classified",ACE2,Angiotensin-converting enzyme 2,27266,247,0.67 [0.49-0.90],0.0092514557488297
"Chapter XV Pregnancy, childbirth and the puerperium","Other obstetric conditions, not elsewhere classified",ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,28114,257,2.00 [1.20-3.32],0.0076379611054205
"Chapter XV Pregnancy, childbirth and the puerperium","Other obstetric conditions, not elsewhere classified",ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,27653,252,0.75 [0.62-0.91],0.0042902538926599
"Chapter XV Pregnancy, childbirth and the puerperium","Other obstetric conditions, not elsewhere classified",ARNT,Aryl hydrocarbon receptor nuclear translocator,27222,250,1.44 [1.11-1.88],0.0062190514082296
"Chapter XV Pregnancy, childbirth and the puerperium","Other obstetric conditions, not elsewhere classified",C1QTNF6,Complement C1q tumor necrosis factor-related protein 6,24174,215,0.50 [0.31-0.79],0.0032461828403544
"Chapter XV Pregnancy, childbirth and the puerperium","Other obstetric conditions, not elsewhere classified",CA14,Carbonic anhydrase 14,28009,254,0.64 [0.46-0.89],0.0076914565832559
"Chapter XV Pregnancy, childbirth and the puerperium","Other obstetric conditions, not elsewhere classified",CD276,CD276 antigen,27780,252,0.62 [0.45-0.84],0.002056165846868
"Chapter XV Pregnancy, childbirth and the puerperium","Other obstetric conditions, not elsewhere classified",CD3E,T-cell surface glycoprotein CD3 epsilon chain,23759,212,0.53 [0.33-0.86],0.0095891651166499
"Chapter XV Pregnancy, childbirth and the puerperium","Other obstetric conditions, not elsewhere classified",CD5L,CD5 antigen-like,24117,213,1.47 [1.11-1.96],0.0078232082852667
"Chapter XV Pregnancy, childbirth and the puerperium","Other obstetric conditions, not elsewhere classified",CD8A,T-cell surface glycoprotein CD8 alpha chain,28016,257,1.37 [1.09-1.72],0.0060395799956094
"Chapter XV Pregnancy, childbirth and the puerperium","Other obstetric conditions, not elsewhere classified",CDH22,Cadherin-22,23759,212,0.48 [0.28-0.82],0.0073223996087754
"Chapter XV Pregnancy, childbirth and the puerperium","Other obstetric conditions, not elsewhere classified",CDHR2,Cadherin-related family member 2,27653,252,0.76 [0.65-0.89],0.000463466486026
"Chapter XV Pregnancy, childbirth and the puerperium","Other obstetric conditions, not elsewhere classified",CDON,Cell adhesion molecule-related/down-regulated by oncogenes,27829,252,0.48 [0.32-0.72],0.0004314716143536
"Chapter XV Pregnancy, childbirth and the puerperium","Other obstetric conditions, not elsewhere classified",CHRM1,Muscarinic acetylcholine receptor M1,23535,209,0.54 [0.35-0.84],0.0056477402008376
"Chapter XV Pregnancy, childbirth and the puerperium","Other obstetric conditions, not elsewhere classified",CLGN,Calmegin,23535,209,1.46 [1.10-1.92],0.0083827836508574
"Chapter XV Pregnancy, childbirth and the puerperium","Other obstetric conditions, not elsewhere classified",COL1A1,Collagen alpha-1(I) chain,28114,257,0.44 [0.27-0.70],0.0005889007177732
"Chapter XV Pregnancy, childbirth and the puerperium","Other obstetric conditions, not elsewhere classified",COL3A1,Collagen alpha-1(III) chain,24212,216,0.47 [0.26-0.83],0.008926189512335
"Chapter XV Pregnancy, childbirth and the puerperium","Other obstetric conditions, not elsewhere classified",CRIP2,Cysteine-rich protein 2,27583,253,0.60 [0.43-0.84],0.0030298354352795
"Chapter XV Pregnancy, childbirth and the puerperium","Other obstetric conditions, not elsewhere classified",CRTAM,Cytotoxic and regulatory T-cell molecule,27583,253,1.48 [1.18-1.86],0.0006753314279634
