Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,ACE2,Angiotensin-converting enzyme 2,23441,212,1.46 [1.20-1.79],0.0002059277569
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,ACHE,Acetylcholinesterase,20379,184,0.48 [0.31-0.76],0.0019090110822432
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,ACVRL1,Serine/threonine-protein kinase receptor R3,23690,215,2.22 [1.44-3.41],0.0002997037348952
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,20255,188,1.52 [1.12-2.05],0.0065324069441581
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,24064,217,2.00 [1.33-3.03],0.0009616123504448
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,20255,188,1.67 [1.19-2.36],0.003349503171068
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,ADM,Pro-adrenomedullin,24099,221,2.02 [1.27-3.21],0.0029644066371175
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,AFP,Alpha-fetoprotein,23656,214,0.78 [0.65-0.94],0.0085086598106587
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,AGR2,Anterior gradient protein 2 homolog,23102,209,1.37 [1.22-1.53],3.1478543691319734e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,AGR3,Anterior gradient protein 3,23294,213,1.37 [1.13-1.64],0.001032218671539
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,AGRN,Agrin,24014,219,2.15 [1.59-2.90],5.424929248955143e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,ALPP,"Alkaline phosphatase, placental type",23798,219,1.23 [1.11-1.37],9.911898587494752e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,AMBP,Protein AMBP,24063,220,5.32 [3.09-9.15],1.5915352062279355e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,AMN,Protein amnionless,23411,210,1.58 [1.25-1.98],9.853058966573784e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,ANGPT2,Angiopoietin-2,24099,221,1.77 [1.32-2.37],0.0001331129200758
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,ANXA10,Annexin A10,23308,210,1.36 [1.20-1.54],1.7529592155047655e-06
