Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,ACTA2,"Actin, aortic smooth muscle",26913,108,1.46 [1.10-1.94],0.0089064715027253
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,ACVRL1,Serine/threonine-protein kinase receptor R3,27185,108,4.09 [2.33-7.18],8.994440847255854e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,27225,108,2.16 [1.34-3.50],0.0017128013192962
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,27297,104,1.94 [1.29-2.92],0.0015061426541119
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,23228,87,1.97 [1.30-3.00],0.0014277959175927
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,ADM,Pro-adrenomedullin,27650,107,4.11 [2.20-7.67],9.14047310397577e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,AGR2,Anterior gradient protein 2 homolog,26515,104,1.31 [1.12-1.54],0.0008383057768423
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,AGR3,Anterior gradient protein 3,26731,106,1.49 [1.16-1.91],0.0017489667875815
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,AGRN,Agrin,27550,107,2.64 [1.75-3.96],3.1448871493033865e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,AKR7L,Aflatoxin B1 aldehyde reductase member 4,23228,87,1.38 [1.11-1.70],0.0031886916213725
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,AMBP,Protein AMBP,27613,106,9.62 [4.63-19.96],1.224599683902726e-09
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,ANG,Angiogenin,27326,106,2.31 [1.56-3.42],2.5948790370102783e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,ANGPTL4,Angiopoietin-related protein 4,27502,107,1.64 [1.14-2.37],0.0080897788999919
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,ANGPTL7,Angiopoietin-related protein 7,27650,107,1.73 [1.17-2.56],0.0056125222535879
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,ANXA10,Annexin A10,26749,105,1.40 [1.17-1.66],0.0001660637161211
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,27297,104,1.54 [1.14-2.06],0.0042119089227017
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,AREG,Amphiregulin,27297,104,1.58 [1.20-2.08],0.0011706060786237
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,ARHGEF5,Rho guanine nucleotide exchange factor 5,23138,81,1.40 [1.12-1.74],0.003182687805538
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,ART3,Ecto-ADP-ribosyltransferase 3,27509,107,1.97 [1.21-3.22],0.0066536902387486
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,ASGR1,Asialoglycoprotein receptor 1,27225,108,3.80 [2.37-6.08],2.9601001038866727e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,ASGR2,Asialoglycoprotein receptor 2,23924,89,3.48 [1.75-6.93],0.000388015521636
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,ATRAID,All-trans retinoic acid-induced differentiation factor,23787,85,1.93 [1.44-2.59],1.1912014531522404e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,AZU1,Azurocidin,26530,107,1.27 [1.07-1.52],0.0078340944186737
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,B2M,Beta-2-microglobulin,23956,89,1.73 [1.32-2.26],6.709453273919623e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,B4GALT1,"Beta-1,4-galactosyltransferase 1",27550,107,3.12 [1.82-5.37],3.866355247899808e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,BAMBI,BMP and activin membrane-bound inhibitor homolog,26778,106,2.61 [1.73-3.96],5.41026539147079e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,BLNK,B-cell linker protein,23228,87,1.82 [1.28-2.58],0.0007613417285011
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,BSG,Basigin,27655,107,4.26 [1.91-9.53],0.0004063404091585
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,BTN2A1,Butyrophilin subfamily 2 member A1,27550,107,3.30 [1.87-5.83],3.827263581572109e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,BTN3A2,Butyrophilin subfamily 3 member A2,27369,107,1.81 [1.26-2.59],0.0013109980231759
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,CA3,Carbonic anhydrase 3,27701,108,1.43 [1.12-1.82],0.0042714149214742
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,CALB1,Calbindin,27297,104,2.47 [1.73-3.51],5.264423171459442e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,CALB2,Calretinin,26749,105,1.66 [1.23-2.23],0.000837704746788
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,CALCA,Calcitonin,27173,108,1.40 [1.09-1.78],0.0073043765672472
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,CAPG,Macrophage-capping protein,27209,105,1.49 [1.15-1.93],0.0027057226175702
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,CCDC80,Coiled-coil domain-containing protein 80,27417,105,1.96 [1.31-2.93],0.0010518059257843
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,CCL11,Eotaxin,27701,107,1.84 [1.20-2.84],0.005352129698086
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,CCL14,C-C motif chemokine 14,27326,106,1.98 [1.47-2.67],7.266321615216783e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,CCL15,C-C motif chemokine 15,27751,109,1.61 [1.15-2.26],0.005588325829575
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,CCL16,C-C motif chemokine 16,27751,109,1.64 [1.17-2.28],0.0037853269207135
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,CCL22,C-C motif chemokine 22,27162,107,1.52 [1.14-2.03],0.0045030931991018
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,CCL27,C-C motif chemokine 27,27417,105,1.64 [1.23-2.19],0.0007392363835737
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,CCL3,C-C motif chemokine 3,27369,107,1.34 [1.13-1.58],0.000679143276048
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,CCN1,CCN family member 1,27250,103,1.40 [1.11-1.76],0.0039924426058263
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,CCN3,CCN family member 3,27712,109,2.23 [1.53-3.26],3.367313990868102e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,CCN5,CCN family member 5,27421,107,1.84 [1.23-2.75],0.0028104756836607
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,CD14,Monocyte differentiation antigen CD14,26821,105,1.71 [1.17-2.50],0.005190438555244
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,CD207,C-type lectin domain family 4 member K,26836,103,2.29 [1.49-3.51],0.0001428044556461
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,CD27,CD27 antigen,27519,106,2.03 [1.39-2.97],0.0002530514910496
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,CD28,T-cell-specific surface glycoprotein CD28,26778,106,1.75 [1.18-2.58],0.0052752596331498
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,CD300A,CMRF35-like molecule 8,23404,83,3.02 [1.55-5.90],0.001207665851354
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,CD300E,CMRF35-like molecule 2,27548,107,2.12 [1.45-3.09],9.723316619108757e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,CD300LF,CMRF35-like molecule 1,27650,107,1.77 [1.29-2.44],0.0004420671375226
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,CD302,CD302 antigen,27297,104,3.58 [2.36-5.44],2.1563177578755882e-09
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,CD36,Platelet glycoprotein 4,23228,87,1.75 [1.15-2.65],0.0084651440403247
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,27297,104,2.93 [1.81-4.75],1.2205065551987662e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,CD4,T-cell surface glycoprotein CD4,27324,107,1.93 [1.43-2.60],1.9281082595970466e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,CD46,Membrane cofactor protein,27231,106,2.12 [1.36-3.31],0.0008757721166465
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,CD55,Complement decay-accelerating factor,26447,99,2.01 [1.29-3.13],0.0019531229491539
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,CD59,CD59 glycoprotein,26399,101,4.60 [2.93-7.23],3.520884901671577e-11
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,CD7,T-cell antigen CD7,23179,87,1.97 [1.36-2.84],0.0003323119361091
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,CD74,HLA class II histocompatibility antigen gamma chain,27655,108,2.17 [1.40-3.37],0.0005505217410874
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,CD79B,B-cell antigen receptor complex-associated protein beta chain,27701,107,1.73 [1.23-2.43],0.0017970082583894
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,CD83,CD83 antigen,27369,107,2.52 [1.62-3.92],4.21408999226253e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,CD93,Complement component C1q receptor,26358,102,2.02 [1.22-3.35],0.006507491145853
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,CD99,CD99 antigen,27421,107,5.70 [2.61-12.47],1.2978797106818924e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,CD99L2,CD99 antigen-like protein 2,27421,107,3.13 [1.60-6.11],0.0008551582021936
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,CDH1,Cadherin-1,26492,102,1.63 [1.19-2.23],0.002319873116158
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,CDH15,Cadherin-15,27603,108,1.59 [1.19-2.13],0.0016623266738357
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,CDNF,Cerebral dopamine neurotrophic factor,27297,104,2.33 [1.61-3.35],5.884215984037353e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,CEACAM8,Carcinoembryonic antigen-related cell adhesion molecule 8,26913,108,1.74 [1.30-2.31],0.0001574809735605
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,CES2,Cocaine esterase,27297,104,1.61 [1.23-2.12],0.0006464118357132
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,CES3,Carboxylesterase 3,27297,104,1.37 [1.11-1.68],0.0027541340617798
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,CFC1,Cryptic protein,26778,106,1.58 [1.22-2.04],0.0005299169274976
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,CFHR2,Complement factor H-related protein 2,23773,89,1.84 [1.20-2.82],0.005468283479726
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,CGA,Glycoprotein hormones alpha chain,27421,107,0.79 [0.66-0.94],0.0093040905540916
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,CGREF1,Cell growth regulator with EF hand domain protein 1,27417,105,2.38 [1.65-3.45],4.373117538982098e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",23856,86,2.54 [1.76-3.67],6.365389678531338e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,CHGA,Chromogranin-A,23909,88,1.60 [1.36-1.89],1.0331292793769316e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,CHGB,Secretogranin-1,27551,108,2.55 [1.77-3.68],5.260435514600381e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,CHRDL1,Chordin-like protein 1,27502,107,2.44 [1.44-4.15],0.000948279928689
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,CKAP4,Cytoskeleton-associated protein 4,27567,107,3.01 [1.87-4.82],5.110615804944302e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,CLEC12A,C-type lectin domain family 12 member A,23228,87,2.53 [1.27-5.04],0.0081710068808677
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,CLEC14A,C-type lectin domain family 14 member A,27421,107,2.31 [1.40-3.81],0.0010851598039581
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,CLEC3B,Tetranectin,23376,86,0.16 [0.07-0.39],5.354032841147044e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,CLEC4D,C-type lectin domain family 4 member D,27369,107,1.58 [1.22-2.05],0.0006249787052955
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,CLEC5A,C-type lectin domain family 5 member A,27329,105,3.07 [1.82-5.18],2.5780564904710768e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,CLEC6A,C-type lectin domain family 6 member A,26778,106,1.57 [1.12-2.20],0.0086609810687221
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,CLEC7A,C-type lectin domain family 7 member A,27701,107,2.07 [1.41-3.02],0.0001773262633247
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,CLMP,CXADR-like membrane protein,27650,107,4.07 [2.01-8.27],0.0001018808803642
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,COL15A1,Collagen alpha-1(XV) chain,23909,88,4.24 [2.20-8.17],1.548008193355077e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,COL18A1,Collagen alpha-1(XVIII) chain,27528,109,3.98 [1.99-7.96],9.262441428404378e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,COL6A3,Collagen alpha-3(VI) chain,27751,109,3.15 [2.17-4.58],1.7267728714950191e-09
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,COL9A1,Collagen alpha-1(IX) chain,27369,107,1.70 [1.24-2.33],0.0009407693296276
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,COLEC12,Collectin-12,27418,107,4.22 [2.37-7.53],1.0605302682409838e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,CPA1,Carboxypeptidase A1,27751,109,1.65 [1.27-2.15],0.0001783296119344
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,CPB1,Carboxypeptidase B,27751,109,1.53 [1.18-2.00],0.0016321999565417
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,CPXM1,Probable carboxypeptidase X1,27519,106,1.41 [1.11-1.79],0.0053135723470638
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,CRIP2,Cysteine-rich protein 2,27225,108,1.92 [1.35-2.73],0.0002938950188227
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,CRTAM,Cytotoxic and regulatory T-cell molecule,27225,108,1.55 [1.11-2.15],0.009468755613579
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,CST3,Cystatin-C,27470,107,4.56 [2.91-7.13],3.0831879881374834e-11
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,CSTB,Cystatin-B,27032,109,1.91 [1.34-2.73],0.0003441388069917
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,CTBS,Di-N-acetylchitobiase,23567,86,2.90 [1.35-6.23],0.0064050089492242
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,CTSL,Cathepsin L1,27417,105,4.11 [2.21-7.66],8.386242175075968e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,CTSS,Cathepsin S,21509,85,3.66 [1.64-8.15],0.0014878177134173
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,CTSV,Cathepsin L2,27570,107,0.46 [0.31-0.68],0.0001184284899738
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,CTSZ,Cathepsin Z,27416,107,2.35 [1.40-3.94],0.0011754663798323
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,CX3CL1,Fractalkine,27225,108,1.89 [1.21-2.94],0.0047912886123978
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,CXCL13,C-X-C motif chemokine 13,27655,108,1.32 [1.09-1.60],0.0041170245493832
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,CXCL16,C-X-C motif chemokine 16,27704,109,2.81 [1.43-5.53],0.002784517519974
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,DCTN2,Dynactin subunit 2,27297,104,1.27 [1.07-1.51],0.0053568631017431
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,DDX39A,ATP-dependent RNA helicase DDX39A,23228,87,2.16 [1.21-3.85],0.0089856682572055
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,DEFA1_DEFA1B,Neutrophil defensin 1,26849,105,1.51 [1.17-1.95],0.0014260470384267
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,DKK4,Dickkopf-related protein 4,27185,108,1.58 [1.16-2.15],0.003623805718685
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,DLK1,Protein delta homolog 1,27751,109,1.65 [1.21-2.23],0.0013560479825592
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,DLL1,Delta-like protein 1,27519,106,3.39 [2.02-5.68],3.5336533028783363e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,DPT,Dermatopontin,27751,109,4.47 [2.26-8.87],1.797333900276211e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,DSC2,Desmocollin-2,27139,107,1.87 [1.24-2.83],0.0028483986743042
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,DTNB,Dystrobrevin beta,23737,86,2.11 [1.48-3.02],4.0622492218903215e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,DTX3,Probable E3 ubiquitin-protein ligase DTX3,27297,104,3.31 [1.86-5.90],4.8219984150441344e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,EDA2R,Tumor necrosis factor receptor superfamily member 27,27650,107,2.89 [2.02-4.14],6.413443521476921e-09
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,EFCAB14,EF-hand calcium-binding domain-containing protein 14,23787,85,2.96 [2.00-4.37],4.822128510790344e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,EFNA1,Ephrin-A1,27380,106,4.99 [3.10-8.02],3.220818848503071e-11
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,EFNA4,Ephrin-A4,27185,108,4.36 [3.04-6.27],1.79295111609805e-15
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,EGFL7,Epidermal growth factor-like protein 7,26778,106,1.67 [1.18-2.37],0.0037340880473467
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,EGFR,Epidermal growth factor receptor,27751,109,0.21 [0.08-0.58],0.0025750812237582
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,EGLN1,Egl nine homolog 1,27369,107,1.37 [1.11-1.70],0.003963209808924
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,ELN,Elastin,23911,87,3.66 [2.24-5.99],2.474145469821785e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,EPHA1,Ephrin type-A receptor 1,27510,107,2.04 [1.22-3.39],0.0062873894172197
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,EPHA2,Ephrin type-A receptor 2,26452,103,2.63 [1.82-3.81],3.00721131114314e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,EPHB4,Ephrin type-B receptor 4,27751,109,2.97 [1.73-5.10],8.055407585266436e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,EPHB6,Ephrin type-B receptor 6,27173,108,2.58 [1.53-4.35],0.0003543196385986
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,ESAM,Endothelial cell-selective adhesion molecule,27751,109,3.26 [2.08-5.09],2.3881091473772884e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,F11R,Junctional adhesion molecule A,27421,107,1.54 [1.16-2.04],0.0026776795346521
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,FABP1,"Fatty acid-binding protein, liver",27418,107,1.36 [1.15-1.60],0.0002924107412086
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,FABP3,"Fatty acid-binding protein, heart",23911,87,2.33 [1.75-3.10],6.1562711691301955e-09
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,FABP4,"Fatty acid-binding protein, adipocyte",27751,109,2.30 [1.73-3.05],9.290950306962728e-09
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,FABP6,Gastrotropin,26869,108,1.52 [1.16-1.97],0.0019816126673754
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,FAM3B,Protein FAM3B,27297,104,2.47 [1.52-4.00],0.0002415790062658
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,FAM3C,Protein FAM3C,27372,105,5.84 [3.64-9.35],2.076507805067807e-13
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,FAM3D,Protein FAM3D,23787,85,1.58 [1.24-2.01],0.0002479915628143
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,FAS,Tumor necrosis factor receptor superfamily member 6,27662,109,1.89 [1.44-2.47],4.410317154235059e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,FCAMR,High affinity immunoglobulin alpha and immunoglobulin mu Fc receptor,23911,87,1.59 [1.22-2.05],0.0004872443023104
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,FEN1,Flap endonuclease 1,26778,106,1.29 [1.08-1.54],0.0045829385073572
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,FGF21,Fibroblast growth factor 21,27601,107,1.35 [1.18-1.53],7.8248032215179e-06
