Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Oesophageal obstruction,AGRP,Agouti-related protein,21015,41,2.07 [1.25-3.45],0.0049490366635604
Chapter XI Diseases of the digestive system,Oesophageal obstruction,AMY2B,Alpha-amylase 2B,19374,39,2.08 [1.20-3.60],0.008955112063161
Chapter XI Diseases of the digestive system,Oesophageal obstruction,ARID4B,AT-rich interactive domain-containing protein 4B,20299,42,0.20 [0.08-0.52],0.0009725290771336
Chapter XI Diseases of the digestive system,Oesophageal obstruction,BSG,Basigin,20980,41,7.26 [2.26-23.38],0.0008827943561609
Chapter XI Diseases of the digestive system,Oesophageal obstruction,CBLIF,Cobalamin binding intrinsic factor,20741,42,1.66 [1.17-2.37],0.0049558914409439
Chapter XI Diseases of the digestive system,Oesophageal obstruction,CES3,Carboxylesterase 3,20724,41,1.53 [1.14-2.06],0.0047167593296351
Chapter XI Diseases of the digestive system,Oesophageal obstruction,CGB3_CGB5_CGB8,Choriogonadotropin subunit beta 3,18159,35,1.60 [1.13-2.28],0.0089122003724527
Chapter XI Diseases of the digestive system,Oesophageal obstruction,CHGA,Chromogranin-A,18138,34,2.16 [1.71-2.74],1.6791737789409868e-10
Chapter XI Diseases of the digestive system,Oesophageal obstruction,CLGN,Calmegin,17662,35,2.43 [1.54-3.84],0.000131799064164
Chapter XI Diseases of the digestive system,Oesophageal obstruction,CLMP,CXADR-like membrane protein,20975,41,6.09 [1.92-19.25],0.0021069276068149
Chapter XI Diseases of the digestive system,Oesophageal obstruction,CLSTN3,Calsyntenin-3,18126,35,2.96 [1.48-5.92],0.0021461992925743
Chapter XI Diseases of the digestive system,Oesophageal obstruction,CNDP1,Beta-Ala-His dipeptidase,20858,42,0.52 [0.32-0.83],0.006858941134886
Chapter XI Diseases of the digestive system,Oesophageal obstruction,CTBS,Di-N-acetylchitobiase,17897,34,4.51 [1.50-13.61],0.0074778571930502
Chapter XI Diseases of the digestive system,Oesophageal obstruction,CXADR,Coxsackievirus and adenovirus receptor,20752,41,1.92 [1.30-2.83],0.0009466465264602
Chapter XI Diseases of the digestive system,Oesophageal obstruction,F3,Tissue factor,20844,41,4.00 [1.70-9.38],0.0014567108845315
Chapter XI Diseases of the digestive system,Oesophageal obstruction,FCAMR,High affinity immunoglobulin alpha and immunoglobulin mu Fc receptor,18157,35,1.82 [1.24-2.67],0.0022695575988979
Chapter XI Diseases of the digestive system,Oesophageal obstruction,FSTL3,Follistatin-related protein 3,20755,42,2.93 [1.47-5.86],0.0023599776896511
Chapter XI Diseases of the digestive system,Oesophageal obstruction,GAST,Gastrin,18126,35,1.58 [1.32-1.89],5.815317904754568e-07
Chapter XI Diseases of the digestive system,Oesophageal obstruction,HJV,Hemojuvelin,18131,34,1.82 [1.25-2.64],0.0017266800074252
Chapter XI Diseases of the digestive system,Oesophageal obstruction,IL20RA,Interleukin-20 receptor subunit alpha,20397,40,1.74 [1.24-2.43],0.0013076959119454
Chapter XI Diseases of the digestive system,Oesophageal obstruction,INPP5J,"Phosphatidylinositol 4,5-bisphosphate 5-phosphatase A",18131,34,2.01 [1.42-2.84],7.38593514550622e-05
Chapter XI Diseases of the digestive system,Oesophageal obstruction,ISM1,Isthmin-1,20752,41,2.71 [1.49-4.91],0.0010856648658439
Chapter XI Diseases of the digestive system,Oesophageal obstruction,ITPR1,"Inositol 1,4,5-trisphosphate receptor type 1",17688,33,1.55 [1.14-2.12],0.0052558816129263
Chapter XI Diseases of the digestive system,Oesophageal obstruction,KCNIP4,Kv channel-interacting protein 4,20299,42,0.37 [0.17-0.79],0.0098935325431205
Chapter XI Diseases of the digestive system,Oesophageal obstruction,KDM3A,Lysine-specific demethylase 3A,17653,31,1.38 [1.08-1.76],0.0088961514485115
Chapter XI Diseases of the digestive system,Oesophageal obstruction,KLK11,Kallikrein-11,20669,41,2.35 [1.46-3.78],0.0004304425498937
Chapter XI Diseases of the digestive system,Oesophageal obstruction,KLK13,Kallikrein-13,20370,41,2.27 [1.27-4.05],0.0054170160297517
Chapter XI Diseases of the digestive system,Oesophageal obstruction,LEP,Leptin,20776,42,2.33 [1.44-3.76],0.0005295392730894
Chapter XI Diseases of the digestive system,Oesophageal obstruction,LGALS7_LGALS7B,Galectin-7,20728,41,2.07 [1.28-3.34],0.0030913823782312
Chapter XI Diseases of the digestive system,Oesophageal obstruction,LY9,T-lymphocyte surface antigen Ly-9,20584,41,2.97 [1.30-6.78],0.0097072518681197
Chapter XI Diseases of the digestive system,Oesophageal obstruction,MYL1,"Myosin light chain 1/3, skeletal muscle isoform",17574,32,1.78 [1.19-2.66],0.0052244097553824
Chapter XI Diseases of the digestive system,Oesophageal obstruction,PGA4,Pepsin A-4,18159,35,2.62 [1.74-3.96],4.170684338967223e-06
Chapter XI Diseases of the digestive system,Oesophageal obstruction,PNMA2,Paraneoplastic antigen Ma2,17564,32,1.97 [1.23-3.14],0.0045180286432701
