Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,ACVRL1,Serine/threonine-protein kinase receptor R3,26621,246,1.76 [1.15-2.69],0.0091350727039567
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,APOA1,Apolipoprotein A-I,23455,216,0.42 [0.25-0.73],0.0019814350131912
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,APOC1,Apolipoprotein C-I,23405,216,0.50 [0.34-0.74],0.0004792822611219
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,C8B,Complement component C8 beta chain,23455,216,0.56 [0.37-0.84],0.0057778499914702
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,CA4,Carbonic anhydrase 4,27178,254,2.05 [1.31-3.22],0.0018162584797833
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",23356,220,1.53 [1.15-2.04],0.0032977461623901
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,FAM3B,Protein FAM3B,26727,250,1.64 [1.20-2.26],0.0020779122679848
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,FDX2,"Ferredoxin-2, mitochondrial",22660,209,1.34 [1.11-1.61],0.0021049127261176
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,FOLR1,Folate receptor alpha,26808,250,1.66 [1.15-2.41],0.0074312516792651
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,GGH,Gamma-glutamyl hydrolase,26377,241,1.50 [1.11-2.04],0.0083643170547095
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,LAMP3,Lysosome-associated membrane glycoprotein 3,27088,253,1.31 [1.08-1.61],0.0072796443455271
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,26854,251,1.68 [1.15-2.46],0.0074518374512549
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,RAB6B,Ras-related protein Rab-6B,26194,245,0.62 [0.47-0.82],0.0006984337162765
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,SCGN,Secretagogin,26308,247,1.44 [1.14-1.83],0.0025064234768143
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,SCN4B,Sodium channel subunit beta-4,22803,213,1.49 [1.11-2.01],0.0084105671686129
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,SSB,Lupus La protein,26194,245,0.70 [0.55-0.90],0.0048736382676968
