Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",A1BG,Alpha-1B-glycoprotein,18012,870,1.97 [1.34-2.91],0.0006234246945432
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",AARSD1,Alanyl-tRNA editing protein Aarsd1,20521,994,1.25 [1.13-1.38],1.7743151141447237e-05
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ABL1,Tyrosine-protein kinase ABL1,20521,994,1.16 [1.06-1.25],0.0005353533176434
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ACE2,Angiotensin-converting enzyme 2,20220,976,1.55 [1.39-1.71],7.86988372868094e-17
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ACHE,Acetylcholinesterase,17573,847,0.68 [0.55-0.84],0.0004938340101285
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ACP5,Tartrate-resistant acid phosphatase type 5,20692,995,1.43 [1.20-1.71],9.311654980745008e-05
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ACTA2,"Actin, aortic smooth muscle",20220,976,1.25 [1.11-1.41],0.0001700517375639
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ACTN2,Alpha-actinin-2,17409,835,1.34 [1.20-1.50],1.742748079807031e-07
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ACVRL1,Serine/threonine-protein kinase receptor R3,20442,986,2.19 [1.74-2.76],2.7941635207577136e-11
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ACYP1,Acylphosphatase-1,17503,845,1.15 [1.04-1.28],0.005825384337073
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ADA2,Adenosine deaminase 2,20461,984,1.41 [1.23-1.62],5.784349608856092e-07
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,17455,847,1.38 [1.18-1.62],7.782347284325967e-05
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,20473,987,0.75 [0.64-0.89],0.0009136721388507
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,20824,1005,0.78 [0.66-0.91],0.0020126750752972
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,20746,1003,1.79 [1.46-2.19],2.4053845922913912e-08
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,17879,860,1.54 [1.24-1.90],8.404434097222966e-05
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,20851,1003,0.71 [0.55-0.91],0.0061765066716148
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,20220,976,0.71 [0.57-0.89],0.0022964992280461
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,17455,847,1.39 [1.15-1.67],0.0005015675679654
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,20670,999,0.48 [0.42-0.54],1.836319270548464e-30
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ADAMTSL2,ADAMTS-like protein 2,17963,870,1.83 [1.50-2.22],2.178273447541785e-09
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ADGRE2,Adhesion G protein-coupled receptor E2,20713,991,0.76 [0.62-0.93],0.0088246689601213
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ADGRG1,Adhesion G-protein coupled receptor G1,20521,994,1.18 [1.08-1.29],0.000254068796192
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ADGRG2,Adhesion G-protein coupled receptor G2,20607,1000,0.67 [0.54-0.83],0.0003102470227395
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ADM,Pro-adrenomedullin,20791,1005,2.26 [1.80-2.83],1.3855881392270129e-12
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",AFM,Afamin,18012,870,1.60 [1.12-2.28],0.0098217768089916
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",AGER,Advanced glycosylation end product-specific receptor,20576,984,0.74 [0.64-0.86],4.698036935714332e-05
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",AGR2,Anterior gradient protein 2 homolog,19929,957,1.26 [1.19-1.33],6.107524505774257e-16
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",AGRN,Agrin,20713,991,1.51 [1.27-1.79],3.08756214322028e-06
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",AGT,Angiotensinogen,17986,869,1.53 [1.18-1.99],0.0013279908508048
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",AHCY,Adenosylhomocysteinase,20607,1000,1.14 [1.05-1.24],0.0025003581060899
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",AK1,Adenylate kinase isoenzyme 1,20607,1000,1.15 [1.05-1.25],0.0021279935048005
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ALCAM,CD166 antigen,20851,1003,1.56 [1.17-2.10],0.0027263662522363
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",20539,991,1.25 [1.16-1.35],2.2840998141666702e-09
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ALPP,"Alkaline phosphatase, placental type",20521,994,1.18 [1.12-1.24],4.3202346202730406e-10
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",AMBP,Protein AMBP,20762,1002,4.33 [3.23-5.81],1.1160109054671244e-22
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",AMOT,Angiomotin,17573,847,1.54 [1.32-1.80],3.6332422482097537e-08
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ANGPT2,Angiopoietin-2,20791,1005,1.45 [1.25-1.68],9.113414005801024e-07
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ANGPTL1,Angiopoietin-related protein 1,20327,980,1.70 [1.40-2.08],1.5152583597317673e-07
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ANGPTL2,Angiopoietin-related protein 2,20648,989,1.25 [1.08-1.44],0.0023511460110465
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ANXA1,Annexin A1,17469,844,1.21 [1.05-1.39],0.007986611424188
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ANXA10,Annexin A10,20089,965,1.33 [1.25-1.42],1.47400137192319e-18
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",AOC3,Membrane primary amine oxidase,20662,995,0.65 [0.54-0.79],7.080417532155736e-06
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,20521,994,1.23 [1.09-1.38],0.0009684050973172
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",APEX1,DNA-(apurinic or apyrimidinic site) endonuclease,20727,1001,1.21 [1.10-1.33],0.0001074094487195
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",APOF,Apolipoprotein F,17986,869,0.72 [0.59-0.89],0.0019991026437896
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",APOM,Apolipoprotein M,20625,993,0.72 [0.58-0.89],0.0025586302909265
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",APRT,Adenine phosphoribosyltransferase,20444,984,1.21 [1.07-1.37],0.0022581155596327
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",AREG,Amphiregulin,20521,994,1.66 [1.50-1.84],7.91852754887922e-22
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ARSB,Arylsulfatase B,20521,994,1.19 [1.07-1.32],0.0010280620281228
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ASAH2,Neutral ceramidase,20473,987,1.19 [1.06-1.34],0.0038033916350442
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ASGR1,Asialoglycoprotein receptor 1,20473,987,2.40 [1.99-2.90],8.885844360897832e-20
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ASGR2,Asialoglycoprotein receptor 2,17986,869,2.43 [1.89-3.11],3.0540571782386565e-12
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ATG4A,Cysteine protease ATG4A,20130,968,1.20 [1.09-1.32],0.0001635612219769
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ATOX1,Copper transport protein ATOX1,20670,999,1.17 [1.08-1.27],0.0001820175522278
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ATRAID,All-trans retinoic acid-induced differentiation factor,17879,860,1.62 [1.33-1.97],2.031665179625189e-06
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",AZU1,Azurocidin,19949,960,1.11 [1.03-1.19],0.0040184028766207
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",B2M,Beta-2-microglobulin,18012,870,1.52 [1.30-1.78],1.3452321651505914e-07
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",B4GALT1,"Beta-1,4-galactosyltransferase 1",20713,991,1.56 [1.27-1.93],3.281610626364284e-05
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",B4GAT1,"Beta-1,4-glucuronyltransferase 1",20598,993,0.69 [0.54-0.88],0.0028914605880822
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",BAG4,BAG family molecular chaperone regulator 4,17455,847,1.20 [1.05-1.37],0.0069796015930289
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,20130,968,1.22 [1.12-1.34],9.192121205828553e-06
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",BAP18,Chromatin complexes subunit BAP18,17944,863,1.15 [1.05-1.26],0.0018152723828426
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",BCAN,Brevican core protein,20473,987,0.60 [0.50-0.71],3.534928788300452e-09
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",BECN1,Beclin-1,17516,842,1.17 [1.05-1.31],0.0037292110358115
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",BMPER,BMP-binding endothelial regulator protein,17573,847,1.56 [1.17-2.07],0.0021146554771824
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",BNIP3L,BCL2/adenovirus E1B 19 kDa protein-interacting protein 3-like,17455,847,1.34 [1.16-1.54],6.290368587106389e-05
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",BOC,Brother of CDO,20220,976,0.56 [0.44-0.72],7.973210008312391e-06
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",BPIFA2,BPI fold-containing family A member 2,16884,811,0.91 [0.85-0.97],0.0042212967883622
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",BPIFB1,BPI fold-containing family B member 1,20546,987,1.19 [1.09-1.31],0.0002091949634426
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",BPIFB2,BPI fold-containing family B member 2,17946,870,1.27 [1.17-1.39],6.640350694148241e-08
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",BRK1,Protein BRICK1,20089,965,1.33 [1.17-1.52],1.744805824755068e-05
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",BSG,Basigin,20792,1002,2.38 [1.76-3.20],1.4119308183686798e-08
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",BST2,Bone marrow stromal antigen 2,20782,1003,1.32 [1.20-1.46],1.3107787292248756e-08
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",BTN2A1,Butyrophilin subfamily 2 member A1,20713,991,1.67 [1.33-2.10],9.190360849321744e-06
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",BTN3A2,Butyrophilin subfamily 3 member A2,20570,993,1.43 [1.23-1.66],2.6870652418440663e-06
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",C1QA,Complement C1q subcomponent subunit A,20725,1000,2.21 [1.72-2.85],7.721574284248918e-10
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",C1QL2,Complement C1q-like protein 2,17455,847,0.72 [0.61-0.85],0.000134155210742
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",C1QTNF9,Complement C1q and tumor necrosis factor-related protein 9A,17537,846,0.79 [0.69-0.90],0.0004577983369206
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",C1RL,Complement C1r subcomponent-like protein,17985,870,2.27 [1.60-3.24],4.857547205720242e-06
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",C4BPB,C4b-binding protein beta chain,20670,999,1.49 [1.29-1.71],2.8949108202779176e-08
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",C5,Complement C5,18012,870,1.85 [1.23-2.79],0.0032194336065654
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",C7,Complement component C7,17581,845,2.09 [1.67-2.60],9.102857595755763e-11
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",C9,Complement component C9,17986,869,1.33 [1.15-1.53],8.202681479590604e-05
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CA12,Carbonic anhydrase 12,20521,994,1.48 [1.24-1.76],9.049216460626515e-06
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CA14,Carbonic anhydrase 14,20791,1005,0.54 [0.46-0.64],4.529485588342843e-13
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CA2,Carbonic anhydrase 2,20532,993,1.16 [1.07-1.25],0.000197126218313
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CA3,Carbonic anhydrase 3,20815,1001,1.21 [1.11-1.33],1.7414082831945228e-05
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CA6,Carbonic anhydrase 6,20535,989,0.75 [0.69-0.83],1.1677173721745251e-09
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CALB1,Calbindin,20521,994,1.34 [1.17-1.55],4.886814159905056e-05
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CALCA,Calcitonin,20434,984,1.28 [1.16-1.41],5.157360414926143e-07
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CALCB,Calcitonin gene-related peptide 2,17944,863,1.26 [1.08-1.48],0.0034060073129669
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CANT1,Soluble calcium-activated nucleotidase 1,20553,1000,1.96 [1.47-2.61],4.123380673416285e-06
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",CAPG,Macrophage-capping protein,20469,988,1.30 [1.18-1.44],6.847081926341512e-08
