Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Cholelithiasis,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",25421,725,1.19 [1.10-1.28],1.105123878079565e-05
Chapter XI Diseases of the digestive system,Cholelithiasis,ACE2,Angiotensin-converting enzyme 2,25558,729,1.42 [1.27-1.59],9.675488239418103e-10
Chapter XI Diseases of the digestive system,Cholelithiasis,ACVRL1,Serine/threonine-protein kinase receptor R3,25809,736,1.45 [1.12-1.87],0.0046296470544994
Chapter XI Diseases of the digestive system,Cholelithiasis,ACY1,Aminoacylase-1,26034,741,1.16 [1.05-1.29],0.0038935343150314
Chapter XI Diseases of the digestive system,Cholelithiasis,ADA2,Adenosine deaminase 2,25871,728,1.39 [1.19-1.62],2.262007876531978e-05
Chapter XI Diseases of the digestive system,Cholelithiasis,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,22043,614,1.42 [1.20-1.69],5.17030066548286e-05
Chapter XI Diseases of the digestive system,Cholelithiasis,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,26217,749,1.60 [1.27-2.01],5.751581209708046e-05
Chapter XI Diseases of the digestive system,Cholelithiasis,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,22043,614,1.33 [1.08-1.64],0.0080869736600978
Chapter XI Diseases of the digestive system,Cholelithiasis,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,26118,743,0.72 [0.62-0.83],4.951404868515912e-06
Chapter XI Diseases of the digestive system,Cholelithiasis,ADAMTSL2,ADAMTS-like protein 2,22691,636,1.35 [1.08-1.68],0.0081101689364898
Chapter XI Diseases of the digestive system,Cholelithiasis,ADAMTSL5,ADAMTS-like protein 5,22691,630,0.77 [0.63-0.94],0.0094325241392478
Chapter XI Diseases of the digestive system,Cholelithiasis,ADGRD1,Adhesion G-protein coupled receptor D1,22224,622,0.74 [0.60-0.92],0.0061877893755502
Chapter XI Diseases of the digestive system,Cholelithiasis,ADGRE1,Adhesion G protein-coupled receptor E1,22584,629,1.22 [1.07-1.40],0.0030198747195829
Chapter XI Diseases of the digestive system,Cholelithiasis,ADGRG2,Adhesion G-protein coupled receptor G2,26034,741,0.49 [0.38-0.62],5.579268805649269e-09
Chapter XI Diseases of the digestive system,Cholelithiasis,ADH1B,All-trans-retinol dehydrogenase,22224,622,1.31 [1.20-1.44],9.706360105736024e-09
Chapter XI Diseases of the digestive system,Cholelithiasis,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,25558,729,1.30 [1.21-1.40],3.763020864176695e-12
Chapter XI Diseases of the digestive system,Cholelithiasis,ADIPOQ,Adiponectin,22741,636,0.85 [0.76-0.95],0.0036089378145561
Chapter XI Diseases of the digestive system,Cholelithiasis,ADM,Pro-adrenomedullin,26254,751,1.79 [1.39-2.31],6.528869734924111e-06
Chapter XI Diseases of the digestive system,Cholelithiasis,AGR2,Anterior gradient protein 2 homolog,25184,722,1.46 [1.37-1.55],8.345914876815063e-34
Chapter XI Diseases of the digestive system,Cholelithiasis,AGRN,Agrin,26154,741,1.49 [1.24-1.78],1.9699257209496458e-05
Chapter XI Diseases of the digestive system,Cholelithiasis,AGRP,Agouti-related protein,26301,750,1.18 [1.04-1.33],0.0097646730527964
Chapter XI Diseases of the digestive system,Cholelithiasis,AGXT,Serine--pyruvate aminotransferase,26034,741,1.34 [1.24-1.45],4.9176764728857993e-14
Chapter XI Diseases of the digestive system,Cholelithiasis,AHSG,Alpha-2-HS-glycoprotein,22705,636,1.59 [1.20-2.12],0.0014000055249975
Chapter XI Diseases of the digestive system,Cholelithiasis,AKR7L,Aflatoxin B1 aldehyde reductase member 4,22043,614,1.17 [1.06-1.29],0.0020197430139394
Chapter XI Diseases of the digestive system,Cholelithiasis,ALDH1A1,Retinal dehydrogenase 1,26034,739,1.19 [1.06-1.33],0.0023316192266922
Chapter XI Diseases of the digestive system,Cholelithiasis,AMBP,Protein AMBP,26219,750,2.32 [1.69-3.19],2.118909560356418e-07
Chapter XI Diseases of the digestive system,Cholelithiasis,AMFR,E3 ubiquitin-protein ligase AMFR,25404,730,1.17 [1.06-1.29],0.0013237028969081
Chapter XI Diseases of the digestive system,Cholelithiasis,AMN,Protein amnionless,25520,725,1.27 [1.11-1.45],0.0005174539225396
Chapter XI Diseases of the digestive system,Cholelithiasis,AMOT,Angiomotin,22224,622,1.65 [1.38-1.97],3.927512197450072e-08
Chapter XI Diseases of the digestive system,Cholelithiasis,ANG,Angiogenin,25953,733,1.31 [1.09-1.58],0.0039686403784595
Chapter XI Diseases of the digestive system,Cholelithiasis,ANGPTL3,Angiopoietin-related protein 3,26035,734,1.27 [1.06-1.53],0.0089903904618626
Chapter XI Diseases of the digestive system,Cholelithiasis,ANPEP,Aminopeptidase N,26076,734,1.66 [1.34-2.06],3.7748479615521207e-06
Chapter XI Diseases of the digestive system,Cholelithiasis,ANXA10,Annexin A10,25404,730,1.37 [1.28-1.46],9.798841748597468e-19
Chapter XI Diseases of the digestive system,Cholelithiasis,APOA1,Apolipoprotein A-I,22741,636,0.56 [0.41-0.77],0.0003325851989112
Chapter XI Diseases of the digestive system,Cholelithiasis,APOD,Apolipoprotein D,21688,607,0.65 [0.52-0.82],0.0003334876272158
Chapter XI Diseases of the digestive system,Cholelithiasis,APOM,Apolipoprotein M,26081,736,0.66 [0.52-0.84],0.0008000152111804
Chapter XI Diseases of the digestive system,Cholelithiasis,AREG,Amphiregulin,25925,736,1.33 [1.18-1.51],5.744014979101038e-06
Chapter XI Diseases of the digestive system,Cholelithiasis,ARSA,Arylsulfatase A,26034,739,1.23 [1.07-1.42],0.0035337438803343
Chapter XI Diseases of the digestive system,Cholelithiasis,ASGR1,Asialoglycoprotein receptor 1,25851,736,1.88 [1.52-2.33],5.217989607977344e-09
Chapter XI Diseases of the digestive system,Cholelithiasis,ASGR2,Asialoglycoprotein receptor 2,22705,636,1.53 [1.15-2.02],0.0031368286095674
Chapter XI Diseases of the digestive system,Cholelithiasis,ASPN,Asporin,22691,630,0.64 [0.47-0.86],0.0030247401241336
Chapter XI Diseases of the digestive system,Cholelithiasis,ATRN,"Attractin, Isoform 2",22741,636,2.20 [1.39-3.49],0.0008286224875282
Chapter XI Diseases of the digestive system,Cholelithiasis,B2M,Beta-2-microglobulin,22741,636,1.32 [1.10-1.57],0.0025700404187857
Chapter XI Diseases of the digestive system,Cholelithiasis,B4GALT1,"Beta-1,4-galactosyltransferase 1",26154,741,1.37 [1.09-1.73],0.0080893395580531
Chapter XI Diseases of the digestive system,Cholelithiasis,B4GAT1,"Beta-1,4-glucuronyltransferase 1",26034,739,0.66 [0.50-0.86],0.0027164672730978
Chapter XI Diseases of the digestive system,Cholelithiasis,BAG4,BAG family molecular chaperone regulator 4,22043,614,1.22 [1.05-1.42],0.0087603449648446
Chapter XI Diseases of the digestive system,Cholelithiasis,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,25421,725,1.38 [1.25-1.52],4.062859689765969e-11
Chapter XI Diseases of the digestive system,Cholelithiasis,BAMBI,BMP and activin membrane-bound inhibitor homolog,25421,725,1.33 [1.07-1.64],0.0090206413899988
Chapter XI Diseases of the digestive system,Cholelithiasis,BGLAP,Osteocalcin,22691,636,1.16 [1.06-1.26],0.0006931905052124
Chapter XI Diseases of the digestive system,Cholelithiasis,BMPER,BMP-binding endothelial regulator protein,22224,622,1.72 [1.26-2.35],0.0007232097860805
Chapter XI Diseases of the digestive system,Cholelithiasis,BNIP3L,BCL2/adenovirus E1B 19 kDa protein-interacting protein 3-like,22043,614,1.30 [1.10-1.54],0.0018526254873354
Chapter XI Diseases of the digestive system,Cholelithiasis,BOC,Brother of CDO,25558,729,0.53 [0.39-0.70],1.205904123835446e-05
Chapter XI Diseases of the digestive system,Cholelithiasis,BPIFB2,BPI fold-containing family B member 2,22648,629,1.17 [1.06-1.30],0.0024637009950221
Chapter XI Diseases of the digestive system,Cholelithiasis,BST2,Bone marrow stromal antigen 2,26263,749,1.41 [1.28-1.56],1.867532765188036e-11
Chapter XI Diseases of the digestive system,Cholelithiasis,BTN2A1,Butyrophilin subfamily 2 member A1,26154,741,1.44 [1.13-1.84],0.0036879406834774
Chapter XI Diseases of the digestive system,Cholelithiasis,BTN3A2,Butyrophilin subfamily 3 member A2,25990,742,1.44 [1.22-1.71],1.563495161841085e-05
Chapter XI Diseases of the digestive system,Cholelithiasis,C19orf12,Protein C19orf12,25404,730,1.15 [1.05-1.26],0.0019370592796082
Chapter XI Diseases of the digestive system,Cholelithiasis,C1QA,Complement C1q subcomponent subunit A,26166,745,2.00 [1.50-2.67],2.839806272942696e-06
Chapter XI Diseases of the digestive system,Cholelithiasis,C1RL,Complement C1r subcomponent-like protein,22704,635,3.06 [2.03-4.60],8.298886519019312e-08
Chapter XI Diseases of the digestive system,Cholelithiasis,C1S,Complement C1s subcomponent,22741,636,1.69 [1.17-2.44],0.0051693063004928
Chapter XI Diseases of the digestive system,Cholelithiasis,C2,Complement C2,26081,736,1.71 [1.25-2.34],0.0008640978307414
Chapter XI Diseases of the digestive system,Cholelithiasis,C3,Complement C3,21564,609,1.34 [1.16-1.54],7.365581088886187e-05
Chapter XI Diseases of the digestive system,Cholelithiasis,C4BPB,C4b-binding protein beta chain,26118,743,1.39 [1.19-1.63],3.448300316725095e-05
Chapter XI Diseases of the digestive system,Cholelithiasis,CA14,Carbonic anhydrase 14,26254,751,0.77 [0.64-0.94],0.0081250341636619
Chapter XI Diseases of the digestive system,Cholelithiasis,CA5A,"Carbonic anhydrase 5A, mitochondrial",25558,729,1.23 [1.15-1.32],6.745111883101206e-10
Chapter XI Diseases of the digestive system,Cholelithiasis,CA6,Carbonic anhydrase 6,25950,734,0.83 [0.75-0.92],0.0005990917012514
Chapter XI Diseases of the digestive system,Cholelithiasis,CALB2,Calretinin,25404,730,1.32 [1.10-1.58],0.0022880645565793
Chapter XI Diseases of the digestive system,Cholelithiasis,CALCA,Calcitonin,25803,736,1.18 [1.06-1.32],0.0022636854875054
Chapter XI Diseases of the digestive system,Cholelithiasis,CALCB,Calcitonin gene-related peptide 2,22646,627,1.31 [1.10-1.54],0.0017537285676744
Chapter XI Diseases of the digestive system,Cholelithiasis,CANT1,Soluble calcium-activated nucleotidase 1,25963,737,1.95 [1.41-2.69],5.162231167268317e-05
Chapter XI Diseases of the digestive system,Cholelithiasis,CBLIF,Cobalamin binding intrinsic factor,25995,741,1.14 [1.05-1.25],0.0025586021962962
Chapter XI Diseases of the digestive system,Cholelithiasis,CBS,Cystathionine beta-synthase,22113,614,1.35 [1.19-1.55],7.04729939398189e-06
Chapter XI Diseases of the digestive system,Cholelithiasis,CCDC80,Coiled-coil domain-containing protein 80,26034,741,1.27 [1.06-1.51],0.0088504349725297
