Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Urethral stricture,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,24226,88,1.99 [1.26-3.12],0.0028689410520448
Chapter XIV Diseases of the genitourinary system,Urethral stricture,AFP,Alpha-fetoprotein,24098,88,0.66 [0.50-0.88],0.0044278885098951
Chapter XIV Diseases of the genitourinary system,Urethral stricture,AGR2,Anterior gradient protein 2 homolog,23536,85,1.27 [1.07-1.52],0.0076673653511576
Chapter XIV Diseases of the genitourinary system,Urethral stricture,ANXA10,Annexin A10,23738,85,1.31 [1.07-1.59],0.0074513796110286
Chapter XIV Diseases of the genitourinary system,Urethral stricture,ATP5F1D,"ATP synthase subunit delta, mitochondrial",20580,79,1.46 [1.19-1.80],0.0002799920081969
Chapter XIV Diseases of the genitourinary system,Urethral stricture,BPIFA2,BPI fold-containing family A member 2,19956,79,0.76 [0.62-0.93],0.0065132957791932
Chapter XIV Diseases of the genitourinary system,Urethral stricture,BTN2A1,Butyrophilin subfamily 2 member A1,24461,89,3.01 [1.58-5.71],0.0007793465255559
Chapter XIV Diseases of the genitourinary system,Urethral stricture,CA6,Carbonic anhydrase 6,24260,89,0.62 [0.46-0.82],0.0009797417178338
Chapter XIV Diseases of the genitourinary system,Urethral stricture,CCER2,Coiled-coil domain-containing glutamate-rich protein 2,20708,79,1.52 [1.11-2.08],0.0086576776176891
Chapter XIV Diseases of the genitourinary system,Urethral stricture,CD276,CD276 antigen,24345,89,2.15 [1.27-3.65],0.0042587395705381
Chapter XIV Diseases of the genitourinary system,Urethral stricture,CD300LG,CMRF35-like molecule 9,24332,90,1.94 [1.20-3.14],0.0068215001407657
Chapter XIV Diseases of the genitourinary system,Urethral stricture,CGN,Cingulin,20670,78,0.31 [0.15-0.65],0.0018378245447432
Chapter XIV Diseases of the genitourinary system,Urethral stricture,CHGA,Chromogranin-A,21248,82,1.47 [1.22-1.76],4.3731267630418334e-05
Chapter XIV Diseases of the genitourinary system,Urethral stricture,CLEC5A,C-type lectin domain family 5 member A,24254,88,2.19 [1.21-3.95],0.0093959590312736
Chapter XIV Diseases of the genitourinary system,Urethral stricture,CLMP,CXADR-like membrane protein,24550,90,3.74 [1.66-8.46],0.0015043395007038
Chapter XIV Diseases of the genitourinary system,Urethral stricture,CNDP1,Beta-Ala-His dipeptidase,24415,91,0.64 [0.46-0.89],0.0075998579213754
Chapter XIV Diseases of the genitourinary system,Urethral stricture,CTSV,Cathepsin L2,24482,89,0.49 [0.31-0.76],0.0015384712087044
Chapter XIV Diseases of the genitourinary system,Urethral stricture,CXCL8,Interleukin-8,24140,90,1.34 [1.10-1.63],0.0033108819310561
Chapter XIV Diseases of the genitourinary system,Urethral stricture,DSC2,Desmocollin-2,24077,88,2.14 [1.32-3.47],0.002066677202262
Chapter XIV Diseases of the genitourinary system,Urethral stricture,EDA2R,Tumor necrosis factor receptor superfamily member 27,24550,90,1.94 [1.23-3.06],0.0043768945692762
Chapter XIV Diseases of the genitourinary system,Urethral stricture,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,24371,91,2.22 [1.26-3.91],0.0057663847307082
Chapter XIV Diseases of the genitourinary system,Urethral stricture,ELN,Elastin,21253,80,2.17 [1.22-3.84],0.008152968564235
Chapter XIV Diseases of the genitourinary system,Urethral stricture,EPHB4,Ephrin type-B receptor 4,24641,91,2.73 [1.47-5.06],0.0013945192244572
Chapter XIV Diseases of the genitourinary system,Urethral stricture,ESAM,Endothelial cell-selective adhesion molecule,24641,91,2.09 [1.22-3.59],0.0076815647880285
Chapter XIV Diseases of the genitourinary system,Urethral stricture,FAM3C,Protein FAM3C,24293,87,2.30 [1.25-4.22],0.0075000585877127
Chapter XIV Diseases of the genitourinary system,Urethral stricture,FCER1A,High affinity immunoglobulin epsilon receptor subunit alpha,21227,81,2.93 [1.47-5.84],0.0022279345430179
Chapter XIV Diseases of the genitourinary system,Urethral stricture,FKBP7,Peptidyl-prolyl cis-trans isomerase FKBP7,23690,85,1.47 [1.12-1.94],0.0059160269166553
Chapter XIV Diseases of the genitourinary system,Urethral stricture,FOLR1,Folate receptor alpha,24303,90,2.47 [1.35-4.50],0.0032042120967595
Chapter XIV Diseases of the genitourinary system,Urethral stricture,FSTL3,Follistatin-related protein 3,24307,89,2.09 [1.22-3.58],0.0075201290132277
Chapter XIV Diseases of the genitourinary system,Urethral stricture,GAST,Gastrin,21208,82,1.25 [1.10-1.43],0.0009684595257129
