Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ACE2,Angiotensin-converting enzyme 2,20551,177,1.75 [1.41-2.18],3.917462993073405e-07
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ACY1,Aminoacylase-1,20914,180,1.44 [1.17-1.77],0.0005300107326962
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ADA2,Adenosine deaminase 2,20783,180,1.59 [1.18-2.16],0.0025986793299715
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ADAMTSL2,ADAMTS-like protein 2,18255,151,1.87 [1.18-2.95],0.0075664092406858
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,20551,177,1.32 [1.14-1.54],0.0002356748364146
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ADM,Pro-adrenomedullin,21118,184,2.69 [1.63-4.43],0.0001065895688082
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,AGR2,Anterior gradient protein 2 homolog,20242,174,1.33 [1.17-1.50],7.266624612879888e-06
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,AGRN,Agrin,21033,182,1.93 [1.35-2.76],0.0002834862953679
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",20829,181,1.20 [1.07-1.36],0.0028904299503578
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ANGPTL2,Angiopoietin-related protein 2,20962,181,1.63 [1.18-2.25],0.0028045665331376
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ANGPTL4,Angiopoietin-related protein 4,20999,182,1.47 [1.10-1.97],0.008988568323211
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ANXA10,Annexin A10,20432,175,1.50 [1.32-1.72],1.553675107348706e-09
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,APOA1,Apolipoprotein A-I,18298,151,0.25 [0.13-0.48],3.430751881440848e-05
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,APOD,Apolipoprotein D,17433,144,0.48 [0.29-0.80],0.0050528217666408
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,APOF,Apolipoprotein F,18276,152,0.55 [0.37-0.82],0.0033925430247263
