Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Urolithiasis,ADAMTSL2,ADAMTS-like protein 2,23989,110,2.15 [1.30-3.56],0.0027674033510684
Chapter XIV Diseases of the genitourinary system,Urolithiasis,ADM,Pro-adrenomedullin,27751,135,2.26 [1.28-3.99],0.0051991603104589
Chapter XIV Diseases of the genitourinary system,Urolithiasis,AGRN,Agrin,27654,132,2.34 [1.62-3.36],4.973080715497775e-06
Chapter XIV Diseases of the genitourinary system,Urolithiasis,ALPI,Intestinal-type alkaline phosphatase,23315,104,1.23 [1.06-1.43],0.0071442780476668
Chapter XIV Diseases of the genitourinary system,Urolithiasis,AMBP,Protein AMBP,27714,134,2.77 [1.33-5.73],0.0062092729955682
Chapter XIV Diseases of the genitourinary system,Urolithiasis,ANGPT2,Angiopoietin-2,27751,135,1.71 [1.19-2.45],0.0035033319874277
Chapter XIV Diseases of the genitourinary system,Urolithiasis,APOM,Apolipoprotein M,27564,136,0.36 [0.21-0.61],0.0001742759600477
Chapter XIV Diseases of the genitourinary system,Urolithiasis,ATRAID,All-trans retinoic acid-induced differentiation factor,23867,110,1.73 [1.27-2.35],0.0004585832938188
Chapter XIV Diseases of the genitourinary system,Urolithiasis,BAMBI,BMP and activin membrane-bound inhibitor homolog,26873,130,1.93 [1.25-2.98],0.0029630667888101
Chapter XIV Diseases of the genitourinary system,Urolithiasis,BMPER,BMP-binding endothelial regulator protein,23484,109,2.27 [1.28-4.03],0.0048697310020575
Chapter XIV Diseases of the genitourinary system,Urolithiasis,BTN1A1,Butyrophilin subfamily 1 member A1,23812,113,1.44 [1.11-1.88],0.0067654059124652
Chapter XIV Diseases of the genitourinary system,Urolithiasis,BTN2A1,Butyrophilin subfamily 2 member A1,27654,132,2.74 [1.64-4.57],0.0001118704721674
Chapter XIV Diseases of the genitourinary system,Urolithiasis,CA6,Carbonic anhydrase 6,27434,134,0.66 [0.52-0.83],0.0005546100660955
Chapter XIV Diseases of the genitourinary system,Urolithiasis,CALB1,Calbindin,27400,131,2.44 [1.77-3.37],5.4290888356718e-08
Chapter XIV Diseases of the genitourinary system,Urolithiasis,CALCB,Calcitonin gene-related peptide 2,23937,113,1.61 [1.19-2.17],0.0020048918674482
Chapter XIV Diseases of the genitourinary system,Urolithiasis,CCN3,CCN family member 3,27814,136,1.78 [1.23-2.60],0.0025494095924367
Chapter XIV Diseases of the genitourinary system,Urolithiasis,CCS,Copper chaperone for superoxide dismutase,27331,132,0.61 [0.44-0.85],0.0031810160338679
Chapter XIV Diseases of the genitourinary system,Urolithiasis,CD27,CD27 antigen,27617,133,1.76 [1.25-2.47],0.0011150253279571
Chapter XIV Diseases of the genitourinary system,Urolithiasis,CD300C,CMRF35-like molecule 6,27756,136,2.17 [1.46-3.24],0.0001409448264663
Chapter XIV Diseases of the genitourinary system,Urolithiasis,CD302,CD302 antigen,27400,131,2.55 [1.68-3.87],1.016826156765048e-05
Chapter XIV Diseases of the genitourinary system,Urolithiasis,CD59,CD59 glycoprotein,26500,129,2.25 [1.31-3.87],0.0034859233811649
Chapter XIV Diseases of the genitourinary system,Urolithiasis,CD7,T-cell antigen CD7,23265,104,1.78 [1.25-2.54],0.0014813015201314
Chapter XIV Diseases of the genitourinary system,Urolithiasis,CD79B,B-cell antigen receptor complex-associated protein beta chain,27804,134,1.58 [1.17-2.14],0.0031141178301294
Chapter XIV Diseases of the genitourinary system,Urolithiasis,CD83,CD83 antigen,27475,133,2.05 [1.36-3.09],0.0005825654208051
Chapter XIV Diseases of the genitourinary system,Urolithiasis,CFD,Complement factor D,24040,112,3.32 [1.65-6.65],0.0007346252443369
Chapter XIV Diseases of the genitourinary system,Urolithiasis,CFH,Complement factor H,22613,104,3.15 [1.43-6.93],0.0043348348346181
Chapter XIV Diseases of the genitourinary system,Urolithiasis,CFHR2,Complement factor H-related protein 2,23854,112,1.71 [1.18-2.48],0.0048932652567898
Chapter XIV Diseases of the genitourinary system,Urolithiasis,CGREF1,Cell growth regulator with EF hand domain protein 1,27522,134,2.32 [1.67-3.23],5.203981966309119e-07
Chapter XIV Diseases of the genitourinary system,Urolithiasis,CHGB,Secretogranin-1,27653,136,1.94 [1.38-2.73],0.0001243541955623
Chapter XIV Diseases of the genitourinary system,Urolithiasis,CHI3L1,Chitinase-3-like protein 1,26895,127,1.46 [1.22-1.74],3.658692013910048e-05
Chapter XIV Diseases of the genitourinary system,Urolithiasis,CKAP4,Cytoskeleton-associated protein 4,27671,133,2.74 [1.77-4.23],5.401328731542653e-06
Chapter XIV Diseases of the genitourinary system,Urolithiasis,CLMP,CXADR-like membrane protein,27751,135,2.74 [1.38-5.47],0.0041686917048655
Chapter XIV Diseases of the genitourinary system,Urolithiasis,COL18A1,Collagen alpha-1(XVIII) chain,27633,135,2.33 [1.24-4.39],0.0089203577219916
Chapter XIV Diseases of the genitourinary system,Urolithiasis,COL6A3,Collagen alpha-3(VI) chain,27854,136,2.00 [1.37-2.92],0.000308213643507
Chapter XIV Diseases of the genitourinary system,Urolithiasis,COLEC12,Collectin-12,27519,131,3.07 [1.80-5.22],3.790388663271428e-05
Chapter XIV Diseases of the genitourinary system,Urolithiasis,CR2,Complement receptor type 2,27612,136,1.54 [1.12-2.12],0.0076228753800092
Chapter XIV Diseases of the genitourinary system,Urolithiasis,CRH,Corticoliberin,26826,130,0.65 [0.54-0.79],9.971414449802871e-06
Chapter XIV Diseases of the genitourinary system,Urolithiasis,CRHBP,Corticotropin-releasing factor-binding protein,27519,131,2.55 [1.48-4.41],0.0007925351380847
Chapter XIV Diseases of the genitourinary system,Urolithiasis,CRTAC1,Cartilage acidic protein 1,27854,136,0.51 [0.32-0.83],0.0060816259555963
Chapter XIV Diseases of the genitourinary system,Urolithiasis,CSF1,Macrophage colony-stimulating factor 1,27654,132,2.46 [1.48-4.07],0.0004749798587061
Chapter XIV Diseases of the genitourinary system,Urolithiasis,CST3,Cystatin-C,27573,136,1.93 [1.19-3.13],0.008036664624939
Chapter XIV Diseases of the genitourinary system,Urolithiasis,CTSZ,Cathepsin Z,27518,135,2.21 [1.40-3.48],0.0006687777377805
Chapter XIV Diseases of the genitourinary system,Urolithiasis,DKK3,Dickkopf-related protein 3,27854,136,1.93 [1.18-3.17],0.0092142922579137
Chapter XIV Diseases of the genitourinary system,Urolithiasis,DLK1,Protein delta homolog 1,27854,136,1.68 [1.28-2.22],0.000228592965718
Chapter XIV Diseases of the genitourinary system,Urolithiasis,DLL1,Delta-like protein 1,27617,133,2.27 [1.41-3.65],0.0007353505176093
Chapter XIV Diseases of the genitourinary system,Urolithiasis,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,27566,135,1.87 [1.17-2.98],0.0086894320913119
Chapter XIV Diseases of the genitourinary system,Urolithiasis,EGFR,Epidermal growth factor receptor,27854,136,0.21 [0.08-0.50],0.0004730889027826
Chapter XIV Diseases of the genitourinary system,Urolithiasis,EPHA2,Ephrin type-A receptor 2,26553,128,2.39 [1.69-3.40],1.1190765357074634e-06
Chapter XIV Diseases of the genitourinary system,Urolithiasis,EPHA4,Ephrin type-A receptor 4,23484,109,2.51 [1.33-4.74],0.0044845358336664
Chapter XIV Diseases of the genitourinary system,Urolithiasis,EPHB4,Ephrin type-B receptor 4,27854,136,2.57 [1.56-4.24],0.0002224122388862
Chapter XIV Diseases of the genitourinary system,Urolithiasis,EPHB6,Ephrin type-B receptor 6,27279,132,1.91 [1.18-3.08],0.0080370114911272
Chapter XIV Diseases of the genitourinary system,Urolithiasis,FABP4,"Fatty acid-binding protein, adipocyte",27854,136,1.64 [1.24-2.15],0.0004465414095518
