Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,ABL1,Tyrosine-protein kinase ABL1,23646,142,1.33 [1.09-1.63],0.0043576844250872
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,ACE2,Angiotensin-converting enzyme 2,23281,143,1.51 [1.17-1.96],0.0016474338164797
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,ADA2,Adenosine deaminase 2,23572,143,0.58 [0.40-0.83],0.0028132888538542
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,ATG16L1,Autophagy-related protein 16-1,20563,123,1.33 [1.08-1.62],0.00609416967803
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,ATXN2L,Ataxin-2-like protein,20644,123,1.54 [1.19-1.99],0.0010492848244529
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,AXIN1,Axin-1,23683,142,1.24 [1.06-1.45],0.0078949669427039
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,BPIFA2,BPI fold-containing family A member 2,19405,118,0.78 [0.66-0.92],0.0030959615558013
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,CA4,Carbonic anhydrase 4,24013,144,2.33 [1.28-4.23],0.0056411650257148
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,CASP10,Caspase-10,23162,137,1.32 [1.07-1.62],0.009662805782787
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,CBLN4,Cerebellin-4,23925,145,0.54 [0.34-0.86],0.0098840808559634
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,CLEC1B,C-type lectin domain family 1 member B,23927,144,1.23 [1.06-1.42],0.0072969049908081
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,COL28A1,Collagen alpha-1(XXVIII) chain,20091,122,0.68 [0.53-0.88],0.0030336624709986
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,CTSC,Dipeptidyl peptidase 1,23699,145,1.54 [1.12-2.11],0.0077607953666706
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,CTSF,Cathepsin F,23814,144,1.62 [1.13-2.32],0.0086954855170955
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,DEFB104A_DEFB104B,Beta-defensin 104,20002,117,1.45 [1.16-1.80],0.0009423142837951
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,DMD,Dystrophin,20144,118,1.43 [1.11-1.84],0.0052319683196432
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,EDNRB,Endothelin receptor type B,20084,121,0.46 [0.27-0.80],0.0061270151879823
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,EIF2AK2,"Interferon-induced, double-stranded RNA-activated protein kinase",20487,123,1.23 [1.05-1.43],0.0089214552219332
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,ERBIN,Erbin,23646,142,1.28 [1.10-1.48],0.0012007057961883
