Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter X Diseases of the respiratory system,"Diseases of vocal cords and larynx+other diseases of upper respiratory tract, no elsewhere classified",ADAMTSL4,ADAMTS-like protein 4,22746,307,0.48 [0.30-0.76],0.0019177978163294
Chapter X Diseases of the respiratory system,"Diseases of vocal cords and larynx+other diseases of upper respiratory tract, no elsewhere classified",ANK2,Ankyrin-2,22606,303,0.76 [0.62-0.91],0.0036080671355213
Chapter X Diseases of the respiratory system,"Diseases of vocal cords and larynx+other diseases of upper respiratory tract, no elsewhere classified",APOA1,Apolipoprotein A-I,23394,312,0.51 [0.32-0.79],0.0029587112582888
Chapter X Diseases of the respiratory system,"Diseases of vocal cords and larynx+other diseases of upper respiratory tract, no elsewhere classified",ASGR1,Asialoglycoprotein receptor 1,26599,353,1.59 [1.17-2.16],0.0028317768480622
Chapter X Diseases of the respiratory system,"Diseases of vocal cords and larynx+other diseases of upper respiratory tract, no elsewhere classified",BPIFB2,BPI fold-containing family B member 2,23304,312,1.33 [1.16-1.54],5.924395519799292e-05
Chapter X Diseases of the respiratory system,"Diseases of vocal cords and larynx+other diseases of upper respiratory tract, no elsewhere classified",BST2,Bone marrow stromal antigen 2,27018,359,1.26 [1.08-1.46],0.0023885515012504
Chapter X Diseases of the respiratory system,"Diseases of vocal cords and larynx+other diseases of upper respiratory tract, no elsewhere classified",BTN2A1,Butyrophilin subfamily 2 member A1,26917,361,1.62 [1.15-2.28],0.0056312184347083
Chapter X Diseases of the respiratory system,"Diseases of vocal cords and larynx+other diseases of upper respiratory tract, no elsewhere classified",C4BPB,C4b-binding protein beta chain,26884,357,1.46 [1.17-1.81],0.0008424302255186
Chapter X Diseases of the respiratory system,"Diseases of vocal cords and larynx+other diseases of upper respiratory tract, no elsewhere classified",CA14,Carbonic anhydrase 14,27012,360,0.54 [0.41-0.70],5.881216625048665e-06
Chapter X Diseases of the respiratory system,"Diseases of vocal cords and larynx+other diseases of upper respiratory tract, no elsewhere classified",CA6,Carbonic anhydrase 6,26704,356,0.81 [0.70-0.94],0.0063953646678054
Chapter X Diseases of the respiratory system,"Diseases of vocal cords and larynx+other diseases of upper respiratory tract, no elsewhere classified",CAPS,Calcyphosin,23301,312,1.17 [1.07-1.28],0.0003635116266001
Chapter X Diseases of the respiratory system,"Diseases of vocal cords and larynx+other diseases of upper respiratory tract, no elsewhere classified",CCL18,C-C motif chemokine 18,26395,356,1.18 [1.05-1.33],0.0058692556032297
Chapter X Diseases of the respiratory system,"Diseases of vocal cords and larynx+other diseases of upper respiratory tract, no elsewhere classified",CCL19,C-C motif chemokine 19,27018,359,1.09 [1.02-1.16],0.0091484429737109
Chapter X Diseases of the respiratory system,"Diseases of vocal cords and larynx+other diseases of upper respiratory tract, no elsewhere classified",CCL22,C-C motif chemokine 22,26532,358,1.48 [1.26-1.73],1.6289712083370346e-06
Chapter X Diseases of the respiratory system,"Diseases of vocal cords and larynx+other diseases of upper respiratory tract, no elsewhere classified",CD22,B-cell receptor CD22,27064,360,1.44 [1.16-1.79],0.0011498630281501
Chapter X Diseases of the respiratory system,"Diseases of vocal cords and larynx+other diseases of upper respiratory tract, no elsewhere classified",CD74,HLA class II histocompatibility antigen gamma chain,27018,359,1.41 [1.09-1.82],0.0087900675104541
Chapter X Diseases of the respiratory system,"Diseases of vocal cords and larynx+other diseases of upper respiratory tract, no elsewhere classified",CD79B,B-cell antigen receptor complex-associated protein beta chain,27064,360,1.32 [1.08-1.61],0.007319784350053
Chapter X Diseases of the respiratory system,"Diseases of vocal cords and larynx+other diseases of upper respiratory tract, no elsewhere classified",CD80,T-lymphocyte activation antigen CD80,23349,312,1.48 [1.10-1.99],0.0094059575281981
Chapter X Diseases of the respiratory system,"Diseases of vocal cords and larynx+other diseases of upper respiratory tract, no elsewhere classified",CD83,CD83 antigen,26738,360,1.47 [1.13-1.91],0.0038627234061548
Chapter X Diseases of the respiratory system,"Diseases of vocal cords and larynx+other diseases of upper respiratory tract, no elsewhere classified",CDCP1,CUB domain-containing protein 1,26599,353,1.44 [1.20-1.71],6.384792238564112e-05
Chapter X Diseases of the respiratory system,"Diseases of vocal cords and larynx+other diseases of upper respiratory tract, no elsewhere classified",CFH,Complement factor H,21999,295,2.35 [1.46-3.79],0.0004649821543902
Chapter X Diseases of the respiratory system,"Diseases of vocal cords and larynx+other diseases of upper respiratory tract, no elsewhere classified",CFHR2,Complement factor H-related protein 2,23215,308,1.36 [1.10-1.68],0.0048001387247048
Chapter X Diseases of the respiratory system,"Diseases of vocal cords and larynx+other diseases of upper respiratory tract, no elsewhere classified",COL6A3,Collagen alpha-3(VI) chain,27113,361,1.41 [1.09-1.81],0.0082576374850046
Chapter X Diseases of the respiratory system,"Diseases of vocal cords and larynx+other diseases of upper respiratory tract, no elsewhere classified",CPM,Carboxypeptidase M,26888,358,1.52 [1.17-1.96],0.0015785755750889
Chapter X Diseases of the respiratory system,"Diseases of vocal cords and larynx+other diseases of upper respiratory tract, no elsewhere classified",CREG1,Protein CREG1,26445,354,1.41 [1.10-1.80],0.0059655259257641
Chapter X Diseases of the respiratory system,"Diseases of vocal cords and larynx+other diseases of upper respiratory tract, no elsewhere classified",CRIP2,Cysteine-rich protein 2,26599,353,1.51 [1.21-1.89],0.0003052925037004
