Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Hernia,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",24262,1181,1.09 [1.03-1.16],0.0062234424903084
Chapter XI Diseases of the digestive system,Hernia,ACAN,Aggrecan core protein,24620,1201,0.76 [0.63-0.91],0.003281882476922
Chapter XI Diseases of the digestive system,Hernia,ACE2,Angiotensin-converting enzyme 2,24380,1186,1.26 [1.15-1.39],2.0154882683890467e-06
Chapter XI Diseases of the digestive system,Hernia,ACVRL1,Serine/threonine-protein kinase receptor R3,24652,1193,1.42 [1.16-1.75],0.0007175879823768
Chapter XI Diseases of the digestive system,Hernia,ADA2,Adenosine deaminase 2,24685,1195,1.22 [1.08-1.38],0.0012201048435131
Chapter XI Diseases of the digestive system,Hernia,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,21070,1029,1.26 [1.08-1.48],0.0041374618320864
Chapter XI Diseases of the digestive system,Hernia,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,25019,1212,1.30 [1.08-1.56],0.0064644005703746
Chapter XI Diseases of the digestive system,Hernia,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,21573,1046,1.50 [1.23-1.82],5.0606804636309137e-05
Chapter XI Diseases of the digestive system,Hernia,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,24927,1214,0.74 [0.66-0.83],1.923737571167824e-07
Chapter XI Diseases of the digestive system,Hernia,ADAMTSL2,ADAMTS-like protein 2,21671,1061,1.44 [1.21-1.72],4.931034356239578e-05
Chapter XI Diseases of the digestive system,Hernia,ADGRG2,Adhesion G-protein coupled receptor G2,24839,1209,0.63 [0.52-0.76],2.377470907223596e-06
Chapter XI Diseases of the digestive system,Hernia,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,24380,1186,1.11 [1.05-1.18],0.0006010168692839
Chapter XI Diseases of the digestive system,Hernia,ADM,Pro-adrenomedullin,25063,1219,1.79 [1.46-2.19],1.4977728332049392e-08
Chapter XI Diseases of the digestive system,Hernia,AGR2,Anterior gradient protein 2 homolog,24018,1172,1.19 [1.13-1.25],1.8923948832810293e-11
Chapter XI Diseases of the digestive system,Hernia,AGR3,Anterior gradient protein 3,24220,1179,1.19 [1.09-1.30],7.209262080952628e-05
Chapter XI Diseases of the digestive system,Hernia,AGRN,Agrin,24970,1210,1.53 [1.32-1.77],9.819612643917838e-09
Chapter XI Diseases of the digestive system,Hernia,AGXT,Serine--pyruvate aminotransferase,24839,1209,1.10 [1.03-1.17],0.0067314572951966
Chapter XI Diseases of the digestive system,Hernia,AHSP,Alpha-hemoglobin-stabilizing protein,24802,1203,0.91 [0.86-0.97],0.0034051385332593
Chapter XI Diseases of the digestive system,Hernia,AIDA,"Axin interactor, dorsalization-associated protein",21076,1019,1.13 [1.06-1.21],0.00016097047413
Chapter XI Diseases of the digestive system,Hernia,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",24711,1203,1.07 [1.02-1.13],0.0062759721852079
Chapter XI Diseases of the digestive system,Hernia,ALPP,"Alkaline phosphatase, placental type",24757,1204,1.07 [1.02-1.12],0.0066745076915792
Chapter XI Diseases of the digestive system,Hernia,AMBP,Protein AMBP,25028,1219,1.94 [1.50-2.51],4.960430952133997e-07
Chapter XI Diseases of the digestive system,Hernia,ANG,Angiogenin,24762,1199,1.38 [1.19-1.60],1.514492010346533e-05
Chapter XI Diseases of the digestive system,Hernia,ANGPTL2,Angiopoietin-related protein 2,24893,1208,1.23 [1.08-1.40],0.0017387498485637
Chapter XI Diseases of the digestive system,Hernia,ANXA10,Annexin A10,24237,1181,1.38 [1.31-1.46],4.7273110842635926e-30
Chapter XI Diseases of the digestive system,Hernia,APCS,Serum amyloid P-component,21529,1054,1.43 [1.20-1.70],6.614307761362633e-05
Chapter XI Diseases of the digestive system,Hernia,APOA2,Apolipoprotein A-II,21700,1060,1.18 [1.04-1.33],0.0097408184172156
Chapter XI Diseases of the digestive system,Hernia,APOD,Apolipoprotein D,20711,1011,0.75 [0.63-0.89],0.0013370172093919
Chapter XI Diseases of the digestive system,Hernia,APOF,Apolipoprotein F,21700,1060,0.70 [0.58-0.86],0.0005516742427526
Chapter XI Diseases of the digestive system,Hernia,APOH,Beta-2-glycoprotein 1,24842,1205,1.25 [1.08-1.44],0.0025905820821866
Chapter XI Diseases of the digestive system,Hernia,AREG,Amphiregulin,24757,1204,1.20 [1.08-1.33],0.0007568520148123
Chapter XI Diseases of the digestive system,Hernia,ARHGAP30,Rho GTPase-activating protein 30,21270,1041,1.22 [1.06-1.41],0.0050338513867285
Chapter XI Diseases of the digestive system,Hernia,ARNT,Aryl hydrocarbon receptor nuclear translocator,24355,1183,1.26 [1.10-1.43],0.0006442504759709
Chapter XI Diseases of the digestive system,Hernia,ASGR1,Asialoglycoprotein receptor 1,24690,1194,1.82 [1.53-2.17],8.382262750013437e-12
Chapter XI Diseases of the digestive system,Hernia,ASGR2,Asialoglycoprotein receptor 2,21700,1060,1.41 [1.13-1.76],0.0027439484901106
Chapter XI Diseases of the digestive system,Hernia,ATP2B4,Plasma membrane calcium-transporting ATPase 4,20991,1025,1.15 [1.05-1.25],0.0024530415915713
Chapter XI Diseases of the digestive system,Hernia,B2M,Beta-2-microglobulin,21721,1062,1.39 [1.21-1.60],5.361057859642086e-06
Chapter XI Diseases of the digestive system,Hernia,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,24262,1181,1.17 [1.07-1.26],0.0002184441016183
Chapter XI Diseases of the digestive system,Hernia,BAMBI,BMP and activin membrane-bound inhibitor homolog,24262,1181,1.27 [1.07-1.51],0.005852526429303
Chapter XI Diseases of the digestive system,Hernia,BCAN,Brevican core protein,24690,1194,0.77 [0.66-0.90],0.0009920705068214
Chapter XI Diseases of the digestive system,Hernia,BCAT1,"Branched-chain-amino-acid aminotransferase, cytosolic",21681,1062,1.42 [1.18-1.70],0.0001528152762875
Chapter XI Diseases of the digestive system,Hernia,BGLAP,Osteocalcin,21671,1061,1.10 [1.03-1.17],0.0052084321204998
Chapter XI Diseases of the digestive system,Hernia,BLOC1S2,Biogenesis of lysosome-related organelles complex 1 subunit 2,20973,1015,1.11 [1.03-1.20],0.0076293902941849
Chapter XI Diseases of the digestive system,Hernia,BOC,Brother of CDO,24380,1186,0.67 [0.53-0.84],0.0005047960667378
Chapter XI Diseases of the digestive system,Hernia,BPIFA2,BPI fold-containing family A member 2,20330,988,0.89 [0.84-0.94],9.325468223819144e-05
Chapter XI Diseases of the digestive system,Hernia,BPIFB2,BPI fold-containing family B member 2,21639,1058,1.16 [1.07-1.26],0.0003346925714688
Chapter XI Diseases of the digestive system,Hernia,BRD2,Bromodomain-containing protein 2,20973,1015,1.34 [1.15-1.57],0.0002603736865354
Chapter XI Diseases of the digestive system,Hernia,BRK1,Protein BRICK1,24237,1181,1.17 [1.04-1.32],0.0089189860956091
Chapter XI Diseases of the digestive system,Hernia,BST2,Bone marrow stromal antigen 2,25062,1216,1.19 [1.09-1.30],0.0001425957558209
Chapter XI Diseases of the digestive system,Hernia,BTN2A1,Butyrophilin subfamily 2 member A1,24970,1210,1.50 [1.23-1.83],5.3660371105465136e-05
Chapter XI Diseases of the digestive system,Hernia,BTN3A2,Butyrophilin subfamily 3 member A2,24804,1209,1.40 [1.22-1.60],8.69970512142135e-07
Chapter XI Diseases of the digestive system,Hernia,C19orf12,Protein C19orf12,24237,1181,1.11 [1.03-1.19],0.0088379122689589
Chapter XI Diseases of the digestive system,Hernia,C1QA,Complement C1q subcomponent subunit A,24984,1218,1.60 [1.27-2.02],7.281416250306267e-05
Chapter XI Diseases of the digestive system,Hernia,C1RL,Complement C1r subcomponent-like protein,21684,1060,2.06 [1.50-2.83],8.024810124660726e-06
Chapter XI Diseases of the digestive system,Hernia,C1S,Complement C1s subcomponent,21721,1062,1.72 [1.29-2.29],0.0002366696540972
Chapter XI Diseases of the digestive system,Hernia,C3,Complement C3,20598,1015,1.30 [1.15-1.46],2.036024093661821e-05
Chapter XI Diseases of the digestive system,Hernia,C4BPB,C4b-binding protein beta chain,24927,1214,1.29 [1.14-1.46],5.889379493556287e-05
Chapter XI Diseases of the digestive system,Hernia,C5,Complement C5,21721,1062,1.99 [1.37-2.88],0.0003140279654922
Chapter XI Diseases of the digestive system,Hernia,CA14,Carbonic anhydrase 14,25063,1219,0.66 [0.57-0.77],1.1798831313344225e-07
Chapter XI Diseases of the digestive system,Hernia,CA6,Carbonic anhydrase 6,24762,1203,0.80 [0.73-0.87],8.049751545082885e-08
Chapter XI Diseases of the digestive system,Hernia,CA9,Carbonic anhydrase 9,25063,1219,1.54 [1.39-1.70],2.1481279089744874e-16
Chapter XI Diseases of the digestive system,Hernia,CABP2,Calcium-binding protein 2,21076,1019,1.15 [1.05-1.25],0.0027707018714958
Chapter XI Diseases of the digestive system,Hernia,CAPG,Macrophage-capping protein,24672,1205,1.15 [1.06-1.26],0.0015383004040677
Chapter XI Diseases of the digestive system,Hernia,CBLIF,Cobalamin binding intrinsic factor,24799,1207,1.48 [1.38-1.58],3.7508911077116286e-27
Chapter XI Diseases of the digestive system,Hernia,CBLN4,Cerebellin-4,25063,1219,0.71 [0.60-0.83],3.925435153980337e-05
Chapter XI Diseases of the digestive system,Hernia,CBS,Cystathionine beta-synthase,21111,1028,1.19 [1.06-1.33],0.0025754149366442
Chapter XI Diseases of the digestive system,Hernia,CCL11,Eotaxin,25116,1223,1.51 [1.31-1.73],7.816186060288784e-09
Chapter XI Diseases of the digestive system,Hernia,CCL14,C-C motif chemokine 14,24762,1199,1.21 [1.07-1.38],0.0028386907408878
Chapter XI Diseases of the digestive system,Hernia,CCL15,C-C motif chemokine 15,25148,1225,1.25 [1.12-1.40],7.824395882263384e-05
Chapter XI Diseases of the digestive system,Hernia,CCL16,C-C motif chemokine 16,25148,1225,1.30 [1.18-1.44],4.43430771762756e-07
Chapter XI Diseases of the digestive system,Hernia,CCL17,C-C motif chemokine 17,24812,1198,1.11 [1.05-1.18],0.0002623238920507
Chapter XI Diseases of the digestive system,Hernia,CCL18,C-C motif chemokine 18,24479,1192,1.15 [1.07-1.23],0.0001023565201441
Chapter XI Diseases of the digestive system,Hernia,CCL19,C-C motif chemokine 19,25062,1216,1.05 [1.01-1.09],0.0094393180439868
Chapter XI Diseases of the digestive system,Hernia,CCL20,C-C motif chemokine 20,25116,1223,1.15 [1.10-1.22],4.992568920185561e-08
Chapter XI Diseases of the digestive system,Hernia,CCL21,C-C motif chemokine 21,24970,1210,1.25 [1.13-1.39],2.5786257006941147e-05
Chapter XI Diseases of the digestive system,Hernia,CCL22,C-C motif chemokine 22,24609,1194,1.21 [1.10-1.34],0.0001348661606217
Chapter XI Diseases of the digestive system,Hernia,CCL27,C-C motif chemokine 27,24839,1209,1.17 [1.07-1.28],0.0004850984653729
Chapter XI Diseases of the digestive system,Hernia,CCL3,C-C motif chemokine 3,24804,1209,1.18 [1.11-1.26],4.173109117649437e-07
