Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",22367,117,1.38 [1.15-1.65],0.0004942596698365
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ACE2,Angiotensin-converting enzyme 2,22478,115,2.36 [1.83-3.03],2.5328510943501287e-11
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ACP1,Low molecular weight phosphotyrosine protein phosphatase,19439,99,0.48 [0.29-0.80],0.0045468856621143
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ACP5,Tartrate-resistant acid phosphatase type 5,23012,120,2.55 [1.78-3.67],4.115489292544245e-07
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ACTA2,"Actin, aortic smooth muscle",22478,115,1.59 [1.23-2.06],0.000439226871471
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ACVRL1,Serine/threonine-protein kinase receptor R3,22738,117,4.51 [2.59-7.84],1.0083236449585766e-07
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ACY1,Aminoacylase-1,22927,121,1.53 [1.21-1.94],0.0003621575307889
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,19384,97,1.69 [1.25-2.30],0.000669432168837
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,19439,99,1.61 [1.24-2.09],0.0004102423363069
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,19900,99,3.02 [1.83-5.00],1.6833812446421184e-05
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,23189,120,0.32 [0.16-0.65],0.0013869172067836
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,22835,117,2.15 [1.43-3.24],0.0002551664785613
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ADAMTSL2,ADAMTS-like protein 2,20004,99,3.84 [2.31-6.38],1.942914073540933e-07
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ADGRD1,Adhesion G-protein coupled receptor D1,19568,96,2.02 [1.27-3.24],0.0032086722220052
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ADGRG1,Adhesion G-protein coupled receptor G1,22835,117,1.43 [1.13-1.81],0.0026036305750152
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ADH1B,All-trans-retinol dehydrogenase,19568,96,1.46 [1.16-1.84],0.0012458190864985
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,22478,115,1.33 [1.10-1.59],0.002620427480798
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ADM,Pro-adrenomedullin,23120,121,6.47 [3.62-11.57],2.8430285033065797e-10
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",AGR2,Anterior gradient protein 2 homolog,22182,109,1.33 [1.13-1.55],0.0004952410227345
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",AGRN,Agrin,23024,120,2.32 [1.54-3.51],6.587891656212175e-05
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",AGXT,Serine--pyruvate aminotransferase,22927,121,1.44 [1.19-1.73],0.0001214831556554
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",AHNAK2,Protein AHNAK2,19498,94,2.69 [1.64-4.40],8.058357498661936e-05
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",22834,121,1.57 [1.35-1.84],1.2128832881414355e-08
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ALPP,"Alkaline phosphatase, placental type",22835,117,1.34 [1.19-1.51],1.0063871269780652e-06
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",AMBP,Protein AMBP,23086,120,3.57 [1.60-7.98],0.001926592544383
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ANGPT2,Angiopoietin-2,23120,121,2.00 [1.37-2.91],0.0003305665233222
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ANGPTL7,Angiopoietin-related protein 7,23120,121,1.97 [1.37-2.85],0.0002799292011144
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ANPEP,Aminopeptidase N,22938,119,2.50 [1.53-4.11],0.0002814652358771
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ANXA10,Annexin A10,22375,115,1.44 [1.21-1.72],3.595306149057607e-05
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,22835,117,1.50 [1.11-2.02],0.0080213866298829
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",APOA2,Apolipoprotein A-II,20025,100,1.74 [1.19-2.53],0.0040281377264323
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",AREG,Amphiregulin,22835,117,1.85 [1.42-2.41],5.335853959102784e-06
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ASGR1,Asialoglycoprotein receptor 1,22775,117,3.40 [2.10-5.52],7.330924316869511e-07
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ASGR2,Asialoglycoprotein receptor 2,20025,100,3.35 [1.76-6.38],0.000236476649541
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ATRAID,All-trans retinoic acid-induced differentiation factor,19900,99,1.65 [1.18-2.30],0.0030320626332935
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",B2M,Beta-2-microglobulin,20043,98,1.74 [1.26-2.40],0.0008544464438194
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",B3GNT7,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7",19498,94,2.99 [1.71-5.22],0.0001235013694449
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",B4GALT1,"Beta-1,4-galactosyltransferase 1",23024,120,2.74 [1.56-4.81],0.0004321633730413
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,22367,117,1.59 [1.26-2.01],9.968442840895109e-05
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",BAMBI,BMP and activin membrane-bound inhibitor homolog,22367,117,2.00 [1.26-3.19],0.0034879297908279
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",BCAN,Brevican core protein,22775,117,0.51 [0.31-0.83],0.0064787887475484
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",BCL2L11,"Bcl-2-like protein 11, Isoform BimL ",22868,121,1.96 [1.29-2.98],0.0015598462097485
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",BPIFB1,BPI fold-containing family B member 1,22846,119,1.54 [1.18-2.03],0.0017460005577655
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",BSG,Basigin,23103,119,7.97 [4.03-15.77],2.4725095601611582e-09
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",BST2,Bone marrow stromal antigen 2,23124,119,1.85 [1.51-2.26],2.0800968323580616e-09
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",BTN2A1,Butyrophilin subfamily 2 member A1,23024,120,2.79 [1.58-4.92],0.0003858319947478
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",BTN3A2,Butyrophilin subfamily 3 member A2,22868,121,1.76 [1.25-2.47],0.0010843525414572
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",C1QTNF1,Complement C1q tumor necrosis factor-related protein 1,22980,119,1.62 [1.15-2.28],0.0060031162092026
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",C7,Complement component C7,19555,95,4.38 [2.37-8.07],2.2737681892524085e-06
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",CA14,Carbonic anhydrase 14,23120,121,0.49 [0.31-0.77],0.0022242104490039
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",CA5A,"Carbonic anhydrase 5A, mitochondrial",22478,115,1.34 [1.14-1.56],0.0003367842313037
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",CA9,Carbonic anhydrase 9,23120,121,1.80 [1.32-2.45],0.0002291183066909
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",CALCA,Calcitonin,22728,117,1.63 [1.32-2.03],8.488977877723277e-06
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",CAPG,Macrophage-capping protein,22733,117,1.64 [1.28-2.11],0.00010571807085
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",CBLN4,Cerebellin-4,23120,121,0.27 [0.17-0.43],4.5813508271043394e-08
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",CBS,Cystathionine beta-synthase,19498,94,1.75 [1.28-2.38],0.0004207050771413
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",CCDC80,Coiled-coil domain-containing protein 80,22927,121,1.95 [1.27-2.99],0.0021725523266968
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",CCL15,C-C motif chemokine 15,23189,120,1.85 [1.35-2.54],0.0001303259846807
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",CCL16,C-C motif chemokine 16,23189,120,2.18 [1.59-3.00],1.5273184840224206e-06
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",CCL20,C-C motif chemokine 20,23141,119,1.27 [1.08-1.49],0.0032669920676962
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",CCL21,C-C motif chemokine 21,23024,120,1.67 [1.31-2.15],4.8504181057270734e-05
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",CCL28,C-C motif chemokine 28,22801,121,1.41 [1.11-1.79],0.0045291479845253
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",CCL3,C-C motif chemokine 3,22868,121,1.28 [1.06-1.54],0.0089290780199352
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",CCN3,CCN family member 3,23154,119,1.99 [1.34-2.95],0.0006622636578513
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",CD14,Monocyte differentiation antigen CD14,22404,119,2.68 [1.93-3.71],2.8175902337665566e-09
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",CD163,Scavenger receptor cysteine-rich type 1 protein M130,22980,119,1.76 [1.22-2.53],0.0024991089114933
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",CD207,C-type lectin domain family 4 member K,22471,117,2.04 [1.35-3.08],0.0007141859418073
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",CD226,CD226 antigen,19439,99,0.50 [0.31-0.81],0.0050279435548883
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",CD27,CD27 antigen,22985,119,1.81 [1.24-2.64],0.0022560750674787
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",CD274,Programmed cell death 1 ligand 1,22775,117,1.80 [1.20-2.70],0.0047234008831973
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",CD276,CD276 antigen,22916,119,2.10 [1.32-3.34],0.0016469856965397
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",CD300A,CMRF35-like molecule 8,19568,96,2.33 [1.24-4.40],0.0089193638300144
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",CD300C,CMRF35-like molecule 6,23124,119,2.29 [1.48-3.53],0.0001829123804295
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",CD300E,CMRF35-like molecule 2,23040,121,2.33 [1.64-3.32],2.807603321671175e-06
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",CD302,CD302 antigen,22835,117,3.94 [2.60-5.99],1.3065201308313982e-10
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",CD4,T-cell surface glycoprotein CD4,22835,121,1.65 [1.18-2.29],0.0032471952915448
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",CD48,CD48 antigen,22984,120,2.78 [1.60-4.81],0.0002662948942027
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",CD59,CD59 glycoprotein,22061,116,2.75 [1.60-4.73],0.0002555025993885
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",CD74,HLA class II histocompatibility antigen gamma chain,23124,119,2.08 [1.35-3.19],0.0008164896540334
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",CD80,T-lymphocyte activation antigen CD80,20004,98,3.17 [1.98-5.07],1.4651871096883903e-06
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",CD83,CD83 antigen,22868,121,3.04 [2.03-4.56],6.610968831465853e-08
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",CD93,Complement component C1q receptor,22025,114,1.93 [1.18-3.15],0.0091382353653652
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",CDCP1,CUB domain-containing protein 1,22775,117,1.83 [1.37-2.45],4.526297486686202e-05
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",CDH2,Cadherin-2,22927,121,2.52 [1.60-3.97],6.131359228791462e-05
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",CDHR2,Cadherin-related family member 2,22835,117,1.43 [1.16-1.76],0.000748513388368
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",CDHR5,Cadherin-related family member 5,22927,121,0.52 [0.35-0.76],0.0007127948501409
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",CDON,Cell adhesion molecule-related/down-regulated by oncogenes,22958,120,2.44 [1.31-4.54],0.0048860846390811
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",CEACAM1,Carcinoembryonic antigen-related cell adhesion molecule 1,22947,117,3.91 [1.92-7.95],0.0001635086926492
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",CEACAM16,Carcinoembryonic antigen-related cell adhesion molecule 16,19900,99,0.71 [0.57-0.89],0.0026309758126633
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",CEACAM20,Carcinoembryonic antigen-related cell adhesion molecule 20,19612,99,1.59 [1.19-2.14],0.0018923562651867
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,22086,114,1.47 [1.20-1.81],0.0002586957292868
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,20004,99,1.92 [1.36-2.71],0.0002031927838219
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",CEACAM8,Carcinoembryonic antigen-related cell adhesion molecule 8,22478,115,1.49 [1.10-2.02],0.0091101209542287
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",CELA2A,Chymotrypsin-like elastase family member 2A,20004,99,0.62 [0.46-0.84],0.0016729521023934
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",CELA3A,Chymotrypsin-like elastase family member 3A,23144,119,0.60 [0.45-0.80],0.0005140187449255
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",CGREF1,Cell growth regulator with EF hand domain protein 1,22927,121,2.00 [1.40-2.85],0.0001404968025476
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",19967,101,2.48 [1.72-3.57],1.0500225656924892e-06
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",CHCHD6,MICOS complex subunit MIC25,19897,101,2.03 [1.31-3.14],0.0014024483650888
