Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,ACAN,Aggrecan core protein,23507,108,3.39 [1.85-6.23],8.09117833516185e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,ACTN2,Alpha-actinin-2,19995,93,1.48 [1.10-1.99],0.0096537677864882
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,ADGRE2,Adhesion G protein-coupled receptor E2,23813,110,2.45 [1.40-4.28],0.0017792222436011
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,ADGRE5,Adhesion G protein-coupled receptor E5,23862,111,1.97 [1.21-3.21],0.0065208890589626
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,ADGRG2,Adhesion G-protein coupled receptor G2,23702,110,3.47 [1.88-6.41],6.96435633077569e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,AFAP1,Actin filament-associated protein 1,20215,94,0.67 [0.51-0.87],0.002690939830481
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,AMBP,Protein AMBP,23860,113,3.48 [1.59-7.62],0.0017993437641199
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,AOC3,Membrane primary amine oxidase,23777,113,2.77 [1.63-4.72],0.0001653789958557
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,ATP1B3,Sodium/potassium-transporting ATPase subunit beta-3,19995,93,1.58 [1.16-2.17],0.0042114244783869
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,BOC,Brother of CDO,23249,111,2.80 [1.40-5.60],0.0036225455371357
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,BTD,Biotinidase,20688,97,0.32 [0.13-0.75],0.0087501000187536
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,C4BPB,C4b-binding protein beta chain,23782,112,1.76 [1.19-2.60],0.0048821236802264
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,CA12,Carbonic anhydrase 12,23614,110,2.07 [1.37-3.11],0.0005068289894505
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,CCDC80,Coiled-coil domain-containing protein 80,23702,110,1.73 [1.16-2.57],0.0068899940758597
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,CCN3,CCN family member 3,23948,112,2.25 [1.52-3.32],4.867113457459491e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,CD276,CD276 antigen,23701,109,2.41 [1.51-3.86],0.0002405175301083
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,CD34,Hematopoietic progenitor cell antigen CD34,23813,112,3.19 [1.63-6.25],0.0007248552211572
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,CD3E,T-cell surface glycoprotein CD3 epsilon chain,20258,97,0.34 [0.16-0.71],0.0038517502425295
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,CD58,Lymphocyte function-associated antigen 3,23666,109,4.27 [1.64-11.12],0.0029671521915676
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,CDH17,Cadherin-17,23702,110,1.51 [1.21-1.88],0.0002489108196136
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,CDH5,Cadherin-5,23981,112,2.21 [1.34-3.65],0.0019093560454402
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,CDHR2,Cadherin-related family member 2,23614,110,0.74 [0.59-0.92],0.0073309924474572
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,CDON,Cell adhesion molecule-related/down-regulated by oncogenes,23742,110,2.59 [1.35-4.97],0.0042589256888253
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,CES3,Carboxylesterase 3,23614,110,0.67 [0.50-0.89],0.0053237031782609
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,CHGA,Chromogranin-A,20646,97,1.35 [1.14-1.59],0.0003915028251973
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,CHRDL1,Chordin-like protein 1,23774,110,2.29 [1.35-3.90],0.0021573503612181
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,CNTN2,Contactin-2,23893,113,1.91 [1.35-2.71],0.0002639026566062
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,COL6A3,Collagen alpha-3(VI) chain,23981,112,1.86 [1.21-2.84],0.0044273191675129
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,COL9A1,Collagen alpha-1(IX) chain,23651,110,1.60 [1.17-2.17],0.0028289425747744
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,CPTP,Ceramide-1-phosphate transfer protein,19995,93,1.67 [1.19-2.36],0.003243380692592
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,CRIM1,Cysteine-rich motor neuron 1 protein,23813,110,3.22 [1.54-6.74],0.0019253609825171
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,CRLF1,Cytokine receptor-like factor 1,23813,110,3.05 [1.65-5.64],0.0003748374753347
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,CRTAC1,Cartilage acidic protein 1,23981,112,2.77 [1.49-5.13],0.0012049873838922
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,CTSF,Cathepsin F,23782,112,1.84 [1.22-2.78],0.0034080405241613
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,CTSO,Cathepsin O,23930,112,2.11 [1.27-3.49],0.0038714887067315
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,CTSZ,Cathepsin Z,23697,112,2.40 [1.45-3.98],0.0007132556317536
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,DCN,Decorin,23249,111,5.78 [3.18-10.48],7.881172768187413e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,DLL1,Delta-like protein 1,23782,112,2.24 [1.33-3.78],0.0024972374753815
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,DPP6,Dipeptidyl aminopeptidase-like protein 6,23614,110,2.23 [1.35-3.66],0.0016428531311627
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,23735,113,2.02 [1.22-3.35],0.0066629825474074
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,EFNA4,Ephrin-A4,23503,112,2.01 [1.24-3.28],0.0049574145601238
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,EPHB4,Ephrin type-B receptor 4,23981,112,2.44 [1.40-4.24],0.0015894331076477
