Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,ACE2,Angiotensin-converting enzyme 2,26794,101,1.52 [1.14-2.04],0.0046802198985404
Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,AMN,Protein amnionless,26749,101,1.82 [1.35-2.44],7.307409001576658e-05
Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,CCL16,C-C motif chemokine 16,27618,111,1.72 [1.22-2.42],0.0019321969060913
Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,CD164,Sialomucin core protein 24,27288,111,1.57 [1.15-2.14],0.0047559894399887
Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,CPVL,Probable serine carboxypeptidase CPVL,27480,108,0.58 [0.41-0.84],0.0033265102881425
Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,EDEM2,ER degradation-enhancing alpha-mannosidase-like protein 2,23030,100,1.60 [1.12-2.28],0.0094647613674724
Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,FN1,Fibronectin,23824,101,2.67 [1.38-5.16],0.0034425839501321
Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,HYOU1,Hypoxia up-regulated protein 1,27618,111,3.07 [1.46-6.42],0.0029868137998017
Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,IGDCC4,Immunoglobulin superfamily DCC subclass member 4,23778,102,0.34 [0.17-0.67],0.0018149407638085
Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,KCNIP4,Kv channel-interacting protein 4,26618,104,1.36 [1.08-1.72],0.0098873009307847
Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,LAMA1,Laminin subunit alpha-1,23030,100,0.40 [0.22-0.72],0.002387842015292
Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,MYLPF,"Myosin regulatory light chain 2, skeletal muscle isoform",23111,96,0.37 [0.19-0.72],0.003869468739373
Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,MYOM2,Myomesin-2,23030,100,0.50 [0.30-0.82],0.0058630710539603
Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,NELL2,Protein kinase C-binding protein NELL2,27417,111,0.41 [0.22-0.75],0.00382472817519
Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,NPY,Pro-neuropeptide Y,27515,109,1.49 [1.14-1.94],0.0035316444065147
Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,PAPPA,Pappalysin-1,26749,101,1.71 [1.19-2.47],0.0037900291383609
Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,PDCL2,Phosducin-like protein 2,22931,95,1.43 [1.12-1.82],0.0042486565878136
Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,PDIA5,Protein disulfide-isomerase A5,22931,95,0.55 [0.37-0.81],0.0022160199094752
Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,PPL,Periplakin,23105,98,1.94 [1.33-2.84],0.0005996486061603
Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,PPP3R1,Calcineurin subunit B type 1,27099,109,0.58 [0.38-0.87],0.0092834460250741
Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,RYR1,Ryanodine receptor 1,23030,100,1.64 [1.15-2.34],0.0059087601443948
Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,SHH,Sonic hedgehog protein,23105,98,1.59 [1.17-2.17],0.0030403471741086
Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,STAB2,Stabilin-2,23778,102,2.24 [1.24-4.04],0.0073762695872565
