Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,AGR2,Anterior gradient protein 2 homolog,26409,442,1.12 [1.03-1.21],0.0080001580688182
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,ALPP,"Alkaline phosphatase, placental type",27181,459,1.11 [1.03-1.19],0.005117210654746
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,BCAN,Brevican core protein,27112,455,0.72 [0.56-0.92],0.0088799028626604
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,BMP6,Bone morphogenetic protein 6,26761,453,0.77 [0.64-0.93],0.0057471887730556
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,BMPER,BMP-binding endothelial regulator protein,23311,386,1.75 [1.17-2.59],0.0058082244756308
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,CCAR2,Cell cycle and apoptosis regulator protein 2,23756,396,1.21 [1.06-1.39],0.0046583795154659
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,CCL19,C-C motif chemokine 19,27537,461,1.12 [1.06-1.18],5.319289701882709e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,CD33,Myeloid cell surface antigen CD33,27400,463,0.86 [0.78-0.94],0.0018731697031801
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",23756,396,1.38 [1.11-1.73],0.0045324900407927
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,CHRDL2,Chordin-like protein 2,27307,460,0.76 [0.65-0.88],0.0003176523143062
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,CINP,Cyclin-dependent kinase 2-interacting protein,23365,396,1.28 [1.07-1.52],0.0056960413265704
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,CLEC10A,C-type lectin domain family 10 member A,27112,455,0.73 [0.58-0.92],0.0067082854689487
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,CLU,Clusterin,23858,403,1.38 [1.12-1.69],0.002254405835922
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,COL2A1,Collagen alpha-1(II) chain,23199,391,0.82 [0.73-0.93],0.0019991292546111
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,CRELD1,Protein disulfide isomerase CRELD1,23311,386,1.45 [1.12-1.87],0.0045357985353856
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,CRHR1,Corticotropin-releasing factor receptor 1,26804,453,0.72 [0.62-0.85],5.602373155926414e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,CTAG1A_CTAG1B,Cancer/testis antigen 1,23318,396,0.70 [0.57-0.85],0.0004934187941322
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,CXCL9,C-X-C motif chemokine 9,27441,461,1.17 [1.05-1.31],0.0049046119198251
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,CYP24A1,"1,25-dihydroxyvitamin D(3) 24-hydroxylase, mitochondrial",23054,389,0.82 [0.71-0.94],0.0042776582956002
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,DEFB4A_DEFB4B,Beta-defensin 4A,26931,457,1.08 [1.02-1.14],0.008131773337938
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,FASLG,Tumor necrosis factor ligand superfamily member 6,27586,464,0.73 [0.59-0.90],0.0040239749444926
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,FGA,Fibrinogen alpha chain,23283,392,1.57 [1.15-2.14],0.0048152391298176
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,FGF12,Fibroblast growth factor 12,23139,393,1.23 [1.05-1.43],0.0085063335911908
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,FLT4,Vascular endothelial growth factor receptor 3,27400,463,1.46 [1.14-1.88],0.0031653108778839
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,GAS6,Growth arrest-specific protein 6,27451,462,0.64 [0.47-0.89],0.0075545202273062
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,GFRA1,GDNF family receptor alpha-1,27481,462,1.59 [1.20-2.11],0.0011763024406997
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,HGFAC,Hepatocyte growth factor activator,23591,396,1.62 [1.14-2.30],0.0074270261222562
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,IL15,Interleukin-15,27256,458,1.49 [1.18-1.89],0.0009703393054156
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,IL4,Interleukin-4,26761,449,0.89 [0.82-0.96],0.0042012572338395
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,ITGA11,Integrin alpha-11,27256,458,0.72 [0.57-0.92],0.0080374141124994
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,ITGAM,Integrin alpha-M,27305,460,0.70 [0.54-0.92],0.0092570716096692
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,ITGB2,Integrin beta-2,27128,457,0.59 [0.44-0.79],0.0005024295156425
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,ITIH4,Inter-alpha-trypsin inhibitor heavy chain H4,23858,403,1.58 [1.14-2.18],0.0059955793921403
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,LGALS4,Galectin-4,27307,461,1.26 [1.08-1.46],0.0023984026314979
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,LMNB2,Lamin-B2,23756,396,1.54 [1.13-2.10],0.006786100481784
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,MXRA8,Matrix remodeling-associated protein 8,23311,386,0.65 [0.47-0.89],0.0073041306290557
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,PAMR1,Inactive serine protease PAMR1,27305,460,1.58 [1.17-2.13],0.0029107989055981
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,PCARE,Photoreceptor cilium actin regulator,23036,396,0.83 [0.72-0.95],0.0071849177278787
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,PCDH1,Protocadherin-1,27499,461,0.54 [0.35-0.83],0.0048697553114443
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,PDIA2,Protein disulfide-isomerase A2,22947,391,0.67 [0.50-0.88],0.0046078549627682
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,PGLYRP4,Peptidoglycan recognition protein 4,23054,389,0.76 [0.63-0.92],0.0048645137850833
