Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",ACTA2,"Actin, aortic smooth muscle",19478,64,1.74 [1.25-2.43],0.001109596876428
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,16866,56,1.99 [1.42-2.79],5.793243961671363e-05
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",ADM,Pro-adrenomedullin,20019,68,3.08 [1.37-6.95],0.006642637278319
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",AGR3,Anterior gradient protein 3,19332,65,1.54 [1.13-2.10],0.0065630260663652
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",AMBP,Protein AMBP,19991,68,4.47 [1.59-12.58],0.0045662079364765
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",ANGPT2,Angiopoietin-2,20019,68,2.03 [1.23-3.36],0.0056005444868531
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",ANGPTL7,Angiopoietin-related protein 7,20019,68,2.07 [1.25-3.43],0.0048594292363792
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",AREG,Amphiregulin,19754,67,1.72 [1.21-2.46],0.0027040392917506
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",ARNTL,Aryl hydrocarbon receptor nuclear translocator-like protein 1,16797,54,1.54 [1.16-2.05],0.0031803062569825
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",ASGR1,Asialoglycoprotein receptor 1,19704,68,2.63 [1.38-5.00],0.0032500998536131
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",B4GAT1,"Beta-1,4-glucuronyltransferase 1",19832,69,0.31 [0.13-0.74],0.0085328329536474
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,19363,65,1.52 [1.13-2.04],0.0059042448913541
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",C2,Complement C2,19867,66,0.57 [0.38-0.86],0.0070856124513958
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",CCL14,C-C motif chemokine 14,19766,65,1.85 [1.24-2.74],0.0023398749395662
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",CCL16,C-C motif chemokine 16,20088,67,1.81 [1.16-2.83],0.0093467015761532
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",CCN3,CCN family member 3,20063,67,2.14 [1.20-3.81],0.009478306390997
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",CFP,Properdin,17392,57,2.08 [1.23-3.51],0.0060682396270511
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",CHGA,Chromogranin-A,17348,57,1.41 [1.11-1.79],0.0042516832085867
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",COL18A1,Collagen alpha-1(XVIII) chain,19930,66,3.51 [1.40-8.82],0.0075394739847441
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",CTHRC1,Collagen triple helix repeat-containing protein 1,17348,57,2.74 [1.29-5.80],0.0086824129559981
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",CTSO,Cathepsin O,20048,66,2.53 [1.35-4.76],0.0039909022616564
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",DNER,Delta and Notch-like epidermal growth factor-related receptor,19785,68,0.17 [0.07-0.41],7.006896164183892e-05
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",DTNB,Dystrobrevin beta,17220,56,1.87 [1.17-2.99],0.0092462584277017
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",ENPP6,Glycerophosphocholine cholinephosphodiesterase ENPP6,16886,51,0.39 [0.20-0.79],0.0090028796153499
