Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,ACAN,Aggrecan core protein,25841,550,1.95 [1.49-2.55],1.326658184864609e-06
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,ACE2,Angiotensin-converting enzyme 2,25585,543,1.25 [1.09-1.44],0.0015695896019826
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,ACSL1,Long-chain-fatty-acid--CoA ligase 1,22012,453,1.34 [1.10-1.63],0.0033349662053246
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,ADA,Adenosine deaminase,26332,560,1.52 [1.24-1.86],4.7986581265876426e-05
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,ADA2,Adenosine deaminase 2,25886,545,1.34 [1.12-1.60],0.0011159731469059
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,ADGRG2,Adhesion G-protein coupled receptor G2,26063,554,2.13 [1.61-2.81],1.0438011114797544e-07
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,AFAP1,Actin filament-associated protein 1,22236,454,1.15 [1.04-1.28],0.0059532033146461
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,AFP,Alpha-fetoprotein,25804,549,0.85 [0.76-0.95],0.0053252049215627
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,AGR2,Anterior gradient protein 2 homolog,25220,526,1.15 [1.07-1.24],0.0002897429956425
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,AGR3,Anterior gradient protein 3,25407,540,1.18 [1.04-1.34],0.0082021454907494
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,AKR1B10,Aldo-keto reductase family 1 member B10,22079,444,1.23 [1.08-1.40],0.0020962292723745
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,AMBP,Protein AMBP,26256,555,1.75 [1.20-2.54],0.00347450558382
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,AMOT,Angiomotin,22236,454,0.70 [0.56-0.89],0.0028255638643943
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,ANGPTL1,Angiopoietin-related protein 1,25709,544,1.46 [1.13-1.89],0.0041711068051498
Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,ANPEP,Aminopeptidase N,26098,551,1.57 [1.22-2.01],0.0004001980056431
