Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",AFM,Afamin,19897,232,2.66 [1.36-5.18],0.0042259228895472
Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",AMIGO1,Amphoterin-induced protein 1,19318,227,1.44 [1.20-1.72],9.102595682269664e-05
Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",ANGPTL3,Angiopoietin-related protein 3,22798,259,0.66 [0.54-0.80],4.441674512171873e-05
Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",CD86,T-lymphocyte activation antigen CD86,19766,229,0.58 [0.39-0.85],0.0054039591585867
Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",CLUL1,Clusterin-like protein 1,22783,260,1.14 [1.14-1.14],0.0
Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",COL2A1,Collagen alpha-1(II) chain,19362,223,0.78 [0.66-0.92],0.0036473093911728
Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",CORO6,Coronin-6,19255,224,0.57 [0.38-0.87],0.0081061198248055
Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",LYSMD3,LysM and putative peptidoglycan-binding domain-containing protein 3,19318,227,1.16 [1.04-1.29],0.0073460319790816
Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",MANEAL,"Glycoprotein endo-alpha-1,2-mannosidase-like protein",19171,226,1.41 [1.11-1.79],0.0051713252501248
Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",MYOM1,Myomesin-1,19255,224,1.33 [1.08-1.63],0.0076022088752499
Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",NEDD9,Enhancer of filamentation 1,19313,224,0.54 [0.34-0.85],0.0082523081776725
Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",NTproBNP,N-terminal prohormone of brain natriuretic peptide,22814,260,1.06 [1.02-1.10],0.0014494163995736
Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",PALM,Paralemmin-1,19662,228,0.47 [0.33-0.68],6.834060009232071e-05
Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",SUSD1,Sushi domain-containing protein 1,22400,248,1.04 [1.04-1.04],0.0
Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",VEGFB,Vascular endothelial growth factor B,19313,224,0.38 [0.24-0.60],3.71412689157966e-05
Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",VSTM2L,V-set and transmembrane domain-containing protein 2-like protein,22400,248,1.12 [1.12-1.12],0.0
