Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",24831,883,1.13 [1.06-1.22],0.0005233000455232
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,ACE2,Angiotensin-converting enzyme 2,24963,889,1.23 [1.10-1.37],0.0002209277853262
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,ACTA2,"Actin, aortic smooth muscle",24963,889,1.33 [1.18-1.49],1.2111712748744348e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,ACVRL1,Serine/threonine-protein kinase receptor R3,25214,895,1.93 [1.54-2.43],1.6958342750234126e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,21500,747,1.27 [1.12-1.43],0.000128690618841
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,ADA2,Adenosine deaminase 2,25260,901,1.83 [1.60-2.10],2.092796259130812e-18
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,21562,750,1.53 [1.32-1.79],3.77424809912072e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,25250,895,1.45 [1.22-1.72],2.3288161067856868e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,25602,913,1.91 [1.55-2.34],7.214960745822872e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,22094,764,1.55 [1.24-1.93],0.0001034914890267
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,25733,917,0.66 [0.52-0.85],0.0012987232838098
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,25317,906,1.28 [1.12-1.47],0.0004521782696628
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,25520,906,0.79 [0.69-0.90],0.0003205006239917
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,ADAMTSL2,ADAMTS-like protein 2,22208,772,1.51 [1.23-1.86],8.215559594063469e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,ADGRE1,Adhesion G protein-coupled receptor E1,22094,764,1.23 [1.09-1.39],0.0006175999891039
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,ADGRE5,Adhesion G protein-coupled receptor E5,25605,911,1.33 [1.10-1.61],0.0035933538375009
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,ADGRG1,Adhesion G-protein coupled receptor G1,25317,906,1.21 [1.11-1.32],1.07716305789743e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,ADGRG2,Adhesion G-protein coupled receptor G2,25424,909,0.53 [0.42-0.66],9.697973920462663e-09
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,24963,889,1.10 [1.02-1.18],0.0092148532184276
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,ADM,Pro-adrenomedullin,25644,914,2.65 [2.11-3.33],6.520239658304781e-17
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,ADRA2A,Alpha-2A adrenergic receptor,21500,747,1.15 [1.05-1.25],0.0017625595845676
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,AFM,Afamin,22257,773,0.44 [0.30-0.63],6.511458645478163e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,AGR2,Anterior gradient protein 2 homolog,24598,869,1.21 [1.14-1.28],1.9998861935958147e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,AGRN,Agrin,25561,908,1.55 [1.31-1.83],2.215742247347604e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,AGXT,Serine--pyruvate aminotransferase,25424,909,1.15 [1.07-1.24],0.0001266847063851
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,AHNAK,Neuroblast differentiation-associated protein AHNAK,21649,760,1.33 [1.08-1.64],0.0082493774026296
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,AHNAK2,Protein AHNAK2,21649,760,1.57 [1.25-1.98],0.0001163995469196
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,AIDA,"Axin interactor, dorsalization-associated protein",21593,755,1.16 [1.08-1.25],4.063522912012646e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",25269,904,1.08 [1.02-1.14],0.0075606717894927
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,AK2,"Adenylate kinase 2, mitochondrial",22163,771,1.10 [1.03-1.18],0.0045861633265612
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,AKR7L,Aflatoxin B1 aldehyde reductase member 4,21562,750,1.22 [1.12-1.34],9.750130940804455e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,ALCAM,CD166 antigen,25733,917,1.73 [1.29-2.33],0.0002584669200263
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,ALDH2,"Aldehyde dehydrogenase, mitochondrial",22084,761,1.17 [1.05-1.31],0.0059047628374483
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,AMBP,Protein AMBP,25609,913,2.44 [1.82-3.26],1.715797089580792e-09
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,AMOTL2,Angiomotin-like protein 2,22007,758,1.24 [1.09-1.41],0.0011033635190877
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,ANGPT2,Angiopoietin-2,25644,914,1.55 [1.33-1.79],7.875358534725053e-09
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,ANGPTL2,Angiopoietin-related protein 2,25482,906,1.29 [1.12-1.50],0.0006368870666571
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,ANK2,Ankyrin-2,21500,747,1.13 [1.04-1.23],0.0058339300178654
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,ANXA10,Annexin A10,24817,880,1.30 [1.22-1.39],1.5729115371034738e-15
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,25317,906,1.24 [1.10-1.40],0.0005882663965988
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,APOA1,Apolipoprotein A-I,22257,773,0.41 [0.30-0.54],1.655949050088754e-09
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,APOC1,Apolipoprotein C-I,22210,771,0.54 [0.44-0.67],6.670141318054794e-09
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,APOE,Apolipoprotein E,22257,773,0.83 [0.74-0.93],0.0021073112488498
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,APOL1,Apolipoprotein L1,22218,772,0.73 [0.65-0.83],6.37827792042021e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,APOM,Apolipoprotein M,25468,910,0.48 [0.39-0.60],3.646087820720701e-11
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,AREG,Amphiregulin,25317,906,1.35 [1.20-1.51],2.067124297821792e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,ARHGAP5,Rho GTPase-activating protein 5,21393,741,1.15 [1.06-1.25],0.0012609953760028
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,ARHGEF5,Rho guanine nucleotide exchange factor 5,21501,750,1.13 [1.03-1.23],0.0089505543255824
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,ARNT,Aryl hydrocarbon receptor nuclear translocator,24924,893,1.64 [1.45-1.86],1.0759364664070726e-14
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,ASGR1,Asialoglycoprotein receptor 1,25250,895,1.66 [1.36-2.02],4.55900766171162e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,ASGR2,Asialoglycoprotein receptor 2,22218,772,1.95 [1.51-2.52],2.504699045074018e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,ATP2B4,Plasma membrane calcium-transporting ATPase 4,21500,747,1.16 [1.05-1.28],0.0029655586062711
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,ATP6AP2,Renin receptor,24831,883,1.23 [1.08-1.39],0.0017731056171596
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,ATRAID,All-trans retinoic acid-induced differentiation factor,22094,764,1.63 [1.36-1.96],1.8500030513093117e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,AXL,Tyrosine-protein kinase receptor UFO,25513,913,1.66 [1.35-2.05],2.325490299950423e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,B2M,Beta-2-microglobulin,22257,773,1.66 [1.44-1.91],1.3543879650975756e-12
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,B3GNT7,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7",21649,760,1.35 [1.11-1.64],0.0028357057826895
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,B4GALT1,"Beta-1,4-galactosyltransferase 1",25561,908,2.02 [1.65-2.49],2.281404271604956e-11
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,BAG4,BAG family molecular chaperone regulator 4,21562,750,1.22 [1.06-1.40],0.0044546615348892
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,24831,883,1.19 [1.08-1.30],0.0002698994803042
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,BAMBI,BMP and activin membrane-bound inhibitor homolog,24831,883,1.82 [1.52-2.18],9.442170459810464e-11
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,BAX,Apoptosis regulator BAX,24778,879,1.10 [1.03-1.18],0.0068110287596764
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,BCAN,Brevican core protein,25250,895,0.68 [0.57-0.81],1.996667268913492e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,BCL2L11,"Bcl-2-like protein 11, Isoform BimL ",25383,899,1.21 [1.05-1.39],0.0073981741282204
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,BDNF,Brain-derived neurotrophic factor,22208,772,0.90 [0.82-0.97],0.0078401293208318
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,BMPER,BMP-binding endothelial regulator protein,21740,760,1.94 [1.45-2.58],6.604891704456449e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,BNIP3L,BCL2/adenovirus E1B 19 kDa protein-interacting protein 3-like,21562,750,1.33 [1.15-1.55],0.0001550739388041
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,BPIFB1,BPI fold-containing family B member 1,25354,901,0.87 [0.79-0.96],0.0051988949422093
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,BRD2,Bromodomain-containing protein 2,21501,750,1.38 [1.16-1.64],0.0002760111315635
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,BSG,Basigin,25652,913,2.35 [1.76-3.15],8.671992001679478e-09
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,BST2,Bone marrow stromal antigen 2,25646,915,1.42 [1.30-1.56],2.1651569667649852e-14
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,BTD,Biotinidase,22257,773,0.51 [0.37-0.71],4.775213038412075e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,BTN2A1,Butyrophilin subfamily 2 member A1,25561,908,2.71 [2.20-3.34],1.221503604013295e-20
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,BTN3A2,Butyrophilin subfamily 3 member A2,25383,899,1.46 [1.25-1.70],1.491058373423028e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,BTNL10,Butyrophilin-like protein 10,21393,741,0.73 [0.59-0.90],0.0036542994810219
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,C1QA,Complement C1q subcomponent subunit A,25563,908,2.22 [1.71-2.87],1.892008748711901e-09
