Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,20298,86,0.53 [0.33-0.84],0.0066688978953709
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,AMY2B,Alpha-amylase 2B,23172,110,0.61 [0.42-0.87],0.0071531743632078
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,CD302,CD302 antigen,24760,118,1.97 [1.21-3.21],0.006498704788909
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,CD83,CD83 antigen,24828,119,1.94 [1.23-3.04],0.004185215835473
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,CHIT1,Chitotriosidase-1,24968,118,1.29 [1.09-1.52],0.0030661907738773
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,CHRDL2,Chordin-like protein 2,24886,119,0.65 [0.48-0.87],0.0036745381065795
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,CLINT1,Clathrin interactor 1,20887,90,1.47 [1.11-1.93],0.0063411277191929
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,CRYBB2,Beta-crystallin B2,21608,94,0.42 [0.23-0.76],0.0042042765426102
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,CXCL16,C-X-C motif chemokine 16,25133,118,2.44 [1.25-4.75],0.0088982033846648
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,DCUN1D2,DCN1-like protein 2,20887,90,1.35 [1.13-1.60],0.0007992733929632
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,EDA2R,Tumor necrosis factor receptor superfamily member 27,25081,117,1.85 [1.22-2.81],0.0037536801408311
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,EDAR,Tumor necrosis factor receptor superfamily member EDAR,24828,119,0.79 [0.66-0.94],0.009059620317142
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,FIS1,Mitochondrial fission 1 protein,24869,119,0.74 [0.59-0.92],0.0066866456093416
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,GDF15,Growth/differentiation factor 15,25178,118,1.63 [1.28-2.08],7.587837365452127e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,GNPDA2,Glucosamine-6-phosphate isomerase 2,21202,91,0.46 [0.26-0.81],0.0071074933345408
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,HRG,Histidine-rich glycoprotein,21578,94,0.30 [0.17-0.54],4.321974017100719e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,IL15,Interleukin-15,24828,119,2.11 [1.37-3.25],0.0007390755292379
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,IL5,Interleukin-5,24384,116,1.14 [1.03-1.25],0.0081553368752319
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,IL6,Interleukin-6,24760,118,1.26 [1.06-1.49],0.0094302240496178
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,ITGAM,Integrin alpha-M,24863,116,0.47 [0.28-0.81],0.0057548211192865
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,KRT19,"Keratin, type I cytoskeletal 19",24791,119,1.37 [1.10-1.70],0.0042469819736419
