Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,ACE,Angiotensin-converting enzyme,23523,92,3.07 [1.59-5.92],0.0008360272190291
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,ACE2,Angiotensin-converting enzyme 2,26471,94,1.71 [1.30-2.27],0.0001580866649429
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,ACHE,Acetylcholinesterase,23025,90,1.91 [1.17-3.13],0.0099966452420958
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,ACTA2,"Actin, aortic smooth muscle",26471,94,2.06 [1.64-2.58],3.921649893540881e-10
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,ACVRL1,Serine/threonine-protein kinase receptor R3,26748,98,6.03 [3.47-10.48],1.9080541207805966e-10
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,22767,88,1.70 [1.24-2.34],0.0010367448384515
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,ADA2,Adenosine deaminase 2,26805,96,3.20 [2.27-4.52],3.4897081739879685e-11
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,22846,90,2.25 [1.78-2.84],1.2355823139607547e-11
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,26471,94,2.17 [1.21-3.92],0.0098182687841249
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,27163,98,2.46 [1.38-4.38],0.0023410018347642
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,23388,90,2.31 [1.32-4.05],0.0032873934892253
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,22846,90,1.88 [1.25-2.84],0.0025938103890271
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,27068,97,0.59 [0.40-0.86],0.0066410528858327
