Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,ACP5,Tartrate-resistant acid phosphatase type 5,27616,55,2.01 [1.23-3.27],0.0049918066946065
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,ADAMTSL5,ADAMTS-like protein 5,23978,50,0.45 [0.40-0.51],1.754323385831309e-38
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,ARHGAP1,Rho GTPase-activating protein 1,26845,52,0.43 [0.26-0.73],0.0018958581775944
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,BAG3,BAG family molecular chaperone regulator 3,27258,53,0.53 [0.34-0.84],0.0072697602065726
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,CPA1,Carboxypeptidase A1,27826,56,0.60 [0.41-0.88],0.0083956138720868
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,CSPG4,Chondroitin sulfate proteoglycan 4,23978,50,2.95 [1.35-6.44],0.0067087935367762
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,CTRC,Chymotrypsin-C,27497,55,0.55 [0.41-0.76],0.0002201350767962
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,DPEP2,Dipeptidase 2,27372,55,0.23 [0.10-0.54],0.0007342455588967
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,GALNT2,Polypeptide N-acetylgalactosaminyltransferase 2,27723,54,0.23 [0.09-0.55],0.0009315927122638
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,GBP4,Guanylate-binding protein 4,26816,54,0.44 [0.25-0.77],0.0040907589775686
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,HEBP1,Heme-binding protein 1,26987,54,0.47 [0.28-0.80],0.005251593549357
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,IL10RA,Interleukin-10 receptor subunit alpha,26944,55,0.33 [0.16-0.68],0.0023481206849998
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,IMPACT,Protein IMPACT,23923,50,0.52 [0.32-0.85],0.0092751419745652
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,KIR2DL3,Killer cell immunoglobulin-like receptor 2DL3,26845,52,0.62 [0.44-0.86],0.0044245793047454
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,KRT17,"Keratin, type I cytoskeletal 17",23217,50,1.89 [1.19-3.01],0.0073704255819885
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,NFATC3,"Nuclear factor of activated T-cells, cytoplasmic 3",26944,55,0.52 [0.32-0.85],0.0097784341496326
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,OFD1,Oral-facial-digital syndrome 1 protein,23528,50,1.44 [1.10-1.89],0.0089774087057485
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,PDCD1LG2,Programmed cell death 1 ligand 2,27372,55,0.36 [0.17-0.78],0.0096563766687936
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,PLA2G1B,Phospholipase A2,27777,55,0.45 [0.29-0.71],0.0005904038044919
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,PNLIP,Pancreatic triacylglycerol lipase,23990,50,0.51 [0.34-0.76],0.0009665285802585
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,PON3,Serum paraoxonase/lactonase 3,27628,55,0.57 [0.37-0.87],0.0096342423209325
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,SH3BGRL2,SH3 domain-binding glutamic acid-rich-like protein 2,23205,49,0.59 [0.49-0.71],4.6583381412008744e-08
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,TARM1,"T-cell-interacting, activating receptor on myeloid cells protein 1",23305,50,1.42 [1.13-1.77],0.0023761293779393
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,TRDMT1,tRNA (cytosine(38)-C(5))-methyltransferase,23528,50,0.60 [0.41-0.88],0.008545206183321
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,WARS,"Tryptophan--tRNA ligase, cytoplasmic",27497,56,0.42 [0.23-0.77],0.004601401881183
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,WAS,Wiskott-Aldrich syndrome protein,26944,55,0.61 [0.43-0.86],0.0050422388332674
