Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,ACAN,Aggrecan core protein,20490,297,1.81 [1.26-2.60],0.0014627083776444
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,ACE2,Angiotensin-converting enzyme 2,20295,297,1.47 [1.23-1.75],2.5221325692956472e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,ACP5,Tartrate-resistant acid phosphatase type 5,20779,299,1.53 [1.11-2.10],0.0098252146284148
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,ACVRL1,Serine/threonine-protein kinase receptor R3,20528,301,2.12 [1.43-3.13],0.000173261726861
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,ADA,Adenosine deaminase,20902,305,1.45 [1.10-1.92],0.0077512931761361
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,ADA2,Adenosine deaminase 2,20559,300,2.10 [1.67-2.63],1.2494774838748496e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,17503,258,1.74 [1.45-2.08],2.3895737403778873e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,20835,303,1.74 [1.21-2.50],0.0025719235114108
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,17940,257,2.29 [1.62-3.23],2.451923352189812e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,20612,297,1.44 [1.12-1.84],0.0042341585159633
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,ADAMTSL2,ADAMTS-like protein 2,18013,261,1.68 [1.19-2.37],0.0034164364230459
